@RELATION cv_TSP_ECJ2017

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
morphed_2000-10-37---2000-477,8,2
morphed_2000-10-37---2000-477,9,2
morphed_2000-10-38---2000-135,0,10
morphed_2000-10-38---2000-135,1,10
morphed_2000-10-38---2000-135,2,10
morphed_2000-10-38---2000-135,3,10
morphed_2000-10-38---2000-135,4,10
morphed_2000-10-38---2000-135,5,10
morphed_2000-10-38---2000-135,6,10
morphed_2000-10-38---2000-135,7,10
morphed_2000-10-38---2000-135,8,10
morphed_2000-10-38---2000-135,9,10
morphed_2000-10-39---2000-846,0,9
morphed_2000-10-39---2000-846,1,9
morphed_2000-10-39---2000-846,2,9
morphed_2000-10-39---2000-846,3,9
morphed_2000-10-39---2000-846,4,9
morphed_2000-10-39---2000-846,5,9
morphed_2000-10-39---2000-846,6,9
morphed_2000-10-39---2000-846,7,9
morphed_2000-10-39---2000-846,8,9
morphed_2000-10-39---2000-846,9,9
morphed_2000-10-4---2000-545,0,8
morphed_2000-10-4---2000-545,1,8
morphed_2000-10-4---2000-545,2,8
morphed_2000-10-4---2000-545,3,8
morphed_2000-10-4---2000-545,4,8
morphed_2000-10-4---2000-545,5,8
morphed_2000-10-4---2000-545,6,8
morphed_2000-10-4---2000-545,7,8
morphed_2000-10-4---2000-545,8,8
morphed_2000-10-4---2000-545,9,8
morphed_2000-10-40---2000-536,0,3
morphed_2000-10-40---2000-536,1,3
morphed_2000-10-40---2000-536,2,3
morphed_2000-10-40---2000-536,3,3
morphed_2000-10-40---2000-536,4,3
morphed_2000-10-40---2000-536,5,3
morphed_2000-10-40---2000-536,6,3
morphed_2000-10-40---2000-536,7,3
morphed_2000-10-40---2000-536,8,3
morphed_2000-10-40---2000-536,9,3
morphed_2000-10-41---2000-693,0,2
morphed_2000-10-41---2000-693,1,2
morphed_2000-10-41---2000-693,2,2
morphed_2000-10-41---2000-693,3,2
morphed_2000-10-41---2000-693,4,2
morphed_2000-10-41---2000-693,5,2
morphed_2000-10-41---2000-693,6,2
morphed_2000-10-41---2000-693,7,2
morphed_2000-10-41---2000-693,8,2
morphed_2000-10-41---2000-693,9,2
morphed_2000-10-42---2000-400,0,5
morphed_2000-10-42---2000-400,1,5
morphed_2000-10-42---2000-400,2,5
morphed_2000-10-42---2000-400,3,5
morphed_2000-10-42---2000-400,4,5
morphed_2000-10-42---2000-400,5,5
morphed_2000-10-42---2000-400,6,5
morphed_2000-10-42---2000-400,7,5
morphed_2000-10-42---2000-400,8,5
morphed_2000-10-42---2000-400,9,5
morphed_2000-10-43---2000-558,0,10
morphed_2000-10-43---2000-558,1,10
morphed_2000-10-43---2000-558,2,10
morphed_2000-10-43---2000-558,3,10
morphed_2000-10-43---2000-558,4,10
morphed_2000-10-43---2000-558,5,10
morphed_2000-10-43---2000-558,6,10
morphed_2000-10-43---2000-558,7,10
morphed_2000-10-43---2000-558,8,10
morphed_2000-10-43---2000-558,9,10
morphed_2000-10-44---2000-959,0,9
morphed_2000-10-44---2000-959,1,9
morphed_2000-10-44---2000-959,2,9
morphed_2000-10-44---2000-959,3,9
morphed_2000-10-44---2000-959,4,9
morphed_2000-10-44---2000-959,5,9
morphed_2000-10-44---2000-959,6,9
morphed_2000-10-44---2000-959,7,9
morphed_2000-10-44---2000-959,8,9
morphed_2000-10-44---2000-959,9,9
morphed_2000-10-45---2000-708,0,7
morphed_2000-10-45---2000-708,1,7
morphed_2000-10-45---2000-708,2,7
morphed_2000-10-45---2000-708,3,7
morphed_2000-10-45---2000-708,4,7
morphed_2000-10-45---2000-708,5,7
morphed_2000-10-45---2000-708,6,7
morphed_2000-10-45---2000-708,7,7
morphed_2000-10-45---2000-708,8,7
morphed_2000-10-45---2000-708,9,7
morphed_2000-10-46---2000-220,0,8
morphed_2000-10-46---2000-220,1,8
morphed_2000-10-46---2000-220,2,8
morphed_2000-10-46---2000-220,3,8
morphed_2000-10-46---2000-220,4,8
morphed_2000-10-46---2000-220,5,8
morphed_2000-10-46---2000-220,6,8
morphed_2000-10-46---2000-220,7,8
morphed_2000-10-46---2000-220,8,8
morphed_2000-10-46---2000-220,9,8
morphed_2000-10-47---2000-887,0,3
morphed_2000-10-47---2000-887,1,3
morphed_2000-10-47---2000-887,2,3
morphed_2000-10-47---2000-887,3,3
morphed_2000-10-47---2000-887,4,3
morphed_2000-10-47---2000-887,5,3
morphed_2000-10-47---2000-887,6,3
morphed_2000-10-47---2000-887,7,3
morphed_2000-10-47---2000-887,8,3
morphed_2000-10-47---2000-887,9,3
morphed_2000-10-48---2000-104,0,1
morphed_2000-10-48---2000-104,1,1
morphed_2000-10-48---2000-104,2,1
morphed_2000-10-48---2000-104,3,1
morphed_2000-10-48---2000-104,4,1
morphed_2000-10-48---2000-104,5,1
morphed_2000-10-48---2000-104,6,1
morphed_2000-10-48---2000-104,7,1
morphed_2000-10-48---2000-104,8,1
morphed_2000-10-48---2000-104,9,1
morphed_2000-10-49---2000-298,0,10
morphed_2000-10-49---2000-298,1,10
morphed_2000-10-49---2000-298,2,10
morphed_2000-10-49---2000-298,3,10
morphed_2000-10-49---2000-298,4,10
morphed_2000-10-49---2000-298,5,10
morphed_2000-10-49---2000-298,6,10
morphed_2000-10-49---2000-298,7,10
morphed_2000-10-49---2000-298,8,10
morphed_2000-10-49---2000-298,9,10
morphed_2000-10-5---2000-899,0,6
morphed_2000-10-5---2000-899,1,6
morphed_2000-10-5---2000-899,2,6
morphed_2000-10-5---2000-899,3,6
morphed_2000-10-5---2000-899,4,6
morphed_2000-10-5---2000-899,5,6
morphed_2000-10-5---2000-899,6,6
morphed_2000-10-5---2000-899,7,6
morphed_2000-10-5---2000-899,8,6
morphed_2000-10-5---2000-899,9,6
morphed_2000-10-50---2000-218,0,1
morphed_2000-10-50---2000-218,1,1
morphed_2000-10-50---2000-218,2,1
morphed_2000-10-50---2000-218,3,1
morphed_2000-10-50---2000-218,4,1
morphed_2000-10-50---2000-218,5,1
morphed_2000-10-50---2000-218,6,1
morphed_2000-10-50---2000-218,7,1
morphed_2000-10-50---2000-218,8,1
morphed_2000-10-50---2000-218,9,1
morphed_2000-10-6---2000-387,0,10
morphed_2000-10-6---2000-387,1,10
morphed_2000-10-6---2000-387,2,10
morphed_2000-10-6---2000-387,3,10
morphed_2000-10-6---2000-387,4,10
morphed_2000-10-6---2000-387,5,10
morphed_2000-10-6---2000-387,6,10
morphed_2000-10-6---2000-387,7,10
morphed_2000-10-6---2000-387,8,10
morphed_2000-10-6---2000-387,9,10
morphed_2000-10-7---2000-767,0,3
morphed_2000-10-7---2000-767,1,3
morphed_2000-10-7---2000-767,2,3
morphed_2000-10-7---2000-767,3,3
morphed_2000-10-7---2000-767,4,3
morphed_2000-10-7---2000-767,5,3
morphed_2000-10-7---2000-767,6,3
morphed_2000-10-7---2000-767,7,3
morphed_2000-10-7---2000-767,8,3
morphed_2000-10-7---2000-767,9,3
morphed_2000-10-8---2000-615,0,8
morphed_2000-10-8---2000-615,1,8
morphed_2000-10-8---2000-615,2,8
morphed_2000-10-8---2000-615,3,8
morphed_2000-10-8---2000-615,4,8
morphed_2000-10-8---2000-615,5,8
morphed_2000-10-8---2000-615,6,8
morphed_2000-10-8---2000-615,7,8
morphed_2000-10-8---2000-615,8,8
morphed_2000-10-8---2000-615,9,8
morphed_2000-10-9---2000-40,0,2
morphed_2000-10-9---2000-40,1,2
morphed_2000-10-9---2000-40,2,2
morphed_2000-10-9---2000-40,3,2
morphed_2000-10-9---2000-40,4,2
morphed_2000-10-9---2000-40,5,2
morphed_2000-10-9---2000-40,6,2
morphed_2000-10-9---2000-40,7,2
morphed_2000-10-9---2000-40,8,2
morphed_2000-10-9---2000-40,9,2
morphed_2000-2-1---2000-856,0,6
morphed_2000-2-1---2000-856,1,6
morphed_2000-2-1---2000-856,2,6
morphed_2000-2-1---2000-856,3,6
morphed_2000-2-1---2000-856,4,6
morphed_2000-2-1---2000-856,5,6
morphed_2000-2-1---2000-856,6,6
morphed_2000-2-1---2000-856,7,6
morphed_2000-2-1---2000-856,8,6
morphed_2000-2-1---2000-856,9,6
morphed_2000-2-10---2000-935,0,4
morphed_2000-2-10---2000-935,1,4
morphed_2000-2-10---2000-935,2,4
morphed_2000-2-10---2000-935,3,4
morphed_2000-2-10---2000-935,4,4
morphed_2000-2-10---2000-935,5,4
morphed_2000-2-10---2000-935,6,4
morphed_2000-2-10---2000-935,7,4
morphed_2000-2-10---2000-935,8,4
morphed_2000-2-10---2000-935,9,4
morphed_2000-2-11---2000-459,0,1
morphed_2000-2-11---2000-459,1,1
morphed_2000-2-11---2000-459,2,1
morphed_2000-2-11---2000-459,3,1
morphed_2000-2-11---2000-459,4,1
morphed_2000-2-11---2000-459,5,1
morphed_2000-2-11---2000-459,6,1
morphed_2000-2-11---2000-459,7,1
morphed_2000-2-11---2000-459,8,1
morphed_2000-2-11---2000-459,9,1
morphed_2000-2-12---2000-738,0,8
morphed_2000-2-12---2000-738,1,8
morphed_2000-2-12---2000-738,2,8
morphed_2000-2-12---2000-738,3,8
morphed_2000-2-12---2000-738,4,8
morphed_2000-2-12---2000-738,5,8
morphed_2000-2-12---2000-738,6,8
morphed_2000-2-12---2000-738,7,8
morphed_2000-2-12---2000-738,8,8
morphed_2000-2-12---2000-738,9,8
morphed_2000-2-13---2000-73,0,9
morphed_2000-2-13---2000-73,1,9
morphed_2000-2-13---2000-73,2,9
morphed_2000-2-13---2000-73,3,9
morphed_2000-2-13---2000-73,4,9
morphed_2000-2-13---2000-73,5,9
morphed_2000-2-13---2000-73,6,9
morphed_2000-2-13---2000-73,7,9
morphed_2000-2-13---2000-73,8,9
morphed_2000-2-13---2000-73,9,9
morphed_2000-2-14---2000-302,0,1
morphed_2000-2-14---2000-302,1,1
morphed_2000-2-14---2000-302,2,1
morphed_2000-2-14---2000-302,3,1
morphed_2000-2-14---2000-302,4,1
morphed_2000-2-14---2000-302,5,1
morphed_2000-2-14---2000-302,6,1
morphed_2000-2-14---2000-302,7,1
morphed_2000-2-14---2000-302,8,1
morphed_2000-2-14---2000-302,9,1
morphed_2000-2-15---2000-597,0,7
morphed_2000-2-15---2000-597,1,7
morphed_2000-2-15---2000-597,2,7
morphed_2000-2-15---2000-597,3,7
morphed_2000-2-15---2000-597,4,7
morphed_2000-2-15---2000-597,5,7
morphed_2000-2-15---2000-597,6,7
morphed_2000-2-15---2000-597,7,7
morphed_2000-2-15---2000-597,8,7
morphed_2000-2-15---2000-597,9,7
morphed_2000-2-16---2000-306,0,9
morphed_2000-2-16---2000-306,1,9
morphed_2000-2-16---2000-306,2,9
morphed_2000-2-16---2000-306,3,9
morphed_2000-2-16---2000-306,4,9
morphed_2000-2-16---2000-306,5,9
morphed_2000-2-16---2000-306,6,9
morphed_2000-2-16---2000-306,7,9
morphed_2000-2-16---2000-306,8,9
morphed_2000-2-16---2000-306,9,9
morphed_2000-2-17---2000-721,0,2
morphed_2000-2-17---2000-721,1,2
morphed_2000-2-17---2000-721,2,2
morphed_2000-2-17---2000-721,3,2
morphed_2000-2-17---2000-721,4,2
morphed_2000-2-17---2000-721,5,2
morphed_2000-2-17---2000-721,6,2
morphed_2000-2-17---2000-721,7,2
morphed_2000-2-17---2000-721,8,2
morphed_2000-2-17---2000-721,9,2
morphed_2000-2-18---2000-921,0,6
morphed_2000-2-18---2000-921,1,6
morphed_2000-2-18---2000-921,2,6
morphed_2000-2-18---2000-921,3,6
morphed_2000-2-18---2000-921,4,6
morphed_2000-2-18---2000-921,5,6
morphed_2000-2-18---2000-921,6,6
morphed_2000-2-18---2000-921,7,6
morphed_2000-2-18---2000-921,8,6
morphed_2000-2-18---2000-921,9,6
morphed_2000-2-19---2000-237,0,9
morphed_2000-2-19---2000-237,1,9
morphed_2000-2-19---2000-237,2,9
morphed_2000-2-19---2000-237,3,9
morphed_2000-2-19---2000-237,4,9
morphed_2000-2-19---2000-237,5,9
morphed_2000-2-19---2000-237,6,9
morphed_2000-2-19---2000-237,7,9
morphed_2000-2-19---2000-237,8,9
morphed_2000-2-19---2000-237,9,9
morphed_2000-2-2---2000-553,0,10
morphed_2000-2-2---2000-553,1,10
morphed_2000-2-2---2000-553,2,10
morphed_2000-2-2---2000-553,3,10
morphed_2000-2-2---2000-553,4,10
morphed_2000-2-2---2000-553,5,10
morphed_2000-2-2---2000-553,6,10
morphed_2000-2-2---2000-553,7,10
morphed_2000-2-2---2000-553,8,10
morphed_2000-2-2---2000-553,9,10
morphed_2000-2-20---2000-133,0,10
morphed_2000-2-20---2000-133,1,10
morphed_2000-2-20---2000-133,2,10
morphed_2000-2-20---2000-133,3,10
morphed_2000-2-20---2000-133,4,10
morphed_2000-2-20---2000-133,5,10
morphed_2000-2-20---2000-133,6,10
morphed_2000-2-20---2000-133,7,10
morphed_2000-2-20---2000-133,8,10
morphed_2000-2-20---2000-133,9,10
morphed_2000-2-21---2000-425,0,6
morphed_2000-2-21---2000-425,1,6
morphed_2000-2-21---2000-425,2,6
morphed_2000-2-21---2000-425,3,6
morphed_2000-2-21---2000-425,4,6
morphed_2000-2-21---2000-425,5,6
morphed_2000-2-21---2000-425,6,6
morphed_2000-2-21---2000-425,7,6
morphed_2000-2-21---2000-425,8,6
morphed_2000-2-21---2000-425,9,6
morphed_2000-2-22---2000-276,0,8
morphed_2000-2-22---2000-276,1,8
morphed_2000-2-22---2000-276,2,8
morphed_2000-2-22---2000-276,3,8
morphed_2000-2-22---2000-276,4,8
morphed_2000-2-22---2000-276,5,8
morphed_2000-2-22---2000-276,6,8
morphed_2000-2-22---2000-276,7,8
morphed_2000-2-22---2000-276,8,8
morphed_2000-2-22---2000-276,9,8
morphed_2000-2-23---2000-122,0,3
morphed_2000-2-23---2000-122,1,3
morphed_2000-2-23---2000-122,2,3
morphed_2000-2-23---2000-122,3,3
morphed_2000-2-23---2000-122,4,3
morphed_2000-2-23---2000-122,5,3
morphed_2000-2-23---2000-122,6,3
morphed_2000-2-23---2000-122,7,3
morphed_2000-2-23---2000-122,8,3
morphed_2000-2-23---2000-122,9,3
morphed_2000-2-24---2000-574,0,4
morphed_2000-2-24---2000-574,1,4
morphed_2000-2-24---2000-574,2,4
morphed_2000-2-24---2000-574,3,4
morphed_2000-2-24---2000-574,4,4
morphed_2000-2-24---2000-574,5,4
morphed_2000-2-24---2000-574,6,4
morphed_2000-2-24---2000-574,7,4
morphed_2000-2-24---2000-574,8,4
morphed_2000-2-24---2000-574,9,4
morphed_2000-2-25---2000-620,0,3
morphed_2000-2-25---2000-620,1,3
morphed_2000-2-25---2000-620,2,3
morphed_2000-2-25---2000-620,3,3
morphed_2000-2-25---2000-620,4,3
morphed_2000-2-25---2000-620,5,3
morphed_2000-2-25---2000-620,6,3
morphed_2000-2-25---2000-620,7,3
morphed_2000-2-25---2000-620,8,3
morphed_2000-2-25---2000-620,9,3
morphed_2000-2-26---2000-316,0,8
morphed_2000-2-26---2000-316,1,8
morphed_2000-2-26---2000-316,2,8
morphed_2000-2-26---2000-316,3,8
morphed_2000-2-26---2000-316,4,8
morphed_2000-2-26---2000-316,5,8
morphed_2000-2-26---2000-316,6,8
morphed_2000-2-26---2000-316,7,8
morphed_2000-2-26---2000-316,8,8
morphed_2000-2-26---2000-316,9,8
morphed_2000-2-27---2000-522,0,4
morphed_2000-2-27---2000-522,1,4
morphed_2000-2-27---2000-522,2,4
morphed_2000-2-27---2000-522,3,4
morphed_2000-2-27---2000-522,4,4
morphed_2000-2-27---2000-522,5,4
morphed_2000-2-27---2000-522,6,4
morphed_2000-2-27---2000-522,7,4
morphed_2000-2-27---2000-522,8,4
morphed_2000-2-27---2000-522,9,4
morphed_2000-2-28---2000-751,0,5
morphed_2000-2-28---2000-751,1,5
morphed_2000-2-28---2000-751,2,5
morphed_2000-2-28---2000-751,3,5
morphed_2000-2-28---2000-751,4,5
morphed_2000-2-28---2000-751,5,5
morphed_2000-2-28---2000-751,6,5
morphed_2000-2-28---2000-751,7,5
morphed_2000-2-28---2000-751,8,5
morphed_2000-2-28---2000-751,9,5
morphed_2000-2-29---2000-551,0,4
morphed_2000-2-29---2000-551,1,4
morphed_2000-2-29---2000-551,2,4
morphed_2000-2-29---2000-551,3,4
morphed_2000-2-29---2000-551,4,4
morphed_2000-2-29---2000-551,5,4
morphed_2000-2-29---2000-551,6,4
morphed_2000-2-29---2000-551,7,4
morphed_2000-2-29---2000-551,8,4
morphed_2000-2-29---2000-551,9,4
morphed_2000-2-3---2000-486,0,10
morphed_2000-2-3---2000-486,1,10
morphed_2000-2-3---2000-486,2,10
morphed_2000-2-3---2000-486,3,10
morphed_2000-2-3---2000-486,4,10
morphed_2000-2-3---2000-486,5,10
morphed_2000-2-3---2000-486,6,10
morphed_2000-2-3---2000-486,7,10
morphed_2000-2-3---2000-486,8,10
morphed_2000-2-3---2000-486,9,10
morphed_2000-2-30---2000-656,0,2
morphed_2000-2-30---2000-656,1,2
morphed_2000-2-30---2000-656,2,2
morphed_2000-2-30---2000-656,3,2
morphed_2000-2-30---2000-656,4,2
morphed_2000-2-30---2000-656,5,2
morphed_2000-2-30---2000-656,6,2
morphed_2000-2-30---2000-656,7,2
morphed_2000-2-30---2000-656,8,2
morphed_2000-2-30---2000-656,9,2
morphed_2000-2-31---2000-497,0,2
morphed_2000-2-31---2000-497,1,2
morphed_2000-2-31---2000-497,2,2
morphed_2000-2-31---2000-497,3,2
morphed_2000-2-31---2000-497,4,2
morphed_2000-2-31---2000-497,5,2
morphed_2000-2-31---2000-497,6,2
morphed_2000-2-31---2000-497,7,2
morphed_2000-2-31---2000-497,8,2
morphed_2000-2-31---2000-497,9,2
morphed_2000-2-32---2000-123,0,8
morphed_2000-2-32---2000-123,1,8
morphed_2000-2-32---2000-123,2,8
morphed_2000-2-32---2000-123,3,8
morphed_2000-2-32---2000-123,4,8
morphed_2000-2-32---2000-123,5,8
morphed_2000-2-32---2000-123,6,8
morphed_2000-2-32---2000-123,7,8
morphed_2000-2-32---2000-123,8,8
morphed_2000-2-32---2000-123,9,8
morphed_2000-2-33---2000-988,0,3
morphed_2000-2-33---2000-988,1,3
morphed_2000-2-33---2000-988,2,3
morphed_2000-2-33---2000-988,3,3
morphed_2000-2-33---2000-988,4,3
morphed_2000-2-33---2000-988,5,3
morphed_2000-2-33---2000-988,6,3
morphed_2000-2-33---2000-988,7,3
morphed_2000-2-33---2000-988,8,3
morphed_2000-2-33---2000-988,9,3
morphed_2000-2-34---2000-701,0,8
morphed_2000-2-34---2000-701,1,8
morphed_2000-2-34---2000-701,2,8
morphed_2000-2-34---2000-701,3,8
morphed_2000-2-34---2000-701,4,8
morphed_2000-2-34---2000-701,5,8
morphed_2000-2-34---2000-701,6,8
morphed_2000-2-34---2000-701,7,8
morphed_2000-2-34---2000-701,8,8
morphed_2000-2-34---2000-701,9,8
morphed_2000-2-35---2000-33,0,9
morphed_2000-2-35---2000-33,1,9
morphed_2000-2-35---2000-33,2,9
morphed_2000-2-35---2000-33,3,9
morphed_2000-2-35---2000-33,4,9
morphed_2000-2-35---2000-33,5,9
morphed_2000-2-35---2000-33,6,9
morphed_2000-2-35---2000-33,7,9
morphed_2000-2-35---2000-33,8,9
morphed_2000-2-35---2000-33,9,9
morphed_2000-2-36---2000-534,0,6
morphed_2000-2-36---2000-534,1,6
morphed_2000-2-36---2000-534,2,6
morphed_2000-2-36---2000-534,3,6
morphed_2000-2-36---2000-534,4,6
morphed_2000-2-36---2000-534,5,6
morphed_2000-2-36---2000-534,6,6
morphed_2000-2-36---2000-534,7,6
morphed_2000-2-36---2000-534,8,6
morphed_2000-2-36---2000-534,9,6
morphed_2000-2-37---2000-300,0,9
morphed_2000-2-37---2000-300,1,9
morphed_2000-2-37---2000-300,2,9
morphed_2000-2-37---2000-300,3,9
morphed_2000-2-37---2000-300,4,9
morphed_2000-2-37---2000-300,5,9
morphed_2000-2-37---2000-300,6,9
morphed_2000-2-37---2000-300,7,9
morphed_2000-2-37---2000-300,8,9
morphed_2000-2-37---2000-300,9,9
morphed_2000-2-38---2000-563,0,4
morphed_2000-2-38---2000-563,1,4
morphed_2000-2-38---2000-563,2,4
morphed_2000-2-38---2000-563,3,4
morphed_2000-2-38---2000-563,4,4
morphed_2000-2-38---2000-563,5,4
morphed_2000-2-38---2000-563,6,4
morphed_2000-2-38---2000-563,7,4
morphed_2000-2-38---2000-563,8,4
morphed_2000-2-38---2000-563,9,4
morphed_2000-2-39---2000-918,0,5
morphed_2000-2-39---2000-918,1,5
morphed_2000-2-39---2000-918,2,5
morphed_2000-2-39---2000-918,3,5
morphed_2000-2-39---2000-918,4,5
morphed_2000-2-39---2000-918,5,5
morphed_2000-2-39---2000-918,6,5
morphed_2000-2-39---2000-918,7,5
morphed_2000-2-39---2000-918,8,5
morphed_2000-2-39---2000-918,9,5
morphed_2000-2-4---2000-535,0,9
morphed_2000-2-4---2000-535,1,9
morphed_2000-2-4---2000-535,2,9
morphed_2000-2-4---2000-535,3,9
morphed_2000-2-4---2000-535,4,9
morphed_2000-2-4---2000-535,5,9
morphed_2000-2-4---2000-535,6,9
morphed_2000-2-4---2000-535,7,9
morphed_2000-2-4---2000-535,8,9
morphed_2000-2-4---2000-535,9,9
morphed_2000-2-40---2000-933,0,10
morphed_2000-2-40---2000-933,1,10
morphed_2000-2-40---2000-933,2,10
morphed_2000-2-40---2000-933,3,10
morphed_2000-2-40---2000-933,4,10
morphed_2000-2-40---2000-933,5,10
morphed_2000-2-40---2000-933,6,10
morphed_2000-2-40---2000-933,7,10
morphed_2000-2-40---2000-933,8,10
morphed_2000-2-40---2000-933,9,10
morphed_2000-2-41---2000-753,0,1
morphed_2000-2-41---2000-753,1,1
morphed_2000-2-41---2000-753,2,1
morphed_2000-2-41---2000-753,3,1
morphed_2000-2-41---2000-753,4,1
morphed_2000-2-41---2000-753,5,1
morphed_2000-2-41---2000-753,6,1
morphed_2000-2-41---2000-753,7,1
morphed_2000-2-41---2000-753,8,1
morphed_2000-2-41---2000-753,9,1
morphed_2000-2-42---2000-623,0,1
morphed_2000-2-42---2000-623,1,1
morphed_2000-2-42---2000-623,2,1
morphed_2000-2-42---2000-623,3,1
morphed_2000-2-42---2000-623,4,1
morphed_2000-2-42---2000-623,5,1
morphed_2000-2-42---2000-623,6,1
morphed_2000-2-42---2000-623,7,1
morphed_2000-2-42---2000-623,8,1
morphed_2000-2-42---2000-623,9,1
morphed_2000-2-43---2000-638,0,7
morphed_2000-2-43---2000-638,1,7
morphed_2000-2-43---2000-638,2,7
morphed_2000-2-43---2000-638,3,7
morphed_2000-2-43---2000-638,4,7
morphed_2000-2-43---2000-638,5,7
morphed_2000-2-43---2000-638,6,7
morphed_2000-2-43---2000-638,7,7
morphed_2000-2-43---2000-638,8,7
morphed_2000-2-43---2000-638,9,7
morphed_2000-2-44---2000-530,0,5
morphed_2000-2-44---2000-530,1,5
morphed_2000-2-44---2000-530,2,5
morphed_2000-2-44---2000-530,3,5
morphed_2000-2-44---2000-530,4,5
morphed_2000-2-44---2000-530,5,5
morphed_2000-2-44---2000-530,6,5
morphed_2000-2-44---2000-530,7,5
morphed_2000-2-44---2000-530,8,5
morphed_2000-2-44---2000-530,9,5
morphed_2000-2-45---2000-834,0,7
morphed_2000-2-45---2000-834,1,7
morphed_2000-2-45---2000-834,2,7
morphed_2000-2-45---2000-834,3,7
morphed_2000-2-45---2000-834,4,7
morphed_2000-2-45---2000-834,5,7
morphed_2000-2-45---2000-834,6,7
morphed_2000-2-45---2000-834,7,7
morphed_2000-2-45---2000-834,8,7
morphed_2000-2-45---2000-834,9,7
morphed_2000-2-46---2000-983,0,2
morphed_2000-2-46---2000-983,1,2
morphed_2000-2-46---2000-983,2,2
morphed_2000-2-46---2000-983,3,2
morphed_2000-2-46---2000-983,4,2
morphed_2000-2-46---2000-983,5,2
morphed_2000-2-46---2000-983,6,2
morphed_2000-2-46---2000-983,7,2
morphed_2000-2-46---2000-983,8,2
morphed_2000-2-46---2000-983,9,2
morphed_2000-2-47---2000-146,0,8
morphed_2000-2-47---2000-146,1,8
morphed_2000-2-47---2000-146,2,8
morphed_2000-2-47---2000-146,3,8
morphed_2000-2-47---2000-146,4,8
morphed_2000-2-47---2000-146,5,8
morphed_2000-2-47---2000-146,6,8
morphed_2000-2-47---2000-146,7,8
morphed_2000-2-47---2000-146,8,8
morphed_2000-2-47---2000-146,9,8
morphed_2000-2-48---2000-927,0,10
morphed_2000-2-48---2000-927,1,10
morphed_2000-2-48---2000-927,2,10
morphed_2000-2-48---2000-927,3,10
morphed_2000-2-48---2000-927,4,10
morphed_2000-2-48---2000-927,5,10
morphed_2000-2-48---2000-927,6,10
morphed_2000-2-48---2000-927,7,10
morphed_2000-2-48---2000-927,8,10
morphed_2000-2-48---2000-927,9,10
morphed_2000-2-49---2000-547,0,2
morphed_2000-2-49---2000-547,1,2
morphed_2000-2-49---2000-547,2,2
morphed_2000-2-49---2000-547,3,2
morphed_2000-2-49---2000-547,4,2
morphed_2000-2-49---2000-547,5,2
morphed_2000-2-49---2000-547,6,2
morphed_2000-2-49---2000-547,7,2
morphed_2000-2-49---2000-547,8,2
morphed_2000-2-49---2000-547,9,2
morphed_2000-2-5---2000-930,0,4
morphed_2000-2-5---2000-930,1,4
morphed_2000-2-5---2000-930,2,4
morphed_2000-2-5---2000-930,3,4
morphed_2000-2-5---2000-930,4,4
morphed_2000-2-5---2000-930,5,4
morphed_2000-2-5---2000-930,6,4
morphed_2000-2-5---2000-930,7,4
morphed_2000-2-5---2000-930,8,4
morphed_2000-2-5---2000-930,9,4
morphed_2000-2-50---2000-148,0,4
morphed_2000-2-50---2000-148,1,4
morphed_2000-2-50---2000-148,2,4
morphed_2000-2-50---2000-148,3,4
morphed_2000-2-50---2000-148,4,4
morphed_2000-2-50---2000-148,5,4
morphed_2000-2-50---2000-148,6,4
morphed_2000-2-50---2000-148,7,4
morphed_2000-2-50---2000-148,8,4
morphed_2000-2-50---2000-148,9,4
morphed_2000-2-6---2000-240,0,9
morphed_2000-2-6---2000-240,1,9
morphed_2000-2-6---2000-240,2,9
morphed_2000-2-6---2000-240,3,9
morphed_2000-2-6---2000-240,4,9
morphed_2000-2-6---2000-240,5,9
morphed_2000-2-6---2000-240,6,9
