@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
normalized-os-taillard-7-95-9.xml.mzn_AND_NODATA,1,4
normalized-p2756.xml.mzn_AND_NODATA,1,4
normalized-pack.xml.mzn_AND_NODATA,1,4
normalized-patat-08-comp-13.xml.mzn_AND_NODATA,1,4
normalized-pigeon-cardinality-41-40.xml.mzn_AND_NODATA,1,4
normalized-pigeon-cardinality-85-80.xml.mzn_AND_NODATA,1,4
normalized-pigeon-clauses-35-30.xml.mzn_AND_NODATA,1,4
normalized-pigeon-clauses-55-50.xml.mzn_AND_NODATA,1,4
normalized-pigeons-11.xml.mzn_AND_NODATA,1,4
normalized-pigeons-50.xml.mzn_AND_NODATA,1,4
normalized-ppp-1-13.xml.mzn_AND_NODATA,1,4
normalized-ppp:1-3-13-19.xml.mzn_AND_NODATA,1,4
normalized-primes-10-40-3-7.xml.mzn_AND_NODATA,1,4
normalized-primes-10-60-3-7.xml.mzn_AND_NODATA,1,4
normalized-primes-30-40-3-3.xml.mzn_AND_NODATA,1,4
normalized-protein.xml.mzn_AND_NODATA,1,4
normalized-qcp-20-187-0_ext.xml.mzn_AND_NODATA,1,4
normalized-qcp-20-187-6_ext.xml.mzn_AND_NODATA,1,4
normalized-qcp-20-187-9_ext.xml.mzn_AND_NODATA,1,4
normalized-qcp-25-264-12_ext.xml.mzn_AND_NODATA,1,4
normalized-queen11-11-11.xml.mzn_AND_NODATA,1,4
normalized-queen11-11-8.xml.mzn_AND_NODATA,1,4
normalized-queen14-14-16.xml.mzn_AND_NODATA,1,4
normalized-queen15-15-14.xml.mzn_AND_NODATA,1,4
normalized-queen16-16-16.xml.mzn_AND_NODATA,1,4
normalized-queens-100.xml.mzn_AND_NODATA,1,4
normalized-qwh-20-166-5_ext.xml.mzn_AND_NODATA,1,4
normalized-qwh-25-235-1_ext.xml.mzn_AND_NODATA,1,4
normalized-radar-8-24-3-2-45.xml.mzn_AND_NODATA,1,4
normalized-radar-8-24-3-2-8.xml.mzn_AND_NODATA,1,4
normalized-radar-8-30-3-0-21.xml.mzn_AND_NODATA,1,4
normalized-radar-9-28-4-2-33.xml.mzn_AND_NODATA,1,4
normalized-ramsey-16-3.xml.mzn_AND_NODATA,1,4
normalized-rand-2-30-15-306-230-1_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-30-15-306-230-21_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-30-15-306-230-23_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-30-15-306-230-26_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-30-15-306-230-38_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-30-15-306-230-40_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-30-15-306-230-5_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-11-414-200-3_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-11-414-200-46_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-11-414-200-50_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-11-414-200-53_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-11-414-200-58_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-11-414-200-66_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-11-414-200-79_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-11-414-200-95_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-17_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-20_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-21_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-26_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-27_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-41_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-6_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-74_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-76_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-81_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-85_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-93_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-16-250-350-96_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-10_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-34_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-47_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-fcd-11_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-fcd-20_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-fcd-23_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-fcd-27_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-fcd-29_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-fcd-32_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-19-443-230-fcd-41_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-20_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-3_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-4_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-58_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-65_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-72_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-83_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-89_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-91_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-25-180-500-94_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-40-135-650-14_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-40-135-650-20_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-40-135-650-26_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-40-135-650-37_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-40-135-650-51_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-40-135-650-63_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-40-135-650-85_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-40-135-650-93_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-40-135-650-97_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-8-753-100-28_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-8-753-100-5_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-8-753-100-57_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-8-753-100-6_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-8-753-100-60_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-8-753-100-77_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-8-753-100-91_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-8-753-100-99_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-80-103-800-13_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-80-103-800-28_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-80-103-800-37_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-80-103-800-54_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-40-80-103-800-78_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-50-23-587-230-18_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-50-23-587-230-23_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-50-23-587-230-25_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-50-23-587-230-39_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-50-23-587-230-48_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-50-23-587-230-fcd-11_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-50-23-587-230-fcd-25_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-50-23-587-230-fcd-31_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-2-50-23-587-230-fcd-35_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-24-24-276-139-50021_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-24-24-276-139-53021_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-25-25-300-147-51021_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-26-26-325-155-61021_ext.xml.mzn_AND_NODATA,1,4
normalized-rand-27-27-351-163-54021_ext.xml.mzn_AND_NODATA,1,4
normalized-rcpsp25-28.xml.mzn_AND_NODATA,1,4
normalized-rcpsp25-33.xml.mzn_AND_NODATA,1,4
normalized-robin14.xml.mzn_AND_NODATA,1,4
normalized-robin16.xml.mzn_AND_NODATA,1,4
normalized-scen07-sub3.xml.mzn_AND_NODATA,1,4
normalized-scen2-f24.xml.mzn_AND_NODATA,1,4
normalized-scen7-w1-f4.xml.mzn_AND_NODATA,1,4
normalized-scen9-w1-f3.xml.mzn_AND_NODATA,1,4
normalized-socialGolfer-6-3-8.xml.mzn_AND_NODATA,1,4
normalized-socialGolfer-8-4-8.xml.mzn_AND_NODATA,1,4
normalized-squares-14-14.xml.mzn_AND_NODATA,1,4
normalized-squares-24-24.xml.mzn_AND_NODATA,1,4
normalized-squares-28-28.xml.mzn_AND_NODATA,1,4
normalized-squares-32-32.xml.mzn_AND_NODATA,1,4
normalized-squares-37-37.xml.mzn_AND_NODATA,1,4
normalized-squaresUnsat-24-24.xml.mzn_AND_NODATA,1,4
normalized-squaresUnsat-26-26.xml.mzn_AND_NODATA,1,4
normalized-squaresUnsat-32-32.xml.mzn_AND_NODATA,1,4
normalized-ssa-2670-130.xml.mzn_AND_NODATA,1,4
normalized-super-jobShop-e0ddr1-10.xml.mzn_AND_NODATA,1,4
normalized-super-js-taillard-15-23.xml.mzn_AND_NODATA,1,4
normalized-super-js-taillard-15-29.xml.mzn_AND_NODATA,1,4
normalized-super-js-taillard-20-15-11.xml.mzn_AND_NODATA,1,4
normalized-super-js-taillard-20-15-12.xml.mzn_AND_NODATA,1,4
normalized-super-js-taillard-20-15-16.xml.mzn_AND_NODATA,1,4
normalized-super-js-taillard-20-15-6.xml.mzn_AND_NODATA,1,4
normalized-super-js-taillard-20-2.xml.mzn_AND_NODATA,1,4
normalized-super-js-taillard-20-3.xml.mzn_AND_NODATA,1,4
normalized-super-js-taillard-20-9.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-10-12.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-10-26.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-10-29.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-10-8.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-15-2.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-15-21.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-15-26.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-20-2.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-20-25.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-4-11.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-5-12.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-5-15.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-5-16.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-5-21.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-5-29.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-7-10.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-7-18.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-7-24.xml.mzn_AND_NODATA,1,4
normalized-super-os-taillard-7-30.xml.mzn_AND_NODATA,1,4
normalized-super-queens-12.xml.mzn_AND_NODATA,1,4
normalized-t3002-11tsp11-1900547389.xml.mzn_AND_NODATA,1,4
normalized-t3002-11tsp11-1900548667.xml.mzn_AND_NODATA,1,4
normalized-t3002-11tsp11-1900552288.xml.mzn_AND_NODATA,1,4
normalized-t3002-11tsp11-1900554072.xml.mzn_AND_NODATA,1,4
normalized-t3002-11tsp11-1900565534.xml.mzn_AND_NODATA,1,4
normalized-t3002-11tsp11-1900576151.xml.mzn_AND_NODATA,1,4
normalized-t3002-11tsp11-1900576927.xml.mzn_AND_NODATA,1,4
normalized-t3002-11tsp11-1900579996.xml.mzn_AND_NODATA,1,4
normalized-zeroin-i-3-27.xml.mzn_AND_NODATA,1,4
nsp/nsp_1.mzn_AND_nsp/period_14/17.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_14/32.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_14/37.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_14/55.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_14/56.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_14/70.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_14/92.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_14/99.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/13.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/17.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/21.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/33.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/49.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/5.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/54.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/62.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/64.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/73.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/81.dzn,1,4
nsp/nsp_1.mzn_AND_nsp/period_28/84.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_14/100.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_14/16.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_14/32.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_14/33.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_14/37.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_14/4.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_14/53.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_14/57.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/27.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/28.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/36.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/40.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/43.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/44.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/53.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/60.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/62.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/65.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/76.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/78.dzn,1,4
nsp/nsp_2.mzn_AND_nsp/period_28/80.dzn,1,4
prop_stress/prop_stress.mzn_AND_prop_stress/0200.dzn,1,4
prop_stress/prop_stress.mzn_AND_prop_stress/0400.dzn,1,4
quasigroup7/quasigroup7.mzn_AND_quasigroup7/11.dzn,1,4
quasigroup7/quasigroup7.mzn_AND_quasigroup7/12.dzn,1,4
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp21_false.dzn,1,4
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp25_false.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex07000_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex07400_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex08200_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex08500_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex08600_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex08900_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex09100_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex09400_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex09600_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex09800_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex11000_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex11400_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex13700_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex14500_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex14800_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex17000_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex17200_2600_100.dzn,1,4
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex20100_2600_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02120_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02160_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02320_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02680_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03340_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03360_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03480_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03780_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03820_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03920_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03940_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03980_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04000_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04280_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04300_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04420_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04580_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04600_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04660_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04700_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04740_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05140_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05380_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05420_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05460_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05780_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05860_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06480_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06820_2400_100.dzn,1,4
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06860_2400_100.dzn,1,4
black-hole/black-hole.mzn_AND_black-hole/15.dzn,1,5
black-hole/black-hole.mzn_AND_black-hole/16.dzn,1,5
cars/cars.mzn_AND_cars/cars_41_66.dzn,1,5
cars/cars.mzn_AND_cars/cars_65_02.dzn,1,5
cars/cars.mzn_AND_cars/cars_75_10.dzn,1,5
cars/cars.mzn_AND_cars/cars_80_03.dzn,1,5
cars/cars.mzn_AND_cars/cars_80_10.dzn,1,5
cars/cars.mzn_AND_cars/cars_85_05.dzn,1,5
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_13.dzn,1,5
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_18.dzn,1,5
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_2.dzn,1,5
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_38.dzn,1,5
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_50.dzn,1,5
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_62.dzn,1,5
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_72.dzn,1,5
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_75.dzn,1,5
market_split/market_split.mzn_AND_market_split/s4-03.dzn,1,5
market_split/market_split.mzn_AND_market_split/s5-05.dzn,1,5
market_split/market_split.mzn_AND_market_split/s5-06.dzn,1,5
market_split/market_split.mzn_AND_market_split/s5-07.dzn,1,5
market_split/market_split.mzn_AND_market_split/u5-05.dzn,1,5
market_split/market_split.mzn_AND_market_split/u5-06.dzn,1,5
nonogram/non.mzn_AND_nonogram/non_awful_2.dzn,1,5
nonogram/non.mzn_AND_nonogram/non_awful_3.dzn,1,5
nonogram/non.mzn_AND_nonogram/non_fast_7.dzn,1,5
normalized-2-insertions-5-3.xml.mzn_AND_NODATA,1,5
normalized-3-fullins-5-5.xml.mzn_AND_NODATA,1,5
normalized-3-insertions-5-3.xml.mzn_AND_NODATA,1,5
normalized-4-fullins-4-6.xml.mzn_AND_NODATA,1,5
normalized-4-insertions-4-3.xml.mzn_AND_NODATA,1,5
normalized-aim-100-1-6-4.xml.mzn_AND_NODATA,1,5
normalized-aim-100-1-6-sat-1_ext.xml.mzn_AND_NODATA,1,5
normalized-aim-100-2-0-sat-2_ext.xml.mzn_AND_NODATA,1,5
normalized-aim-200-1-6-3.xml.mzn_AND_NODATA,1,5
normalized-aim-200-2-0-3.xml.mzn_AND_NODATA,1,5
normalized-aim-200-2-0-sat-4_ext.xml.mzn_AND_NODATA,1,5
normalized-aim-200-2-0-unsat-2_ext.xml.mzn_AND_NODATA,1,5
normalized-aim-200-6-0-sat-2_ext.xml.mzn_AND_NODATA,1,5
normalized-bibd-10-120-36-3-8_glb.xml.mzn_AND_NODATA,1,5
normalized-bibd-11-55-15-3-3_glb.xml.mzn_AND_NODATA,1,5
normalized-bibd-12-22-11-6-5_glb.xml.mzn_AND_NODATA,1,5
normalized-bibd-21-28-8-6-2_glb.xml.mzn_AND_NODATA,1,5
normalized-bibd-31-31-6-6-1_glb.xml.mzn_AND_NODATA,1,5
normalized-bibd-6-30-15-3-6_glb.xml.mzn_AND_NODATA,1,5
normalized-BlackHole-4-7-e-1_ext.xml.mzn_AND_NODATA,1,5
normalized-BlackHole-4-7-e-9_ext.xml.mzn_AND_NODATA,1,5
normalized-BlackHole-4-7-h-0_ext.xml.mzn_AND_NODATA,1,5
normalized-blast-tlan3.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-20_ext.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-23_glb.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-29_ext.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-29_glb.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-39_glb.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-40_glb.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-59_glb.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-64_glb.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-69_ext.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-72_ext.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-74_ext.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-77_ext.xml.mzn_AND_NODATA,1,5
normalized-bqwh-18-141-90_glb.xml.mzn_AND_NODATA,1,5
normalized-C1-2-21.xml.mzn_AND_NODATA,1,5
normalized-C2-2-15.xml.mzn_AND_NODATA,1,5
normalized-C2-3-16.xml.mzn_AND_NODATA,1,5
normalized-C3-3-31.xml.mzn_AND_NODATA,1,5
normalized-C5-2-90.xml.mzn_AND_NODATA,1,5
normalized-C6-3-121.xml.mzn_AND_NODATA,1,5
normalized-cc-12-12-2.xml.mzn_AND_NODATA,1,5
normalized-cc-15-15-3.xml.mzn_AND_NODATA,1,5
normalized-cc-7-7-2.xml.mzn_AND_NODATA,1,5
normalized-cc-9-9-2.xml.mzn_AND_NODATA,1,5
normalized-cc-9-9-3.xml.mzn_AND_NODATA,1,5
normalized-chnl-30-31.xml.mzn_AND_NODATA,1,5
normalized-chnl10-20-pb-cnf-cr.xml.mzn_AND_NODATA,1,5
normalized-chnl15-16-pb-cnf-cr.xml.mzn_AND_NODATA,1,5
normalized-chnl30-40-pb-cnf-cr.xml.mzn_AND_NODATA,1,5
normalized-chnl35-36-pb-cnf-cr.xml.mzn_AND_NODATA,1,5
normalized-chnl35-40-pb-cnf-cr.xml.mzn_AND_NODATA,1,5
normalized-chnl40-41-pb-cnf-cr.xml.mzn_AND_NODATA,1,5
normalized-chnl50-60-pb-cnf-cr.xml.mzn_AND_NODATA,1,5
normalized-circ-8-3.xml.mzn_AND_NODATA,1,5
normalized-dubois-28_ext.xml.mzn_AND_NODATA,1,5
normalized-ehi-90-315-95_ext.xml.mzn_AND_NODATA,1,5
normalized-enddr2-10-by-5-2.xml.mzn_AND_NODATA,1,5
normalized-fapp01-0200-10.xml.mzn_AND_NODATA,1,5
normalized-fapp02-0250-8.xml.mzn_AND_NODATA,1,5
normalized-fapp04-0300-4.xml.mzn_AND_NODATA,1,5
normalized-fapp04-0300-5.xml.mzn_AND_NODATA,1,5
normalized-fapp05-0350-1.xml.mzn_AND_NODATA,1,5
normalized-fapp06-0500-2.xml.mzn_AND_NODATA,1,5
normalized-fapp06-0500-9.xml.mzn_AND_NODATA,1,5
normalized-fapp07-0600-2.xml.mzn_AND_NODATA,1,5
normalized-fapp08-0700-6.xml.mzn_AND_NODATA,1,5
normalized-fapp08-0700-7.xml.mzn_AND_NODATA,1,5
normalized-fapp18-0350-9.xml.mzn_AND_NODATA,1,5
normalized-fapp19-0350-10.xml.mzn_AND_NODATA,1,5
normalized-fapp19-0350-3.xml.mzn_AND_NODATA,1,5
normalized-fapp19-0350-5.xml.mzn_AND_NODATA,1,5
