@RELATION FEATURE_VALUES_QBF-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE EXIST_VARS NUMERIC
@ATTRIBUTE FORALL_VARS NUMERIC
@ATTRIBUTE TOTAL_VARS NUMERIC
@ATTRIBUTE CLAUSES NUMERIC
@ATTRIBUTE LITERALS NUMERIC
@ATTRIBUTE EXIST_SET NUMERIC
@ATTRIBUTE FORALL_SET NUMERIC
@ATTRIBUTE TOTAL_SET NUMERIC
@ATTRIBUTE UNARY_CLAUSES NUMERIC
@ATTRIBUTE BINARY_CLAUSES NUMERIC
@ATTRIBUTE TERNARY_MORE_CLAUSES NUMERIC
@ATTRIBUTE POS_HORN NUMERIC
@ATTRIBUTE NEG_HORN NUMERIC
@ATTRIBUTE EXIST_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE EXIST_VARS_PER_SET NUMERIC
@ATTRIBUTE FORALL_POS_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_NEG_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_PRODUCTS NUMERIC
@ATTRIBUTE LITN_LIT NUMERIC
@ATTRIBUTE LITEP_LIT NUMERIC
@ATTRIBUTE LITEN_LITE NUMERIC
@ATTRIBUTE LITEN_LITN NUMERIC
@ATTRIBUTE LITFN_LIT NUMERIC
@ATTRIBUTE LITFP_LITFN NUMERIC
@ATTRIBUTE OCCP_OCCN NUMERIC
@ATTRIBUTE OCCE_OCC NUMERIC
@ATTRIBUTE OCCEN_OCC NUMERIC
@ATTRIBUTE OCCFP_OCCF NUMERIC
@ATTRIBUTE OCCEN_OCCE NUMERIC
@ATTRIBUTE OCCEN_OCCN NUMERIC
@ATTRIBUTE OCCFP_OCCFN NUMERIC
@ATTRIBUTE TERMORE_CLAUSE NUMERIC
@ATTRIBUTE NEG_HORN_CLAUSE NUMERIC
@ATTRIBUTE WOCCN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCC NUMERIC
@ATTRIBUTE WOCCFN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCCE NUMERIC
@ATTRIBUTE WOCCEP_WOCCP NUMERIC
@ATTRIBUTE WOCCFN_WOCCN NUMERIC

@DATA
k_lin_n-3,1,436.0,10.0,446.0,1721.0,4569.0,5.0,4.0,9.0,1.0,1424.0,296.0,1200.0,1107.0,2.276002324230099,0.378849506101104,87.2,0.189424753050552,0.189424753050552,5.051569506726457,65.2,32.6,34.14125560538117,405.6,202.8,174.12155963302752,0.5068942875902823,0.42175530750711315,0.5080418687771254,0.8592400690846287,0.07135040490260451,1.0,0.9727979274611398,0.8769620156579742,0.4455334212814319,0.5,0.5080418687771254,0.8789474101186797,1.0,0.17199302730970367,0.6432306798373039,0.5125020009604611,0.4322628256058321,2.8957515607491597,0.4856322896353803,0.8866966150783585,5.650224887556222
k_branch_n-3,1,502.0,13.0,515.0,1506.0,3792.0,6.0,5.0,11.0,1.0,1143.0,362.0,1089.0,1105.0,2.3240371845949537,0.19389110225763612,83.66666666666667,0.09694555112881806,0.09694555112881806,3.6563106796116505,22.46153846153846,11.23076923076923,30.867961165048545,155.69230769230768,77.84615384615384,112.23107569721115,0.503428270042194,0.4580696202531646,0.5037142857142857,0.9235201676270299,0.03850210970464135,1.0,0.9863803038239916,0.9468980617613934,0.4769660808243818,0.5,0.5037142857142857,0.9474360285416741,1.0,0.2403718459495352,0.7337317397078353,0.505598059339429,0.47491659288082483,1.246836139540002,0.4940258878194491,0.9605880434981469,2.466061956742894
c1_BMC_p2_k1024,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
k_dum_p-3,1,164.0,11.0,175.0,451.0,1105.0,7.0,6.0,13.0,1.0,327.0,123.0,314.0,334.0,2.2195121951219514,0.23059866962305986,23.428571428571427,0.11529933481152993,0.11529933481152993,3.2342857142857144,9.454545454545455,4.7272727272727275,29.771428571428572,63.27272727272727,31.636363636363637,91.48170731707317,0.48778280542986424,0.46515837104072394,0.48651348651348647,0.9035250463821893,0.047058823529411764,1.0,1.0500927643784788,0.9666427546628408,0.4702847367840195,0.5,0.4865134865134866,0.9641273360785556,1.0,0.2727272727272727,0.7405764966740577,0.48522873233870173,0.5126084138027429,0.5470174524615785,0.5158620689655172,0.995798417677075,1.1273393680235464
input_mouser_cseries.c,1,31211.0,96.0,31307.0,106047.0,273202.0,2.0,1.0,3.0,2.0,49159.0,56886.0,75519.0,78662.0,2.553358416551152,0.022876649032975944,15605.5,0.011438324516487972,0.011438324516487972,4.213690229022263,25.270833333333332,12.635416666666666,12.515827131312486,50.541666666666664,25.270833333333332,103.13652237993016,0.5171411629490267,0.4784188988367581,0.5172947380860933,0.9914144559893547,0.004439938214215122,1.0,0.9337079924124457,0.9941686491511049,0.514278210976026,0.5,0.5172947380860933,0.9944638868879154,1.0,0.5364225296330872,0.7417654436240535,0.5173067541797862,0.48118018672898605,0.9746108218234198,0.4825891794892132,0.9968653816801256,1.8840094662377074
c2_Debug_s3_f2_e1_v3,1,124764.0,9.0,124773.0,844534.0,2498314.0,2.0,1.0,3.0,19.0,39507.0,805008.0,837570.0,24008.0,2.9473034833411087,0.010912526908330512,62382.0,0.005456263454165256,0.005456263454165256,6.665825138451428,1024.0,512.0,13.542889888036674,2048.0,1024.0,9346.71557500561,0.6670894851487844,0.33106607095825424,0.6677081416641691,0.9972350877445624,0.0018444438929614134,1.0,0.4990492614000129,0.9963829823048881,0.6652930295005995,0.5,0.6677081416641691,0.9973070244874507,1.0,0.9531978582271406,0.028427511503385298,0.7128626882430826,0.2855918815870175,21.71092061368808,0.28646851826093594,0.9946178009383604,30.455964341739772
hid_hclient_ecdisp.c,1,24261.0,128.0,24389.0,82443.0,212516.0,2.0,1.0,3.0,2.0,38105.0,44336.0,58525.0,61143.0,2.4830246352025034,0.09470785876302415,12130.5,0.047353929381512075,0.047353929381512075,4.207880601910698,61.0,30.5,12.335643117799007,122.0,61.0,91.9240344585961,0.5170904778934292,0.4645391405823561,0.5177423451941302,0.9644735644735644,0.018370381524214646,1.0,0.9338975338975339,0.968341351552362,0.5013513223011736,0.5,0.5177423451941303,0.9695620858145074,1.0,0.5377776160498768,0.7416396783232051,0.517475541299118,0.472481312241007,2.386093023255814,0.4820755275677597,0.9791862437669695,4.611025706191925
rankfunc13_unsigned_64,1,3276.0,384.0,3660.0,9456.0,25790.0,1.0,1.0,2.0,6.0,3946.0,5504.0,5414.0,6440.0,2.4024957698815568,0.3248730964467005,3276.0,0.16243654822335024,0.16243654822335024,3.3486338797814206,8.0,4.0,6.277595628415301,8.0,4.0,24.468864468864467,0.524777045366421,0.41566498642884836,0.5281274760102121,0.8865080537904536,0.059557968204730506,1.0,0.9055711541303384,0.9841378732421773,0.5197502510414492,0.5,0.5281274760102121,0.9904210857365874,1.0,0.5820642978003384,0.6810490693739425,0.5263461697039664,0.4937971788800518,0.3018058876886287,0.4718725239897878,1.0425275745610008,0.5733980886730378
s510_d35_s,1,28551.0,7576.0,36127.0,90445.0,236300.0,2.0,1.0,3.0,6.0,63678.0,26761.0,49607.0,68651.0,1.5468627342583892,1.0657747802531925,14275.5,0.5328873901265962,0.5328873901265962,3.3663464998477592,12.723600844772967,6.361800422386484,7.377003349295541,25.447201689545935,12.723600844772967,14.447304822948409,0.4853322048243758,0.31070249682606854,0.47522622332137293,0.579740853126853,0.20396529834955562,1.0,1.0604443514352482,0.7491748566793179,0.3560275377470431,0.5,0.47522622332137293,0.7335749291062946,1.0,0.29588147492951516,0.7590358781579966,0.4798301942031814,0.42013266024682616,0.8971709333836498,0.5323380126548213,0.8076836747631838,1.8697675640723599
k_grz_n-4,1,302.0,15.0,317.0,902.0,2268.0,9.0,8.0,17.0,1.0,683.0,218.0,638.0,640.0,2.2572062084257207,0.2572062084257206,33.55555555555556,0.1286031042128603,0.1286031042128603,3.5772870662460567,15.466666666666667,7.733333333333333,38.08832807570978,108.53333333333333,54.266666666666666,127.47019867549669,0.5,0.4488536155202822,0.5,0.8977072310405644,0.05114638447971781,1.0,1.0,0.9422953385425792,0.4711476692712896,0.5,0.5,0.9422953385425792,1.0,0.24168514412416853,0.7095343680709535,0.503413671135971,0.4861097114081931,0.70751556030819,0.4963413559023186,0.9789027267830717,1.4054357298474944
k_branch_n-4,1,782.0,21.0,803.0,2565.0,6559.0,7.0,6.0,13.0,1.0,1997.0,567.0,1839.0,1835.0,2.3060428849902532,0.2510721247563353,111.71428571428571,0.12553606237816764,0.12553606237816764,4.042341220423412,30.666666666666668,15.333333333333334,39.666251556662516,244.1904761904762,122.0952380952381,159.87340153452686,0.5051074858972403,0.4457996645830156,0.5056635672020288,0.9028071234530637,0.04909284951974386,1.0,0.9797766374886809,0.9260318205515234,0.4682605537226723,0.5,0.5056635672020288,0.92705130451766,1.0,0.22105263157894736,0.7153996101364523,0.5075981263623294,0.4649234992171826,1.515644197295843,0.49174767877230985,0.9441952277364654,2.9859136954614343
k_lin_n-11,1,2260.0,16.0,2276.0,21675.0,61935.0,5.0,4.0,9.0,1.0,20130.0,1544.0,18082.0,7109.0,2.5835755478662055,0.2738638985005767,452.0,0.13693194925028834,0.13693194925028834,11.311511423550089,371.0,185.5,70.04437609841828,2341.5,1170.75,2635.7880530973453,0.5843222733510939,0.3677565189311374,0.5932605939391775,0.9179883945841393,0.04792120771776862,1.0,0.7113843603205307,0.9105587002073969,0.5401985953015258,0.5,0.5932605939391775,0.9244874274661509,1.0,0.07123414071510957,0.32798154555940023,0.6148255708601015,0.3423228426636451,6.437961018910684,0.37374644355243614,0.8887475823046153,10.471199188908798
vonNeumann-ripple-carry-7-c,1,79694.0,112.0,79806.0,115542.0,269910.0,2.0,1.0,3.0,1.0,76714.0,38827.0,106031.0,83786.0,2.3177372730262586,0.01829637707500303,39847.0,0.009148188537501515,0.009148188537501515,1.450630278425181,18.875,9.4375,4.184146555396837,37.75,18.875,61.80026099831857,0.5710829535771184,0.42500092623467084,0.5716440872903255,0.9931426421263648,0.003916120188210886,1.0,0.7510590952439649,0.993562127945884,0.5679639157958585,0.5,0.5716440872903255,0.9945383805247154,1.0,0.33604230496269755,0.7251562202489138,0.5735158884234188,0.4243796771783573,1.923901923469909,0.42608496889815745,0.9950656206383763,3.3545747594869053
vis.4-arbit^2.E-f2,1,1166.0,35.0,1201.0,3376.0,7876.0,2.0,1.0,3.0,1.0,2250.0,1125.0,2415.0,1782.0,2.188388625592417,0.14454976303317535,583.0,0.07227488151658767,0.07227488151658767,2.8109908409658617,13.942857142857143,6.9714285714285715,7.748542880932556,27.885714285714286,13.942857142857143,32.554888507718694,0.5713560182833926,0.3976637887252412,0.5760693015701136,0.9457777777777778,0.030980192991366173,1.0,0.7502222222222222,0.9661968923110964,0.5565963689328677,0.5,0.5760693015701137,0.9741673337145036,1.0,0.3332345971563981,0.5278436018957346,0.5766921397379913,0.4131500751521144,0.7617072156373467,0.4197448591012948,0.9760037881091858,1.320821220111329
qshifter_7,1,128.0,135.0,263.0,32768.0,294912.0,1.0,1.0,2.0,0.0,0.0,32768.0,256.0,256.0,1.0,8.0,128.0,4.0,4.0,560.6692015209126,1941.8074074074075,970.9037037037037,622.9657794676806,1941.8074074074075,970.9037037037037,32768.0,0.5,0.05555555555555555,0.5,0.1111111111111111,0.4444444444444444,1.0,1.0,0.2282986111111111,0.11414930555555555,0.5,0.5,0.2282986111111111,1.0,1.0,0.0078125,0.5,0.20546875,0.7792592592592593,0.5,0.4109375,1.5585185185185186
k_poly_n-17,1,1304.0,106.0,1410.0,3183.0,7665.0,55.0,54.0,109.0,1.0,2241.0,941.0,2193.0,2451.0,2.1473452717562047,0.2607602890355011,23.70909090909091,0.13038014451775054,0.13038014451775054,2.774468085106383,7.830188679245283,3.9150943396226414,227.26879432624114,433.4339622641509,216.71698113207546,567.9125766871166,0.48962818003913894,0.4562296151337247,0.48836869056327725,0.889421795896616,0.05414220482713633,1.0,1.0423661071143087,0.9642016736100272,0.4708859087798495,0.5,0.4883686905632773,0.9617214204096846,1.0,0.2956330505812127,0.7700282752120641,0.4863669222150806,0.5155715900101895,0.4897857198438602,0.5147168492394578,1.0037741187417877,1.0070292560464622
k_ph_n-14,1,3564.0,10.0,3574.0,52592.0,152426.0,3.0,2.0,5.0,1.0,49917.0,2674.0,45378.0,15813.0,2.6178886522665046,0.2803848494067539,1188.0,0.14019242470337695,0.14019242470337695,17.293508673754896,1474.6,737.3,62.45103525461668,5897.6,2948.8,2984.7612233445566,0.5945114350570113,0.3571175521236534,0.6046339337594422,0.9186373718535847,0.04837101281933529,1.0,0.6820534325031175,0.9057923682287855,0.5476728027714517,0.5,0.6046339337594421,0.9212149177903232,1.0,0.05084423486461819,0.30067310617584425,0.621994756701464,0.32898569292525726,17.848572996335115,0.36446832689861747,0.8703204486119659,28.695696875306314
Core1108_tbm_21.tex.module.000026,1,577.0,195.0,772.0,1776.0,5002.0,10.0,10.0,20.0,0.0,752.0,1024.0,1206.0,764.0,2.0394144144144146,0.777027027027027,57.7,0.4560810810810811,0.32094594594594594,2.6321243523316062,7.076923076923077,4.153846153846154,30.03886010362694,59.48717948717949,39.23076923076923,90.43327556325823,0.5937624950019993,0.24430227908836466,0.6626173384870236,0.8080808080808081,0.11395441823270692,1.4210526315789473,0.6841750841750842,0.9688270272480263,0.6419615862493825,0.5869565217391305,0.6626173384870238,1.0811757085587244,1.4210526315789476,0.5765765765765766,0.43018018018018017,0.5594604863221885,0.3949813783694089,0.2970734938820045,0.37865497076023386,0.8965855867773042,0.5309999564668495
tlc03-uniform-depth-52,1,18497.0,106.0,18603.0,49746.0,113934.0,2.0,1.0,3.0,80.0,35144.0,14522.0,29127.0,30717.0,2.2860531500020103,0.004261649177823342,9248.5,0.002130824588911671,0.002130824588911671,3.122829651131538,2.0,1.0,9.351394936300597,4.0,2.0,33.83694653187003,0.4901083083188513,0.5089613284884232,0.49008986827526774,0.9981017191977076,9.30363192725613E-4,1.0,1.0403653295128938,1.0038592694518815,0.49198125713257906,0.5,0.4900898682752677,1.0038214998234825,1.0,0.29192296868089895,0.6174767820528284,0.4900898682752677,0.5122072934203545,0.109055415838624,0.5099224633300268,1.004505032461019,0.22252126170739586
k_poly_p-15,1,1129.0,92.0,1221.0,2756.0,6636.0,48.0,47.0,95.0,1.0,1940.0,815.0,1899.0,2122.0,2.147314949201742,0.260522496371553,23.520833333333332,0.1302612481857765,0.1302612481857765,2.773955773955774,7.804347826086956,3.902173913043478,198.2211302211302,377.3478260869565,188.67391304347825,495.37555358724535,0.4896021699819168,0.45629897528631713,0.488340655626901,0.8895044629116653,0.054098854731766136,1.0,1.0424746075715605,0.9644735135031242,0.47099162791889637,0.5,0.48834065562690093,0.9619884404031382,1.0,0.29571843251088537,0.7699564586357039,0.48638439468278355,0.5156314587371558,0.4888775780225263,0.5146984705893134,1.0039248289948168,1.0051259525737228
c1_BMC_p2_k512,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
s510_d11_s,1,8559.0,2224.0,10783.0,27037.0,70508.0,2.0,1.0,3.0,6.0,19038.0,7993.0,14855.0,20459.0,1.567111735769501,1.0407219735917446,4279.5,0.5203609867958723,0.5203609867958723,3.363813409997218,12.651978417266188,6.325989208633094,7.306037280905128,25.303956834532375,12.651978417266188,14.911671924290221,0.4855619220513984,0.3149004368298633,0.4759735662025018,0.5890583012034116,0.19953764111873828,1.0,1.0594695642014254,0.7570710633991459,0.3603458139148118,0.5,0.4759735662025018,0.7421212363449454,1.0,0.29563191182453674,0.7567037763065428,0.47994534148370144,0.421175892916876,0.9005867424935723,0.5319084129818296,0.8098685128953159,1.8764360535503928
vonNeumann-ripple-carry-10-c,1,289397.0,220.0,289617.0,423084.0,988044.0,2.0,1.0,3.0,1.0,281206.0,141877.0,389843.0,307661.0,2.322385152830171,0.012952510612549754,144698.5,0.006476255306274877,0.006476255306274877,1.4630011359830397,24.90909090909091,12.454545454545455,4.213889378040654,49.81818181818182,24.90909090909091,138.41719851968057,0.5711628227083003,0.42606402144034067,0.5715597151941247,0.9951447192619974,0.0027731558513588465,1.0,0.7508142341237636,0.995209673367706,0.568821757468484,0.5,0.5715597151941247,0.995901229655117,1.0,0.3353400270395477,0.7271865634247573,0.5736848797500544,0.424723476303726,2.5200286798139735,0.4260319299348048,0.9962665083394501,4.392705418542512
ken.flash^10.C-f3,1,26882.0,167.0,27049.0,79969.0,186593.0,2.0,1.0,3.0,1.0,53312.0,26656.0,57882.0,40424.0,2.2951018519676376,0.0382148082381923,13441.0,0.01910740411909615,0.01910740411909615,2.956449406632408,18.29940119760479,9.149700598802395,8.659063181633332,36.59880239520958,18.29940119760479,96.72539245591845,0.5714255089955143,0.420385545009727,0.57261478611942,0.9856692677070829,0.008188945994758647,1.0,0.7500093787515006,0.9897326984441465,0.5667355774349914,0.5,0.5726147861194201,0.9917925757833823,1.0,0.33332916505145743,0.5054958796533657,0.5729071503985208,0.42413893083399307,0.9025853304850848,0.4262711348703925,0.9930836613859435,1.575447836280689
c4_BMC_p1_k32,1,846.0,4.0,850.0,2558.0,11086.0,2.0,1.0,3.0,4.0,820.0,1734.0,814.0,924.0,2.132134480062549,2.2017200938232993,423.0,1.1008600469116496,1.1008600469116496,6.563529411764706,1408.0,704.0,14.718823529411765,2816.0,1408.0,76.36879432624113,0.4967526610138914,0.24923326718383543,0.4933993399339934,0.4886508080624659,0.2540140718022731,1.0,1.0130742691120393,0.4942979644635173,0.24388628939701598,0.5,0.49339933993399343,0.49096121377434526,1.0,0.6778733385457388,0.3612197028928851,0.49564621462549385,0.27862310822764796,48.246392001935014,0.5079751883030571,0.5524358422744013,97.34038226921513
k_dum_p-14,1,572.0,29.0,601.0,1567.0,3831.0,16.0,15.0,31.0,2.0,1132.0,433.0,1105.0,1159.0,2.2456924058710914,0.19910657306955967,35.75,0.09955328653477984,0.09955328653477984,3.24459234608985,10.758620689655173,5.379310344827586,72.38269550748753,168.82758620689654,84.41379310344827,227.69755244755245,0.4909945184025059,0.46828504306969465,0.4901960784313725,0.9170653907496013,0.04072043852779953,1.0,1.036682615629984,0.9651294281286451,0.47310266084737507,0.5,0.49019607843137253,0.963559964756137,1.0,0.2763241863433312,0.7396298659859605,0.4881214331940931,0.507564971358582,0.5969605183876262,0.5126047272409444,0.9915730102273248,1.222975427408153
p5-5.pddl_planlen=6,1,455.0,5.0,460.0,3706.0,8455.0,2.0,1.0,3.0,220.0,2915.0,571.0,3315.0,486.0,2.2450080949811118,0.036427415002698325,227.5,0.021586616297895305,0.014840798704803022,3.1630434782608696,27.0,16.0,7.119565217391305,54.0,32.0,126.92307692307692,0.8279124778237729,0.16262566528681255,0.8347355769230769,0.9921428571428572,0.006505026611472502,1.4545454545454546,0.20785714285714285,0.9948466672298724,0.830433906720128,0.5925925925925926,0.834735576923077,1.0030455259026687,1.4545454545454546,0.15407447382622774,0.13113869400971398,0.7328711256117456,0.25687037269419,0.8254486133768353,0.2597998331943286,0.9615971814445096,1.1263216471897606
texas.two_proc^4.E-f2,1,2575.0,55.0,2630.0,7585.0,17697.0,2.0,1.0,3.0,1.0,5056.0,2528.0,5626.0,4111.0,2.201845748187212,0.13131179960448253,1287.5,0.06565589980224126,0.06565589980224126,2.8840304182509504,18.10909090909091,9.054545454545455,8.153231939163499,36.21818181818182,18.10909090909091,44.15417475728155,0.5713962818556818,0.40046335537096683,0.5756541524459613,0.9507515822784811,0.028140362773351413,1.0,0.7500988924050633,0.9638763851697754,0.554859443567584,0.5,0.5756541524459613,0.9710588976281185,1.0,0.33328938694792354,0.5419907712590639,0.5751084867339052,0.4138096585656954,0.9437238015120591,0.4218050541516245,0.9739183900962994,1.6409491831211787
c3_BMC_p1_k256,1,49927.0,4.0,49931.0,137372.0,393318.0,2.0,1.0,3.0,2946.0,83882.0,50544.0,73224.0,87128.0,2.2165070028826834,0.646652884139417,24963.5,0.3233264420697085,0.3233264420697085,4.036510384330376,22208.0,11104.0,10.775169734233241,44416.0,22208.0,58.01390029442987,0.4875723968900482,0.39950116699464555,0.48394671676201856,0.768390423995286,0.11292643611530617,1.0,1.0509774679174642,0.7742091500922005,0.37467597627423327,0.5,0.48394671676201856,0.7684519851084308,1.0,0.36793524153393703,0.6342486096147687,0.48599028185672716,0.42917562704693857,1059.3919262598142,0.5168738306034949,0.8349562506273704,2179.8623672317162
sortnetsort8.v.stepl.007,1,1243.0,9.0,1252.0,4160.0,10283.0,2.0,1.0,3.0,0.0,3275.0,885.0,3472.0,2099.0,2.3858173076923075,0.08605769230769231,621.5,0.043028846153846154,0.043028846153846154,3.0886581469648564,39.77777777777778,19.88888888888889,8.496805111821086,79.55555555555556,39.77777777777778,91.46902654867256,0.6239424292521638,0.35865019935816395,0.6284130982367759,0.9721009975062344,0.017407371389672275,1.0,0.6027119700748129,0.972173726500612,0.6109267034946415,0.5,0.6284130982367758,0.9791395405292078,1.0,0.2127403846153846,0.5045673076923077,0.563282564965721,0.4250762684762656,2.044491882991,0.43480099818127993,0.9733439390687494,3.6296026366720926
k_d4_p-16,1,942.0,53.0,995.0,2966.0,7463.0,21.0,20.0,41.0,1.0,2256.0,709.0,2036.0,2090.0,2.2235333782872555,0.2926500337154417,44.857142857142854,0.14632501685772084,0.14632501685772084,3.7467336683417085,16.37735849056604,8.18867924528302,107.81105527638191,347.77358490566036,173.88679245283018,381.5031847133758,0.5004689803028273,0.44137746214658985,0.5005307050796057,0.88380187416332,0.05815355755058288,1.0,0.9981258366800535,0.9334123359600213,0.4672015346480713,0.5,0.5005307050796057,0.9335274573168826,1.0,0.23904248145650708,0.7046527309507754,0.5003982022681228,0.48237408270371535,0.8058000535154323,0.49956440445683015,0.9655171076117555,1.6103176427553776
k_grz_n-8,1,415.0,18.0,433.0,1413.0,3639.0,9.0,8.0,17.0,1.0,1113.0,299.0,1020.0,958.0,2.3036093418259025,0.27176220806794055,46.111111111111114,0.13588110403397027,0.13588110403397027,4.133949191685912,21.333333333333332,10.666666666666666,42.198614318706696,140.88888888888889,70.44444444444444,180.4265060240964,0.5081066226985436,0.4391316295685627,0.5090629800307219,0.8961600865332613,0.052761747732893646,1.0,0.9680908599242833,0.9332730758152147,0.4750947731569311,0.5,0.5090629800307219,0.9350296806479569,1.0,0.21160651096956828,0.6779900920028309,0.5184609302938463,0.4675589113602916,0.8038593871246394,0.4802168940099975,0.970967758951744,1.5504724467261954
k_lin_n-7,1,1348.0,14.0,1362.0,9269.0,25965.0,5.0,4.0,9.0,1.0,8348.0,920.0,7294.0,3983.0,2.472866544395296,0.3284065163448053,269.6,0.16420325817240264,0.16420325817240264,8.40308370044053,217.42857142857142,108.71428571428571,53.86710719530103,1368.5714285714287,684.2857142857143,1016.5971810089021,0.559214326978625,0.3821683034854612,0.5670782252083242,0.8951790633608815,0.05861736953591373,1.0,0.7882231404958678,0.8919334461306906,0.5057960356357365,0.5,0.5670782252083243,0.9044761752948965,1.0,0.09925558312655088,0.4297119430359262,0.5808534098115278,0.3682006653438811,5.3245113537962565,0.40920842448309264,0.8784532045896328,9.166704135427088
tree-exa2-50,1,50.0,50.0,100.0,52.0,247.0,50.0,50.0,100.0,1.0,3.0,48.0,3.0,4.0,2.9038461538461537,1.8461538461538463,1.0,0.9230769230769231,0.9230769230769231,1.0,1.92,0.96,51.48,97.92,48.0,113.72,0.5951417004048584,0.21052631578947367,0.6556291390728477,0.673469387755102,0.19433198380566802,1.0,0.6802721088435374,1.222672064777328,0.8016194331983805,0.5,0.6556291390728477,1.346938775510204,1.0,0.9230769230769231,0.07692307692307693,0.5989404799002803,0.42817076971019,0.3889062013088189,0.34609571788413096,1.0675990675990676,0.6493236212278877
small-swap2-fixpoint-4,1,956.0,300.0,1256.0,3531.0,10480.0,1.0,1.0,2.0,0.0,835.0,2696.0,1511.0,2083.0,2.1183800623052957,0.8496176720475785,956.0,0.42480883602378927,0.42480883602378927,3.8646496815286624,10.0,5.0,6.535031847133758,10.0,5.0,30.317991631799163,0.5368320610687023,0.3200381679389313,0.5516042780748663,0.7333807323142553,0.1431297709923664,1.0,0.86277995023107,0.9377175891916063,0.5172490338241401,0.5,0.5516042780748663,0.9635211294840007,1.0,0.7635230812800906,0.5899178702917021,0.5429844097995545,0.49070272385869107,0.34966592427616927,0.44839572192513366,1.0737111257921652,0.6439704675963905
