@relation CV_TTP-2016

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
u159_n474_uncorr-similar-weights_09.ttp,1,6
u2319_n23180_bounded-strongly-corr_01.ttp,1,7
fl1400_n13990_uncorr-similar-weights_08.ttp,1,5
eil101_n300_bounded-strongly-corr_04.ttp,1,6
pr144_n1430_bounded-strongly-corr_04.ttp,1,3
d198_n591_uncorr_03.ttp,1,7
pr2392_n11955_uncorr-similar-weights_01.ttp,1,2
fl1400_n1399_uncorr_02.ttp,1,2
rd400_n1995_uncorr_01.ttp,1,5
kroB150_n745_uncorr_10.ttp,1,10
bier127_n630_uncorr-similar-weights_09.ttp,1,4
rl5915_n59140_uncorr_09.ttp,1,8
a280_n2790_bounded-strongly-corr_08.ttp,1,6
u1432_n1431_uncorr-similar-weights_02.ttp,1,1
rat783_n7820_uncorr_05.ttp,1,5
tsp225_n2240_uncorr-similar-weights_07.ttp,1,9
d2103_n21020_uncorr_05.ttp,1,10
rat99_n294_uncorr-similar-weights_02.ttp,1,4
nrw1379_n13780_uncorr_07.ttp,1,7
d15112_n75555_uncorr-similar-weights_04.ttp,1,3
pr76_n75_bounded-strongly-corr_07.ttp,1,7
nrw1379_n6890_bounded-strongly-corr_06.ttp,1,7
u724_n7230_uncorr_10.ttp,1,5
kroE100_n990_uncorr_04.ttp,1,1
rl1304_n6515_uncorr-similar-weights_04.ttp,1,4
eil101_n500_uncorr-similar-weights_02.ttp,1,10
ch130_n387_uncorr-similar-weights_08.ttp,1,6
vm1084_n1083_uncorr_05.ttp,1,2
vm1748_n17470_uncorr-similar-weights_01.ttp,1,6
rl5915_n29570_bounded-strongly-corr_10.ttp,1,4
pcb3038_n15185_uncorr-similar-weights_07.ttp,1,3
gil262_n783_uncorr-similar-weights_03.ttp,1,1
gil262_n1305_bounded-strongly-corr_08.ttp,1,4
pla7397_n36980_uncorr_01.ttp,1,5
ts225_n672_bounded-strongly-corr_09.ttp,1,8
kroB200_n199_bounded-strongly-corr_02.ttp,1,8
brd14051_n140500_uncorr_03.ttp,1,1
dsj1000_n9990_uncorr_03.ttp,1,3
rat195_n970_bounded-strongly-corr_05.ttp,1,4
fnl4461_n4460_uncorr-similar-weights_03.ttp,1,3
pr226_n1125_bounded-strongly-corr_07.ttp,1,8
pcb1173_n3516_uncorr-similar-weights_08.ttp,1,8
pr107_n318_uncorr_04.ttp,1,6
kroA200_n995_uncorr_06.ttp,1,6
pr264_n2630_uncorr-similar-weights_06.ttp,1,2
d2103_n21020_bounded-strongly-corr_07.ttp,1,5
u159_n158_uncorr-similar-weights_02.ttp,1,5
rl11849_n11848_bounded-strongly-corr_08.ttp,1,8
rd400_n1995_bounded-strongly-corr_05.ttp,1,1
eil76_n75_uncorr-similar-weights_10.ttp,1,10
pr1002_n5005_bounded-strongly-corr_10.ttp,1,2
u2152_n10755_uncorr_03.ttp,1,1
berlin52_n51_uncorr_09.ttp,1,1
pla7397_n73960_bounded-strongly-corr_01.ttp,1,7
pcb442_n2205_uncorr_07.ttp,1,1
pr226_n225_uncorr_01.ttp,1,8
fl3795_n3794_bounded-strongly-corr_08.ttp,1,2
rl5934_n59330_bounded-strongly-corr_10.ttp,1,4
fnl4461_n44600_bounded-strongly-corr_09.ttp,1,6
lin105_n520_uncorr-similar-weights_05.ttp,1,3
pr439_n1314_bounded-strongly-corr_10.ttp,1,9
d1291_n3870_uncorr-similar-weights_07.ttp,1,7
pcb1173_n3516_bounded-strongly-corr_06.ttp,1,2
u1817_n18160_uncorr_03.ttp,1,6
berlin52_n255_uncorr-similar-weights_03.ttp,1,6
rl1323_n3966_uncorr_10.ttp,1,1
rl1323_n6610_uncorr_05.ttp,1,6
fnl4461_n44600_uncorr_02.ttp,1,8
u159_n790_uncorr-similar-weights_06.ttp,1,2
rat783_n3910_uncorr_05.ttp,1,5
kroA150_n1490_uncorr_05.ttp,1,9
d657_n656_uncorr-similar-weights_07.ttp,1,9
kroB100_n495_bounded-strongly-corr_01.ttp,1,5
rat99_n980_uncorr-similar-weights_09.ttp,1,3
lin318_n317_uncorr_01.ttp,1,9
pr264_n2630_bounded-strongly-corr_03.ttp,1,7
eil51_n250_uncorr-similar-weights_05.ttp,1,9
pr264_n1315_uncorr_01.ttp,1,4
pla85900_n429495_uncorr-similar-weights_06.ttp,1,9
ch130_n1290_uncorr_02.ttp,1,1
u1432_n4293_uncorr_07.ttp,1,6
tsp225_n672_uncorr-similar-weights_06.ttp,1,7
pr264_n263_uncorr-similar-weights_03.ttp,1,2
pr299_n894_bounded-strongly-corr_06.ttp,1,4
pla33810_n33809_bounded-strongly-corr_04.ttp,1,8
u1817_n1816_uncorr_01.ttp,1,1
eil76_n375_bounded-strongly-corr_04.ttp,1,8
st70_n690_uncorr_09.ttp,1,6
pr144_n143_bounded-strongly-corr_07.ttp,1,6
pr124_n123_uncorr_08.ttp,1,3
eil51_n250_uncorr-similar-weights_10.ttp,1,5
pr76_n750_bounded-strongly-corr_08.ttp,1,5
rl1304_n3909_bounded-strongly-corr_06.ttp,1,1
nrw1379_n13780_bounded-strongly-corr_04.ttp,1,9
berlin52_n51_bounded-strongly-corr_01.ttp,1,1
pr264_n789_uncorr_09.ttp,1,3
rat575_n1722_bounded-strongly-corr_09.ttp,1,5
pcb1173_n5860_uncorr-similar-weights_02.ttp,1,5
pr299_n1490_bounded-strongly-corr_09.ttp,1,10
fl1577_n15760_uncorr_09.ttp,1,4
bier127_n630_bounded-strongly-corr_03.ttp,1,7
kroB150_n149_uncorr_04.ttp,1,4
pr439_n2190_uncorr_08.ttp,1,3
pr226_n1125_uncorr-similar-weights_05.ttp,1,10
d657_n3280_uncorr_06.ttp,1,3
d1655_n8270_uncorr-similar-weights_06.ttp,1,10
pr299_n2980_uncorr-similar-weights_07.ttp,1,4
d1655_n16540_uncorr_06.ttp,1,3
kroD100_n297_uncorr-similar-weights_07.ttp,1,7
pr152_n151_uncorr-similar-weights_03.ttp,1,3
pla85900_n429495_uncorr_06.ttp,1,4
d198_n985_uncorr_07.ttp,1,9
ch150_n1490_bounded-strongly-corr_01.ttp,1,6
d657_n656_uncorr-similar-weights_03.ttp,1,1
kroA150_n745_uncorr_07.ttp,1,3
kroD100_n495_uncorr-similar-weights_01.ttp,1,8
pcb3038_n30370_bounded-strongly-corr_04.ttp,1,9
rl1304_n1303_uncorr-similar-weights_04.ttp,1,5
pr124_n615_bounded-strongly-corr_04.ttp,1,9
d2103_n6306_uncorr_10.ttp,1,7
rd400_n3990_bounded-strongly-corr_09.ttp,1,7
pr136_n135_uncorr_03.ttp,1,3
vm1084_n5415_bounded-strongly-corr_08.ttp,1,8
d1655_n8270_uncorr-similar-weights_03.ttp,1,8
pla85900_n85899_uncorr_05.ttp,1,5
tsp225_n1120_bounded-strongly-corr_08.ttp,1,4
lin105_n1040_uncorr-similar-weights_09.ttp,1,2
rl11849_n11848_uncorr_07.ttp,1,4
pcb3038_n3037_bounded-strongly-corr_01.ttp,1,4
rd400_n3990_bounded-strongly-corr_03.ttp,1,8
rat99_n980_uncorr-similar-weights_10.ttp,1,2
rat99_n490_uncorr-similar-weights_03.ttp,1,7
rd100_n990_uncorr-similar-weights_08.ttp,1,10
kroA200_n199_bounded-strongly-corr_07.ttp,1,7
rat783_n782_uncorr-similar-weights_10.ttp,1,7
rat195_n582_uncorr-similar-weights_06.ttp,1,6
pla7397_n73960_uncorr_09.ttp,1,4
rl1889_n1888_uncorr-similar-weights_10.ttp,1,4
d1655_n4962_uncorr_03.ttp,1,8
pr226_n1125_bounded-strongly-corr_03.ttp,1,7
u724_n723_bounded-strongly-corr_09.ttp,1,5
u1432_n7155_uncorr_05.ttp,1,6
fl1400_n13990_uncorr-similar-weights_04.ttp,1,10
dsj1000_n4995_bounded-strongly-corr_08.ttp,1,6
usa13509_n40524_uncorr_04.ttp,1,5
ch150_n149_uncorr_01.ttp,1,6
u2152_n10755_uncorr-similar-weights_06.ttp,1,10
kroB100_n99_uncorr-similar-weights_01.ttp,1,9
gil262_n783_uncorr_08.ttp,1,6
pr124_n123_uncorr-similar-weights_06.ttp,1,6
rat575_n2870_uncorr_05.ttp,1,6
kroB150_n1490_bounded-strongly-corr_07.ttp,1,3
eil51_n250_uncorr-similar-weights_02.ttp,1,6
pr144_n143_uncorr-similar-weights_06.ttp,1,10
nrw1379_n6890_uncorr_09.ttp,1,5
kroA100_n297_uncorr_03.ttp,1,6
u159_n1580_bounded-strongly-corr_02.ttp,1,1
rat195_n1940_uncorr_08.ttp,1,6
pr299_n1490_bounded-strongly-corr_07.ttp,1,8
u1060_n1059_bounded-strongly-corr_04.ttp,1,6
pr1002_n3003_uncorr-similar-weights_02.ttp,1,10
kroB200_n1990_bounded-strongly-corr_07.ttp,1,10
rl1323_n6610_uncorr-similar-weights_10.ttp,1,5
kroB100_n99_uncorr_01.ttp,1,1
pr226_n1125_uncorr_05.ttp,1,9
pr152_n151_uncorr_01.ttp,1,5
berlin52_n153_bounded-strongly-corr_01.ttp,1,3
pla85900_n257697_bounded-strongly-corr_08.ttp,1,10
pr264_n1315_uncorr-similar-weights_08.ttp,1,2
usa13509_n135080_uncorr-similar-weights_01.ttp,1,6
p654_n653_uncorr_02.ttp,1,5
pcb1173_n3516_uncorr-similar-weights_10.ttp,1,3
u159_n158_bounded-strongly-corr_08.ttp,1,1
pcb3038_n30370_bounded-strongly-corr_06.ttp,1,4
ch130_n645_uncorr_05.ttp,1,2
pr107_n530_uncorr_01.ttp,1,6
u724_n3615_uncorr-similar-weights_02.ttp,1,9
ts225_n672_bounded-strongly-corr_05.ttp,1,6
p654_n653_uncorr_05.ttp,1,4
pr264_n1315_uncorr-similar-weights_01.ttp,1,10
pr107_n1060_bounded-strongly-corr_01.ttp,1,9
lin318_n1585_uncorr-similar-weights_07.ttp,1,9
d1655_n4962_uncorr_09.ttp,1,2
pla33810_n101427_uncorr_05.ttp,1,4
vm1748_n5241_bounded-strongly-corr_05.ttp,1,1
pcb442_n4410_bounded-strongly-corr_07.ttp,1,6
u2152_n6453_uncorr-similar-weights_03.ttp,1,5
kroD100_n297_uncorr_09.ttp,1,5
u1817_n9080_uncorr-similar-weights_08.ttp,1,6
eil76_n225_bounded-strongly-corr_09.ttp,1,8
rl11849_n118480_uncorr-similar-weights_09.ttp,1,4
rl1323_n3966_uncorr-similar-weights_06.ttp,1,9
rl11849_n118480_bounded-strongly-corr_03.ttp,1,10
fnl4461_n13380_uncorr_04.ttp,1,3
d657_n6560_uncorr_02.ttp,1,8
berlin52_n510_uncorr-similar-weights_05.ttp,1,1
bier127_n630_uncorr-similar-weights_01.ttp,1,5
pla7397_n7396_uncorr_06.ttp,1,1
rl1889_n1888_uncorr_04.ttp,1,3
dsj1000_n999_uncorr_05.ttp,1,5
d15112_n45333_uncorr-similar-weights_01.ttp,1,6
kroD100_n99_bounded-strongly-corr_08.ttp,1,7
pr76_n225_uncorr_02.ttp,1,10
kroB150_n149_bounded-strongly-corr_05.ttp,1,4
pla33810_n169045_uncorr_07.ttp,1,3
d1291_n3870_uncorr_09.ttp,1,2
brd14051_n14050_bounded-strongly-corr_07.ttp,1,4
ts225_n1120_uncorr-similar-weights_06.ttp,1,8
rl1304_n3909_bounded-strongly-corr_10.ttp,1,5
rl5934_n59330_uncorr_01.ttp,1,3
rd100_n297_uncorr_09.ttp,1,3
pla7397_n36980_uncorr-similar-weights_09.ttp,1,8
pr124_n615_uncorr_08.ttp,1,3
a280_n2790_bounded-strongly-corr_02.ttp,1,10
rd100_n990_uncorr-similar-weights_05.ttp,1,6
bier127_n126_uncorr_02.ttp,1,3
pr136_n135_uncorr_07.ttp,1,9
u159_n1580_uncorr-similar-weights_07.ttp,1,10
pr124_n1230_bounded-strongly-corr_09.ttp,1,8
lin105_n104_uncorr-similar-weights_06.ttp,1,5
u724_n7230_uncorr-similar-weights_06.ttp,1,7
eil101_n500_bounded-strongly-corr_04.ttp,1,1
kroB100_n990_uncorr_05.ttp,1,1
rat575_n2870_uncorr-similar-weights_01.ttp,1,6
pr144_n143_bounded-strongly-corr_10.ttp,1,1
kroC100_n99_bounded-strongly-corr_06.ttp,1,1
vm1748_n1747_bounded-strongly-corr_09.ttp,1,5
vm1084_n3249_uncorr_05.ttp,1,7
d15112_n151110_uncorr-similar-weights_05.ttp,1,7
eil101_n100_bounded-strongly-corr_02.ttp,1,1
lin318_n951_uncorr_09.ttp,1,5
pr439_n438_uncorr-similar-weights_02.ttp,1,10
fl3795_n11382_bounded-strongly-corr_07.ttp,1,1
u2152_n21510_uncorr_10.ttp,1,4
fnl4461_n44600_uncorr_10.ttp,1,8
rl5934_n17799_uncorr-similar-weights_10.ttp,1,7
kroA150_n149_uncorr-similar-weights_10.ttp,1,2
u574_n573_uncorr_02.ttp,1,10
vm1084_n1083_uncorr-similar-weights_09.ttp,1,4
pr124_n369_uncorr-similar-weights_10.ttp,1,1
u1817_n18160_bounded-strongly-corr_04.ttp,1,1
gil262_n261_uncorr-similar-weights_01.ttp,1,1
d198_n591_bounded-strongly-corr_05.ttp,1,2
kroA150_n745_bounded-strongly-corr_05.ttp,1,3
ts225_n1120_bounded-strongly-corr_09.ttp,1,8
d18512_n18511_bounded-strongly-corr_07.ttp,1,9
d493_n492_uncorr-similar-weights_10.ttp,1,9
pr124_n1230_uncorr-similar-weights_10.ttp,1,7
kroE100_n99_uncorr-similar-weights_02.ttp,1,9
rat195_n970_uncorr_01.ttp,1,3
pcb442_n1323_uncorr-similar-weights_10.ttp,1,7
dsj1000_n9990_bounded-strongly-corr_10.ttp,1,7
pr299_n298_uncorr_04.ttp,1,10
rat99_n98_bounded-strongly-corr_01.ttp,1,7
pr2392_n23910_uncorr-similar-weights_07.ttp,1,10
bier127_n378_bounded-strongly-corr_03.ttp,1,7
ch130_n645_uncorr-similar-weights_01.ttp,1,9
pla7397_n22188_uncorr_10.ttp,1,10
pcb1173_n1172_uncorr-similar-weights_03.ttp,1,3
d1655_n16540_uncorr-similar-weights_09.ttp,1,9
lin105_n104_uncorr_07.ttp,1,9
ts225_n1120_bounded-strongly-corr_08.ttp,1,9
fl1577_n7880_uncorr-similar-weights_07.ttp,1,5
d1655_n1654_uncorr-similar-weights_03.ttp,1,4
pr2392_n11955_uncorr_07.ttp,1,6
lin105_n312_uncorr_07.ttp,1,2
pr124_n123_bounded-strongly-corr_01.ttp,1,10
usa13509_n40524_uncorr-similar-weights_01.ttp,1,7
ch130_n1290_uncorr_03.ttp,1,1
tsp225_n1120_bounded-strongly-corr_09.ttp,1,3
kroC100_n990_bounded-strongly-corr_04.ttp,1,5
d15112_n15111_bounded-strongly-corr_07.ttp,1,6
pr144_n715_bounded-strongly-corr_04.ttp,1,1
pr124_n1230_bounded-strongly-corr_03.ttp,1,8
lin105_n1040_uncorr_07.ttp,1,7
d1291_n12900_bounded-strongly-corr_04.ttp,1,10
u1060_n5295_uncorr-similar-weights_05.ttp,1,9
rd400_n399_bounded-strongly-corr_02.ttp,1,5
pr2392_n7173_bounded-strongly-corr_01.ttp,1,10
fnl4461_n44600_uncorr-similar-weights_10.ttp,1,1
lin318_n951_uncorr_03.ttp,1,9
kroA150_n1490_uncorr-similar-weights_01.ttp,1,7
fl417_n1248_uncorr-similar-weights_06.ttp,1,2
rl11849_n11848_uncorr-similar-weights_09.ttp,1,9
d1291_n6450_bounded-strongly-corr_05.ttp,1,9
u574_n573_bounded-strongly-corr_04.ttp,1,10
u724_n7230_uncorr_04.ttp,1,5
pr1002_n3003_uncorr_04.ttp,1,2
rat99_n294_uncorr_03.ttp,1,8
kroA200_n597_bounded-strongly-corr_02.ttp,1,8
bier127_n378_bounded-strongly-corr_09.ttp,1,8
pr2392_n11955_bounded-strongly-corr_02.ttp,1,7
eil51_n150_uncorr_07.ttp,1,8
pr1002_n3003_uncorr-similar-weights_10.ttp,1,9
kroE100_n297_uncorr-similar-weights_08.ttp,1,7
u2152_n21510_uncorr-similar-weights_07.ttp,1,10
pla7397_n73960_bounded-strongly-corr_05.ttp,1,6
pr299_n2980_uncorr_01.ttp,1,3
pr152_n755_uncorr_06.ttp,1,4
pr2392_n7173_uncorr-similar-weights_05.ttp,1,4
pr439_n1314_uncorr-similar-weights_04.ttp,1,9
pr107_n530_uncorr-similar-weights_07.ttp,1,9
rd100_n297_bounded-strongly-corr_01.ttp,1,8
bier127_n378_uncorr-similar-weights_09.ttp,1,7
pr124_n369_uncorr_03.ttp,1,8
p654_n1959_uncorr_06.ttp,1,9
pla7397_n22188_bounded-strongly-corr_04.ttp,1,7
rat783_n7820_bounded-strongly-corr_07.ttp,1,1
nrw1379_n6890_uncorr-similar-weights_09.ttp,1,4
kroD100_n297_uncorr-similar-weights_01.ttp,1,10
st70_n345_uncorr-similar-weights_04.ttp,1,3
kroB200_n597_uncorr-similar-weights_07.ttp,1,4
kroA200_n995_uncorr_01.ttp,1,5
pr107_n318_uncorr_03.ttp,1,8
tsp225_n1120_uncorr-similar-weights_03.ttp,1,3
kroC100_n297_uncorr-similar-weights_05.ttp,1,5
d15112_n151110_bounded-strongly-corr_01.ttp,1,7
rd100_n495_uncorr-similar-weights_08.ttp,1,5
u1060_n1059_bounded-strongly-corr_03.ttp,1,8
kroA100_n99_bounded-strongly-corr_10.ttp,1,6
pr76_n225_uncorr-similar-weights_04.ttp,1,2
kroB100_n990_uncorr-similar-weights_08.ttp,1,7
rl5934_n5933_bounded-strongly-corr_09.ttp,1,6
rl5934_n17799_uncorr_07.ttp,1,5
u1060_n1059_uncorr_05.ttp,1,9
brd14051_n140500_uncorr_01.ttp,1,2
pr439_n1314_uncorr-similar-weights_06.ttp,1,8
pr144_n715_uncorr-similar-weights_02.ttp,1,6
pla33810_n101427_uncorr-similar-weights_07.ttp,1,6
u2319_n23180_uncorr_02.ttp,1,1
rl11849_n118480_uncorr_01.ttp,1,1
eil76_n750_uncorr_05.ttp,1,2
d15112_n15111_bounded-strongly-corr_04.ttp,1,7
u2319_n11590_uncorr_01.ttp,1,3
pla33810_n33809_uncorr-similar-weights_05.ttp,1,3
pcb442_n441_uncorr_05.ttp,1,9
eil51_n50_uncorr_06.ttp,1,1
d198_n985_bounded-strongly-corr_10.ttp,1,7
fl3795_n18970_bounded-strongly-corr_07.ttp,1,8
lin105_n520_uncorr-similar-weights_06.ttp,1,4
pr136_n1350_bounded-strongly-corr_06.ttp,1,6
rl1323_n1322_uncorr_01.ttp,1,6
vm1748_n8735_uncorr_10.ttp,1,2
pr124_n615_uncorr-similar-weights_09.ttp,1,5
pr439_n2190_uncorr-similar-weights_03.ttp,1,9
u1432_n7155_bounded-strongly-corr_06.ttp,1,9
p654_n653_uncorr-similar-weights_09.ttp,1,2
tsp225_n224_uncorr-similar-weights_06.ttp,1,2
u2319_n11590_uncorr_06.ttp,1,7
p654_n6530_bounded-strongly-corr_04.ttp,1,4
d1291_n1290_bounded-strongly-corr_07.ttp,1,2
rat575_n5740_bounded-strongly-corr_06.ttp,1,8
pr439_n2190_uncorr-similar-weights_10.ttp,1,7
a280_n279_bounded-strongly-corr_05.ttp,1,8
fl1577_n15760_uncorr-similar-weights_02.ttp,1,2
kroB100_n297_bounded-strongly-corr_10.ttp,1,4
pr226_n675_bounded-strongly-corr_03.ttp,1,9
u1432_n7155_uncorr_03.ttp,1,1
lin318_n3170_uncorr-similar-weights_04.ttp,1,8
bier127_n378_uncorr-similar-weights_10.ttp,1,3
lin318_n317_bounded-strongly-corr_08.ttp,1,3
berlin52_n153_uncorr_06.ttp,1,9
kroD100_n297_uncorr-similar-weights_08.ttp,1,5
rl1889_n18880_uncorr_05.ttp,1,8
rl11849_n35544_bounded-strongly-corr_01.ttp,1,4
pla7397_n7396_uncorr_09.ttp,1,6
u1060_n3177_bounded-strongly-corr_02.ttp,1,1
pr107_n106_bounded-strongly-corr_06.ttp,1,2
p654_n1959_uncorr-similar-weights_10.ttp,1,2
pr2392_n2391_uncorr-similar-weights_09.ttp,1,10
vm1748_n17470_uncorr-similar-weights_04.ttp,1,9
u159_n790_bounded-strongly-corr_04.ttp,1,9
fnl4461_n4460_bounded-strongly-corr_03.ttp,1,5
pr264_n263_bounded-strongly-corr_09.ttp,1,5
dsj1000_n4995_bounded-strongly-corr_10.ttp,1,8
pla7397_n7396_uncorr_04.ttp,1,10
u574_n2865_uncorr-similar-weights_04.ttp,1,4
kroA100_n99_uncorr_06.ttp,1,4
u2319_n2318_bounded-strongly-corr_08.ttp,1,5
pr107_n318_bounded-strongly-corr_08.ttp,1,3
vm1748_n8735_uncorr-similar-weights_04.ttp,1,3
kroD100_n297_uncorr_10.ttp,1,2
pr2392_n7173_uncorr-similar-weights_10.ttp,1,2
rl5934_n5933_uncorr_01.ttp,1,10
rl5915_n5914_uncorr_09.ttp,1,5
d657_n3280_bounded-strongly-corr_05.ttp,1,8
u2152_n2151_uncorr-similar-weights_07.ttp,1,5
kroA100_n99_uncorr-similar-weights_09.ttp,1,4
u1817_n5448_uncorr-similar-weights_04.ttp,1,7
u1060_n1059_uncorr-similar-weights_02.ttp,1,9
pr439_n2190_bounded-strongly-corr_04.ttp,1,9
pr226_n225_uncorr-similar-weights_07.ttp,1,1
kroD100_n495_uncorr-similar-weights_04.ttp,1,8
eil101_n1000_uncorr_07.ttp,1,6
a280_n837_uncorr-similar-weights_09.ttp,1,3
pla85900_n429495_bounded-strongly-corr_05.ttp,1,7
u1432_n14310_uncorr_02.ttp,1,10
brd14051_n42150_uncorr-similar-weights_02.ttp,1,3
d15112_n151110_uncorr_04.ttp,1,9
kroB150_n1490_uncorr_04.ttp,1,2
bier127_n378_uncorr_07.ttp,1,5
pcb3038_n3037_uncorr-similar-weights_03.ttp,1,10
fl3795_n37940_bounded-strongly-corr_05.ttp,1,7
rat575_n5740_uncorr-similar-weights_04.ttp,1,10
fl1400_n4197_uncorr_08.ttp,1,9
st70_n345_bounded-strongly-corr_01.ttp,1,10
ch130_n387_uncorr_08.ttp,1,8
u159_n158_uncorr-similar-weights_10.ttp,1,10
rl5915_n17742_uncorr-similar-weights_10.ttp,1,8
rat99_n294_uncorr-similar-weights_10.ttp,1,6
vm1748_n17470_uncorr_07.ttp,1,5
d1655_n8270_bounded-strongly-corr_10.ttp,1,5
fl1577_n1576_uncorr-similar-weights_08.ttp,1,3
u2319_n23180_bounded-strongly-corr_02.ttp,1,6
p654_n1959_bounded-strongly-corr_09.ttp,1,8
p654_n3265_bounded-strongly-corr_10.ttp,1,6
nrw1379_n1378_uncorr-similar-weights_06.ttp,1,4
fl417_n2080_uncorr-similar-weights_01.ttp,1,4
nrw1379_n13780_bounded-strongly-corr_06.ttp,1,10
pla85900_n85899_bounded-strongly-corr_08.ttp,1,1
rl11849_n118480_uncorr_04.ttp,1,2
kroB200_n597_uncorr_09.ttp,1,4
berlin52_n51_bounded-strongly-corr_04.ttp,1,4
pr144_n429_bounded-strongly-corr_04.ttp,1,9
dsj1000_n4995_bounded-strongly-corr_09.ttp,1,8
rat99_n98_uncorr-similar-weights_10.ttp,1,4
kroB150_n447_uncorr_02.ttp,1,6
kroB200_n597_bounded-strongly-corr_07.ttp,1,5
fl1577_n4728_bounded-strongly-corr_06.ttp,1,10
lin318_n3170_uncorr_02.ttp,1,5
pcb1173_n5860_uncorr_05.ttp,1,8
eil101_n100_uncorr-similar-weights_06.ttp,1,3
kroB100_n99_uncorr_08.ttp,1,4
usa13509_n135080_uncorr_06.ttp,1,5
kroB100_n495_uncorr-similar-weights_04.ttp,1,5
eil76_n75_bounded-strongly-corr_07.ttp,1,6
kroE100_n990_uncorr_06.ttp,1,2
vm1084_n1083_uncorr-similar-weights_03.ttp,1,8
vm1748_n5241_uncorr_05.ttp,1,2
kroB200_n995_bounded-strongly-corr_07.ttp,1,3
pr226_n675_uncorr-similar-weights_08.ttp,1,2
gil262_n261_uncorr_03.ttp,1,2
fl417_n2080_bounded-strongly-corr_02.ttp,1,1
rl5915_n59140_bounded-strongly-corr_09.ttp,1,9
d18512_n185110_uncorr_09.ttp,1,10
u2152_n10755_bounded-strongly-corr_05.ttp,1,7
vm1748_n1747_bounded-strongly-corr_10.ttp,1,7
fl1577_n4728_uncorr_05.ttp,1,9
rat195_n194_uncorr_04.ttp,1,4
fl3795_n3794_uncorr_06.ttp,1,6
pr76_n75_bounded-strongly-corr_02.ttp,1,3
kroA100_n990_bounded-strongly-corr_08.ttp,1,4
u1817_n9080_uncorr_08.ttp,1,7
kroA150_n1490_uncorr-similar-weights_09.ttp,1,1
a280_n1395_uncorr_09.ttp,1,5
kroE100_n297_uncorr_05.ttp,1,5
u2319_n2318_bounded-strongly-corr_04.ttp,1,10
eil76_n75_uncorr-similar-weights_07.ttp,1,4
rl5934_n5933_uncorr-similar-weights_05.ttp,1,9
a280_n2790_uncorr_03.ttp,1,2
kroB200_n199_uncorr-similar-weights_05.ttp,1,7
pr136_n1350_uncorr_10.ttp,1,10
pr144_n429_uncorr-similar-weights_02.ttp,1,10
ts225_n2240_bounded-strongly-corr_07.ttp,1,8
kroA150_n149_bounded-strongly-corr_04.ttp,1,10
d1291_n3870_uncorr-similar-weights_05.ttp,1,1
u724_n723_bounded-strongly-corr_08.ttp,1,5
fl3795_n18970_uncorr_10.ttp,1,2
eil51_n150_uncorr_09.ttp,1,7
nrw1379_n4134_bounded-strongly-corr_01.ttp,1,10
u2319_n6954_uncorr-similar-weights_07.ttp,1,4
bier127_n630_uncorr-similar-weights_08.ttp,1,2
nrw1379_n4134_uncorr-similar-weights_07.ttp,1,8
pr1002_n3003_bounded-strongly-corr_02.ttp,1,7
d657_n3280_uncorr-similar-weights_04.ttp,1,3
d1291_n12900_uncorr-similar-weights_05.ttp,1,9
pr107_n106_uncorr_05.ttp,1,1
fl3795_n3794_uncorr-similar-weights_08.ttp,1,6
a280_n279_bounded-strongly-corr_08.ttp,1,1
rat99_n294_uncorr_02.ttp,1,10
rd100_n495_uncorr_04.ttp,1,10
d2103_n10510_uncorr-similar-weights_07.ttp,1,5
d2103_n10510_uncorr_09.ttp,1,7
rat575_n1722_uncorr-similar-weights_06.ttp,1,5
kroD100_n990_uncorr-similar-weights_03.ttp,1,10
u1060_n10590_bounded-strongly-corr_07.ttp,1,3
pr152_n755_uncorr-similar-weights_07.ttp,1,1
pla7397_n36980_uncorr-similar-weights_07.ttp,1,3
tsp225_n672_uncorr-similar-weights_05.ttp,1,9
rl5934_n29665_uncorr-similar-weights_09.ttp,1,1
rl11849_n59240_uncorr-similar-weights_08.ttp,1,2
pr124_n615_uncorr-similar-weights_05.ttp,1,3
pr439_n1314_uncorr-similar-weights_03.ttp,1,9
d1291_n3870_uncorr_03.ttp,1,6
pr136_n405_uncorr-similar-weights_07.ttp,1,9
pr264_n789_uncorr-similar-weights_01.ttp,1,9
pla33810_n338090_bounded-strongly-corr_04.ttp,1,10
d15112_n151110_bounded-strongly-corr_09.ttp,1,3
fl1400_n13990_bounded-strongly-corr_03.ttp,1,5
eil101_n1000_bounded-strongly-corr_10.ttp,1,8
d493_n4920_uncorr_06.ttp,1,3
gil262_n261_uncorr_02.ttp,1,2
pr124_n1230_uncorr-similar-weights_08.ttp,1,8
rat575_n574_bounded-strongly-corr_09.ttp,1,10
d657_n6560_uncorr-similar-weights_03.ttp,1,7
rl11849_n11848_bounded-strongly-corr_10.ttp,1,7
vm1748_n17470_bounded-strongly-corr_06.ttp,1,6
fl417_n4160_uncorr-similar-weights_04.ttp,1,2
usa13509_n40524_bounded-strongly-corr_10.ttp,1,10
pr264_n789_bounded-strongly-corr_05.ttp,1,1
pcb1173_n1172_uncorr_07.ttp,1,4
lin318_n317_bounded-strongly-corr_10.ttp,1,2
vm1748_n1747_uncorr-similar-weights_02.ttp,1,1
ch130_n129_bounded-strongly-corr_01.ttp,1,3
