@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
settlers_p02.pddl,1,Planning-PDBs,924.42,ok
settlers_p02.pddl,1,Scorpion,208.28,ok
settlers_p02.pddl,1,symbolic-bidirectional,204.81,ok
settlers_p02.pddl,1,Symple-1,1800,timeout
settlers_p02.pddl,1,Symple-2,1800,timeout
settlers_p03.pddl,1,blind,11.82,ok
settlers_p03.pddl,1,Complementary1,1014.02,ok
settlers_p03.pddl,1,Complementary2,936.56,ok
settlers_p03.pddl,1,DecStar,605.15,ok
settlers_p03.pddl,1,Delfi1,21.54,ok
settlers_p03.pddl,1,Delfi2,57.53,ok
settlers_p03.pddl,1,FDMS1,343.79,ok
settlers_p03.pddl,1,FDMS2,911.51,ok
settlers_p03.pddl,1,Metis1,20.09,ok
settlers_p03.pddl,1,Metis2,1800,timeout
settlers_p03.pddl,1,Planning-PDBs,929.21,ok
settlers_p03.pddl,1,Scorpion,204.77,ok
settlers_p03.pddl,1,symbolic-bidirectional,160.11,ok
settlers_p03.pddl,1,Symple-1,1800,timeout
settlers_p03.pddl,1,Symple-2,1800,timeout
settlers_p04.pddl,1,blind,131.38,ok
settlers_p04.pddl,1,Complementary1,1150.99,ok
settlers_p04.pddl,1,Complementary2,987.27,ok
settlers_p04.pddl,1,DecStar,704.07,ok
settlers_p04.pddl,1,Delfi1,124.71,ok
settlers_p04.pddl,1,Delfi2,249.69,ok
settlers_p04.pddl,1,FDMS1,545.37,ok
settlers_p04.pddl,1,FDMS2,1023.93,ok
settlers_p04.pddl,1,Metis1,122.38,ok
settlers_p04.pddl,1,Metis2,1800,timeout
settlers_p04.pddl,1,Planning-PDBs,1800,timeout
settlers_p04.pddl,1,Scorpion,237.68,ok
settlers_p04.pddl,1,symbolic-bidirectional,277.07,ok
settlers_p04.pddl,1,Symple-1,1800,timeout
settlers_p04.pddl,1,Symple-2,1800,timeout
settlers_p05.pddl,1,blind,1492,ok
settlers_p05.pddl,1,Complementary1,1800,timeout
settlers_p05.pddl,1,Complementary2,1143.09,ok
settlers_p05.pddl,1,DecStar,1800,timeout
settlers_p05.pddl,1,Delfi1,1178.13,ok
settlers_p05.pddl,1,Delfi2,1687.88,ok
settlers_p05.pddl,1,FDMS1,1007.52,ok
settlers_p05.pddl,1,FDMS2,1800,timeout
settlers_p05.pddl,1,Metis1,1180.56,ok
settlers_p05.pddl,1,Metis2,1800,timeout
settlers_p05.pddl,1,Planning-PDBs,1301.6,ok
settlers_p05.pddl,1,Scorpion,498.77,ok
settlers_p05.pddl,1,symbolic-bidirectional,1058.03,ok
settlers_p05.pddl,1,Symple-1,1800,timeout
settlers_p05.pddl,1,Symple-2,1800,timeout
settlers_p06.pddl,1,blind,137.91,ok
settlers_p06.pddl,1,Complementary1,1149.36,ok
settlers_p06.pddl,1,Complementary2,959.46,ok
settlers_p06.pddl,1,DecStar,707.58,ok
settlers_p06.pddl,1,Delfi1,464.85,ok
settlers_p06.pddl,1,Delfi2,192.52,ok
settlers_p06.pddl,1,FDMS1,570.2,ok
settlers_p06.pddl,1,FDMS2,1008.82,ok
settlers_p06.pddl,1,Metis1,462.2,ok
settlers_p06.pddl,1,Metis2,1800,timeout
settlers_p06.pddl,1,Planning-PDBs,964.12,ok
settlers_p06.pddl,1,Scorpion,232.12,ok
settlers_p06.pddl,1,symbolic-bidirectional,266.53,ok
settlers_p06.pddl,1,Symple-1,1800,timeout
settlers_p06.pddl,1,Symple-2,1800,timeout
settlers_p07.pddl,1,blind,1800,timeout
settlers_p07.pddl,1,Complementary1,1800,timeout
settlers_p07.pddl,1,Complementary2,1800,timeout
settlers_p07.pddl,1,DecStar,1800,timeout
settlers_p07.pddl,1,Delfi1,1800,timeout
settlers_p07.pddl,1,Delfi2,1800,timeout
settlers_p07.pddl,1,FDMS1,1800,timeout
settlers_p07.pddl,1,FDMS2,1800,timeout
settlers_p07.pddl,1,Metis1,1800,timeout
settlers_p07.pddl,1,Metis2,1800,timeout
settlers_p07.pddl,1,Planning-PDBs,1800,timeout
settlers_p07.pddl,1,Scorpion,1800,timeout
settlers_p07.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p07.pddl,1,Symple-1,1800,timeout
settlers_p07.pddl,1,Symple-2,1800,timeout
settlers_p08.pddl,1,blind,1800,timeout
settlers_p08.pddl,1,Complementary1,1800,timeout
settlers_p08.pddl,1,Complementary2,1800,timeout
settlers_p08.pddl,1,DecStar,1800,timeout
settlers_p08.pddl,1,Delfi1,1800,timeout
settlers_p08.pddl,1,Delfi2,1800,timeout
settlers_p08.pddl,1,FDMS1,1800,timeout
settlers_p08.pddl,1,FDMS2,1800,timeout
settlers_p08.pddl,1,Metis1,1800,timeout
settlers_p08.pddl,1,Metis2,1800,timeout
settlers_p08.pddl,1,Planning-PDBs,1800,timeout
settlers_p08.pddl,1,Scorpion,1092.98,ok
settlers_p08.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p08.pddl,1,Symple-1,1800,timeout
settlers_p08.pddl,1,Symple-2,1800,timeout
settlers_p09.pddl,1,blind,1800,timeout
settlers_p09.pddl,1,Complementary1,1800,timeout
settlers_p09.pddl,1,Complementary2,1800,timeout
settlers_p09.pddl,1,DecStar,1800,timeout
settlers_p09.pddl,1,Delfi1,1800,timeout
settlers_p09.pddl,1,Delfi2,1800,timeout
settlers_p09.pddl,1,FDMS1,1800,timeout
settlers_p09.pddl,1,FDMS2,1800,timeout
settlers_p09.pddl,1,Metis1,1800,timeout
settlers_p09.pddl,1,Metis2,1800,timeout
settlers_p09.pddl,1,Planning-PDBs,1800,timeout
settlers_p09.pddl,1,Scorpion,1800,timeout
settlers_p09.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p09.pddl,1,Symple-1,1800,timeout
settlers_p09.pddl,1,Symple-2,1800,timeout
settlers_p10.pddl,1,blind,1800,timeout
settlers_p10.pddl,1,Complementary1,1800,timeout
settlers_p10.pddl,1,Complementary2,1800,timeout
settlers_p10.pddl,1,DecStar,1800,timeout
settlers_p10.pddl,1,Delfi1,1800,timeout
settlers_p10.pddl,1,Delfi2,1800,timeout
settlers_p10.pddl,1,FDMS1,1800,timeout
settlers_p10.pddl,1,FDMS2,1800,timeout
settlers_p10.pddl,1,Metis1,1800,timeout
settlers_p10.pddl,1,Metis2,1800,timeout
settlers_p10.pddl,1,Planning-PDBs,1800,timeout
settlers_p10.pddl,1,Scorpion,1800,timeout
settlers_p10.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p10.pddl,1,Symple-1,1800,timeout
settlers_p10.pddl,1,Symple-2,1800,timeout
settlers_p11.pddl,1,blind,3.98,ok
settlers_p11.pddl,1,Complementary1,1042.41,ok
settlers_p11.pddl,1,Complementary2,927.47,ok
settlers_p11.pddl,1,DecStar,601.72,ok
settlers_p11.pddl,1,Delfi1,7.06,ok
settlers_p11.pddl,1,Delfi2,83.42,ok
settlers_p11.pddl,1,FDMS1,905.08,ok
settlers_p11.pddl,1,FDMS2,1007.74,ok
settlers_p11.pddl,1,Metis1,5.85,ok
settlers_p11.pddl,1,Metis2,1800,timeout
settlers_p11.pddl,1,Planning-PDBs,923.67,ok
settlers_p11.pddl,1,Scorpion,202.56,ok
settlers_p11.pddl,1,symbolic-bidirectional,215.27,ok
settlers_p11.pddl,1,Symple-1,1800,timeout
settlers_p11.pddl,1,Symple-2,1800,timeout
settlers_p12.pddl,1,blind,7.52,ok
settlers_p12.pddl,1,Complementary1,1136.07,ok
settlers_p12.pddl,1,Complementary2,953.24,ok
settlers_p12.pddl,1,DecStar,603.32,ok
settlers_p12.pddl,1,Delfi1,9.69,ok
settlers_p12.pddl,1,Delfi2,121.12,ok
settlers_p12.pddl,1,FDMS1,906.45,ok
settlers_p12.pddl,1,FDMS2,1004.46,ok
settlers_p12.pddl,1,Metis1,8.45,ok
settlers_p12.pddl,1,Metis2,1800,timeout
settlers_p12.pddl,1,Planning-PDBs,946.81,ok
settlers_p12.pddl,1,Scorpion,201.98,ok
settlers_p12.pddl,1,symbolic-bidirectional,243.34,ok
settlers_p12.pddl,1,Symple-1,1800,timeout
settlers_p12.pddl,1,Symple-2,1800,timeout
settlers_p13.pddl,1,blind,264.55,ok
settlers_p13.pddl,1,Complementary1,1098.98,ok
settlers_p13.pddl,1,Complementary2,976.44,ok
settlers_p13.pddl,1,DecStar,811.59,ok
settlers_p13.pddl,1,Delfi1,265.25,ok
settlers_p13.pddl,1,Delfi2,361.43,ok
settlers_p13.pddl,1,FDMS1,1029.99,ok
settlers_p13.pddl,1,FDMS2,1020.59,ok
settlers_p13.pddl,1,Metis1,262.92,ok
settlers_p13.pddl,1,Metis2,1800,timeout
settlers_p13.pddl,1,Planning-PDBs,964.6,ok
settlers_p13.pddl,1,Scorpion,215.3,ok
settlers_p13.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p13.pddl,1,Symple-1,1800,timeout
settlers_p13.pddl,1,Symple-2,1800,timeout
settlers_p14.pddl,1,blind,1800,timeout
settlers_p14.pddl,1,Complementary1,1800,timeout
settlers_p14.pddl,1,Complementary2,1763.71,ok
settlers_p14.pddl,1,DecStar,1800,timeout
settlers_p14.pddl,1,Delfi1,1800,timeout
settlers_p14.pddl,1,Delfi2,1800,timeout
settlers_p14.pddl,1,FDMS1,1800,timeout
settlers_p14.pddl,1,FDMS2,1800,timeout
settlers_p14.pddl,1,Metis1,1800,timeout
settlers_p14.pddl,1,Metis2,1800,timeout
settlers_p14.pddl,1,Planning-PDBs,1498.05,ok
settlers_p14.pddl,1,Scorpion,693.91,ok
settlers_p14.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p14.pddl,1,Symple-1,1800,timeout
settlers_p14.pddl,1,Symple-2,1800,timeout
settlers_p15.pddl,1,blind,1800,timeout
settlers_p15.pddl,1,Complementary1,1800,timeout
settlers_p15.pddl,1,Complementary2,1800,timeout
settlers_p15.pddl,1,DecStar,1800,timeout
settlers_p15.pddl,1,Delfi1,1800,timeout
settlers_p15.pddl,1,Delfi2,1800,timeout
settlers_p15.pddl,1,FDMS1,1800,timeout
settlers_p15.pddl,1,FDMS2,1800,timeout
settlers_p15.pddl,1,Metis1,1800,timeout
settlers_p15.pddl,1,Metis2,1800,timeout
settlers_p15.pddl,1,Planning-PDBs,1800,timeout
settlers_p15.pddl,1,Scorpion,1800,timeout
settlers_p15.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p15.pddl,1,Symple-1,1800,timeout
settlers_p15.pddl,1,Symple-2,1800,timeout
settlers_p16.pddl,1,blind,1800,timeout
settlers_p16.pddl,1,Complementary1,1800,timeout
settlers_p16.pddl,1,Complementary2,1800,timeout
settlers_p16.pddl,1,DecStar,1800,timeout
settlers_p16.pddl,1,Delfi1,1800,timeout
settlers_p16.pddl,1,Delfi2,1800,timeout
settlers_p16.pddl,1,FDMS1,1800,timeout
settlers_p16.pddl,1,FDMS2,1800,timeout
settlers_p16.pddl,1,Metis1,1800,timeout
settlers_p16.pddl,1,Metis2,1800,timeout
settlers_p16.pddl,1,Planning-PDBs,1800,timeout
settlers_p16.pddl,1,Scorpion,1800,timeout
settlers_p16.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p16.pddl,1,Symple-1,1800,timeout
settlers_p16.pddl,1,Symple-2,1800,timeout
settlers_p17.pddl,1,blind,1800,timeout
settlers_p17.pddl,1,Complementary1,1800,timeout
settlers_p17.pddl,1,Complementary2,1800,timeout
settlers_p17.pddl,1,DecStar,1800,timeout
settlers_p17.pddl,1,Delfi1,1800,timeout
settlers_p17.pddl,1,Delfi2,377.86,ok
settlers_p17.pddl,1,FDMS1,1800,timeout
settlers_p17.pddl,1,FDMS2,1800,timeout
settlers_p17.pddl,1,Metis1,1800,timeout
settlers_p17.pddl,1,Metis2,1800,timeout
settlers_p17.pddl,1,Planning-PDBs,1800,timeout
settlers_p17.pddl,1,Scorpion,1800,timeout
settlers_p17.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p17.pddl,1,Symple-1,1800,timeout
settlers_p17.pddl,1,Symple-2,1800,timeout
settlers_p18.pddl,1,blind,1800,timeout
settlers_p18.pddl,1,Complementary1,1800,timeout
settlers_p18.pddl,1,Complementary2,1800,timeout
settlers_p18.pddl,1,DecStar,1800,timeout
settlers_p18.pddl,1,Delfi1,1800,timeout
settlers_p18.pddl,1,Delfi2,1800,timeout
settlers_p18.pddl,1,FDMS1,1800,timeout
settlers_p18.pddl,1,FDMS2,1800,timeout
settlers_p18.pddl,1,Metis1,1800,timeout
settlers_p18.pddl,1,Metis2,1800,timeout
settlers_p18.pddl,1,Planning-PDBs,1800,timeout
settlers_p18.pddl,1,Scorpion,1800,timeout
settlers_p18.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p18.pddl,1,Symple-1,1800,timeout
settlers_p18.pddl,1,Symple-2,1800,timeout
settlers_p19.pddl,1,blind,1800,timeout
settlers_p19.pddl,1,Complementary1,1800,timeout
settlers_p19.pddl,1,Complementary2,1800,timeout
settlers_p19.pddl,1,DecStar,1800,timeout
settlers_p19.pddl,1,Delfi1,1800,timeout
settlers_p19.pddl,1,Delfi2,1667.43,ok
settlers_p19.pddl,1,FDMS1,1800,timeout
settlers_p19.pddl,1,FDMS2,1800,timeout
settlers_p19.pddl,1,Metis1,1800,timeout
settlers_p19.pddl,1,Metis2,1800,timeout
settlers_p19.pddl,1,Planning-PDBs,1800,timeout
settlers_p19.pddl,1,Scorpion,1800,timeout
settlers_p19.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p19.pddl,1,Symple-1,1800,timeout
settlers_p19.pddl,1,Symple-2,1800,timeout
settlers_p20.pddl,1,blind,1800,timeout
settlers_p20.pddl,1,Complementary1,1800,timeout
settlers_p20.pddl,1,Complementary2,1800,timeout
settlers_p20.pddl,1,DecStar,1800,timeout
settlers_p20.pddl,1,Delfi1,1800,timeout
settlers_p20.pddl,1,Delfi2,256.96,ok
settlers_p20.pddl,1,FDMS1,1800,timeout
settlers_p20.pddl,1,FDMS2,1800,timeout
settlers_p20.pddl,1,Metis1,1800,timeout
settlers_p20.pddl,1,Metis2,1800,timeout
settlers_p20.pddl,1,Planning-PDBs,1800,timeout
settlers_p20.pddl,1,Scorpion,1800,timeout
settlers_p20.pddl,1,symbolic-bidirectional,1800,timeout
settlers_p20.pddl,1,Symple-1,1800,timeout
settlers_p20.pddl,1,Symple-2,1800,timeout
snake_p01.pddl,1,blind,3.72,ok
snake_p01.pddl,1,Complementary1,705.15,ok
snake_p01.pddl,1,Complementary2,632,ok
snake_p01.pddl,1,DecStar,82.12,ok
snake_p01.pddl,1,Delfi1,746.87,ok
snake_p01.pddl,1,Delfi2,182.43,ok
snake_p01.pddl,1,FDMS1,389.79,ok
snake_p01.pddl,1,FDMS2,990.39,ok
snake_p01.pddl,1,Metis1,86.76,ok
snake_p01.pddl,1,Metis2,82.72,ok
snake_p01.pddl,1,Planning-PDBs,979.57,ok
snake_p01.pddl,1,Scorpion,316.26,ok
snake_p01.pddl,1,symbolic-bidirectional,175.51,ok
snake_p01.pddl,1,Symple-1,1800,timeout
snake_p01.pddl,1,Symple-2,1800,timeout
snake_p02.pddl,1,blind,18.4,ok
snake_p02.pddl,1,Complementary1,684.3,ok
snake_p02.pddl,1,Complementary2,738.24,ok
snake_p02.pddl,1,DecStar,388.71,ok
snake_p02.pddl,1,Delfi1,289.21,ok
snake_p02.pddl,1,Delfi2,1622.75,ok
snake_p02.pddl,1,FDMS1,416.69,ok
snake_p02.pddl,1,FDMS2,919.71,ok
snake_p02.pddl,1,Metis1,1631.16,ok
snake_p02.pddl,1,Metis2,1559.76,ok
snake_p02.pddl,1,Planning-PDBs,964.05,ok
snake_p02.pddl,1,Scorpion,320.98,ok
snake_p02.pddl,1,symbolic-bidirectional,1800,timeout
snake_p02.pddl,1,Symple-1,1800,timeout
snake_p02.pddl,1,Symple-2,1800,timeout
snake_p03.pddl,1,blind,59.01,ok
snake_p03.pddl,1,Complementary1,761.75,ok
snake_p03.pddl,1,Complementary2,854.85,ok
snake_p03.pddl,1,DecStar,417.68,ok
snake_p03.pddl,1,Delfi1,364.89,ok
snake_p03.pddl,1,Delfi2,1800,timeout
snake_p03.pddl,1,FDMS1,507.31,ok
snake_p03.pddl,1,FDMS2,978.36,ok
snake_p03.pddl,1,Metis1,1800,timeout
snake_p03.pddl,1,Metis2,1800,timeout
snake_p03.pddl,1,Planning-PDBs,1081.65,ok
snake_p03.pddl,1,Scorpion,379.72,ok
snake_p03.pddl,1,symbolic-bidirectional,1800,timeout
snake_p03.pddl,1,Symple-1,1800,timeout
snake_p03.pddl,1,Symple-2,1800,timeout
snake_p04.pddl,1,blind,2,ok
snake_p04.pddl,1,Complementary1,774.04,ok
snake_p04.pddl,1,Complementary2,830.8,ok
snake_p04.pddl,1,DecStar,6.21,ok
snake_p04.pddl,1,Delfi1,88.05,ok
snake_p04.pddl,1,Delfi2,90.98,ok
snake_p04.pddl,1,FDMS1,295.57,ok
snake_p04.pddl,1,FDMS2,945.08,ok
snake_p04.pddl,1,Metis1,4.41,ok
snake_p04.pddl,1,Metis2,4.34,ok
snake_p04.pddl,1,Planning-PDBs,962.22,ok
snake_p04.pddl,1,Scorpion,314.33,ok
snake_p04.pddl,1,symbolic-bidirectional,76.03,ok
snake_p04.pddl,1,Symple-1,1800,timeout
snake_p04.pddl,1,Symple-2,1800,timeout
snake_p05.pddl,1,blind,2.21,ok
snake_p05.pddl,1,Complementary1,581.91,ok
snake_p05.pddl,1,Complementary2,894.4,ok
snake_p05.pddl,1,DecStar,13.16,ok
snake_p05.pddl,1,Delfi1,901.01,ok
snake_p05.pddl,1,Delfi2,113.87,ok
snake_p05.pddl,1,FDMS1,308.73,ok
snake_p05.pddl,1,FDMS2,1016.32,ok
snake_p05.pddl,1,Metis1,11.38,ok
snake_p05.pddl,1,Metis2,11.29,ok
snake_p05.pddl,1,Planning-PDBs,459,ok
snake_p05.pddl,1,Scorpion,312.65,ok
snake_p05.pddl,1,symbolic-bidirectional,95.16,ok
snake_p05.pddl,1,Symple-1,1800,timeout
snake_p05.pddl,1,Symple-2,1800,timeout
snake_p06.pddl,1,blind,43.92,ok
snake_p06.pddl,1,Complementary1,728.75,ok
snake_p06.pddl,1,Complementary2,839.06,ok
snake_p06.pddl,1,DecStar,398.63,ok
snake_p06.pddl,1,Delfi1,489.93,ok
snake_p06.pddl,1,Delfi2,1800,timeout
snake_p06.pddl,1,FDMS1,970.24,ok
snake_p06.pddl,1,FDMS2,923.63,ok
snake_p06.pddl,1,Metis1,1800,timeout
snake_p06.pddl,1,Metis2,1800,timeout
snake_p06.pddl,1,Planning-PDBs,991.36,ok
snake_p06.pddl,1,Scorpion,334.4,ok
snake_p06.pddl,1,symbolic-bidirectional,1800,timeout
snake_p06.pddl,1,Symple-1,1800,timeout
snake_p06.pddl,1,Symple-2,1800,timeout
snake_p07.pddl,1,blind,830.13,ok
snake_p07.pddl,1,Complementary1,1800,timeout
snake_p07.pddl,1,Complementary2,1203.51,ok
snake_p07.pddl,1,DecStar,1800,timeout
snake_p07.pddl,1,Delfi1,1800,timeout
snake_p07.pddl,1,Delfi2,1800,timeout
snake_p07.pddl,1,FDMS1,1800,timeout
snake_p07.pddl,1,FDMS2,1800,timeout
snake_p07.pddl,1,Metis1,1800,timeout
snake_p07.pddl,1,Metis2,1800,timeout
snake_p07.pddl,1,Planning-PDBs,1800,timeout
snake_p07.pddl,1,Scorpion,924.2,ok
snake_p07.pddl,1,symbolic-bidirectional,1800,timeout
snake_p07.pddl,1,Symple-1,1800,timeout
snake_p07.pddl,1,Symple-2,1800,timeout
snake_p08.pddl,1,blind,1800,timeout
snake_p08.pddl,1,Complementary1,1800,timeout
snake_p08.pddl,1,Complementary2,1800,timeout
snake_p08.pddl,1,DecStar,1800,timeout
snake_p08.pddl,1,Delfi1,1800,timeout
snake_p08.pddl,1,Delfi2,1800,timeout
snake_p08.pddl,1,FDMS1,1800,timeout
snake_p08.pddl,1,FDMS2,1800,timeout
snake_p08.pddl,1,Metis1,1800,timeout
snake_p08.pddl,1,Metis2,1800,timeout
snake_p08.pddl,1,Planning-PDBs,1800,timeout
snake_p08.pddl,1,Scorpion,1800,timeout
snake_p08.pddl,1,symbolic-bidirectional,1800,timeout
snake_p08.pddl,1,Symple-1,1800,timeout
snake_p08.pddl,1,Symple-2,1800,timeout
snake_p09.pddl,1,blind,3.37,ok
snake_p09.pddl,1,Complementary1,731.73,ok
snake_p09.pddl,1,Complementary2,331.54,ok
snake_p09.pddl,1,DecStar,31.24,ok
snake_p09.pddl,1,Delfi1,1040.97,ok
snake_p09.pddl,1,Delfi2,33.35,ok
snake_p09.pddl,1,FDMS1,833.22,ok
snake_p09.pddl,1,FDMS2,994.69,ok
snake_p09.pddl,1,Metis1,28.55,ok
snake_p09.pddl,1,Metis2,26.44,ok
snake_p09.pddl,1,Planning-PDBs,509.7,ok
snake_p09.pddl,1,Scorpion,313.35,ok
snake_p09.pddl,1,symbolic-bidirectional,112.31,ok
snake_p09.pddl,1,Symple-1,1800,timeout
snake_p09.pddl,1,Symple-2,1800,timeout
snake_p10.pddl,1,blind,10.8,ok
snake_p10.pddl,1,Complementary1,608.76,ok
snake_p10.pddl,1,Complementary2,823.58,ok
snake_p10.pddl,1,DecStar,387.05,ok
snake_p10.pddl,1,Delfi1,928.03,ok
snake_p10.pddl,1,Delfi2,657.12,ok
snake_p10.pddl,1,FDMS1,924.03,ok
snake_p10.pddl,1,FDMS2,952.35,ok
snake_p10.pddl,1,Metis1,661.26,ok
snake_p10.pddl,1,Metis2,626.16,ok
snake_p10.pddl,1,Planning-PDBs,974.51,ok
snake_p10.pddl,1,Scorpion,316.34,ok
snake_p10.pddl,1,symbolic-bidirectional,1800,timeout
snake_p10.pddl,1,Symple-1,1800,timeout
snake_p10.pddl,1,Symple-2,1800,timeout
snake_p11.pddl,1,blind,96.44,ok
snake_p11.pddl,1,Complementary1,762.7,ok
snake_p11.pddl,1,Complementary2,603.2,ok
snake_p11.pddl,1,DecStar,496.55,ok
snake_p11.pddl,1,Delfi1,723.37,ok
snake_p11.pddl,1,Delfi2,1800,timeout
snake_p11.pddl,1,FDMS1,1094.49,ok
snake_p11.pddl,1,FDMS2,1067.93,ok
snake_p11.pddl,1,Metis1,1800,timeout
snake_p11.pddl,1,Metis2,1800,timeout
snake_p11.pddl,1,Planning-PDBs,1058.87,ok
snake_p11.pddl,1,Scorpion,370.65,ok
snake_p11.pddl,1,symbolic-bidirectional,1800,timeout
snake_p11.pddl,1,Symple-1,1800,timeout
snake_p11.pddl,1,Symple-2,1800,timeout
snake_p12.pddl,1,blind,1800,timeout
snake_p12.pddl,1,Complementary1,1800,timeout
snake_p12.pddl,1,Complementary2,1389.55,ok
snake_p12.pddl,1,DecStar,1800,timeout
snake_p12.pddl,1,Delfi1,1800,timeout
snake_p12.pddl,1,Delfi2,1800,timeout
snake_p12.pddl,1,FDMS1,1800,timeout
snake_p12.pddl,1,FDMS2,1800,timeout
snake_p12.pddl,1,Metis1,1800,timeout
snake_p12.pddl,1,Metis2,1800,timeout
snake_p12.pddl,1,Planning-PDBs,1800,timeout
snake_p12.pddl,1,Scorpion,1800,timeout
snake_p12.pddl,1,symbolic-bidirectional,1800,timeout
snake_p12.pddl,1,Symple-1,1800,timeout
snake_p12.pddl,1,Symple-2,1800,timeout
snake_p13.pddl,1,blind,1800,timeout
snake_p13.pddl,1,Complementary1,1800,timeout
snake_p13.pddl,1,Complementary2,1800,timeout
snake_p13.pddl,1,DecStar,1800,timeout
snake_p13.pddl,1,Delfi1,1800,timeout
snake_p13.pddl,1,Delfi2,1800,timeout
snake_p13.pddl,1,FDMS1,1800,timeout
snake_p13.pddl,1,FDMS2,1800,timeout
snake_p13.pddl,1,Metis1,1800,timeout
snake_p13.pddl,1,Metis2,1800,timeout
snake_p13.pddl,1,Planning-PDBs,1800,timeout
snake_p13.pddl,1,Scorpion,1800,timeout
snake_p13.pddl,1,symbolic-bidirectional,1800,timeout
snake_p13.pddl,1,Symple-1,1800,timeout
snake_p13.pddl,1,Symple-2,1800,timeout
snake_p14.pddl,1,blind,1800,timeout
snake_p14.pddl,1,Complementary1,1800,timeout
snake_p14.pddl,1,Complementary2,1800,timeout
snake_p14.pddl,1,DecStar,1800,timeout
snake_p14.pddl,1,Delfi1,1800,timeout
snake_p14.pddl,1,Delfi2,1800,timeout
snake_p14.pddl,1,FDMS1,1800,timeout
snake_p14.pddl,1,FDMS2,1800,timeout
snake_p14.pddl,1,Metis1,1800,timeout
snake_p14.pddl,1,Metis2,1800,timeout
snake_p14.pddl,1,Planning-PDBs,1800,timeout
snake_p14.pddl,1,Scorpion,1800,timeout
snake_p14.pddl,1,symbolic-bidirectional,1800,timeout
snake_p14.pddl,1,Symple-1,1800,timeout
snake_p14.pddl,1,Symple-2,1800,timeout
snake_p15.pddl,1,blind,10.31,ok
snake_p15.pddl,1,Complementary1,626.81,ok
snake_p15.pddl,1,Complementary2,647.53,ok
snake_p15.pddl,1,DecStar,396.09,ok
snake_p15.pddl,1,Delfi1,950.52,ok
snake_p15.pddl,1,Delfi2,538.83,ok
snake_p15.pddl,1,FDMS1,959.54,ok
snake_p15.pddl,1,FDMS2,934.23,ok
snake_p15.pddl,1,Metis1,539.35,ok
snake_p15.pddl,1,Metis2,525.46,ok
snake_p15.pddl,1,Planning-PDBs,1026.57,ok
snake_p15.pddl,1,Scorpion,321.51,ok
snake_p15.pddl,1,symbolic-bidirectional,1800,timeout
snake_p15.pddl,1,Symple-1,1800,timeout
snake_p15.pddl,1,Symple-2,1800,timeout
snake_p16.pddl,1,blind,1185.84,ok
snake_p16.pddl,1,Complementary1,1800,timeout
snake_p16.pddl,1,Complementary2,843.1,ok
snake_p16.pddl,1,DecStar,1800,timeout
snake_p16.pddl,1,Delfi1,1800,timeout
snake_p16.pddl,1,Delfi2,594.68,ok
snake_p16.pddl,1,FDMS1,1800,timeout
snake_p16.pddl,1,FDMS2,1800,timeout
snake_p16.pddl,1,Metis1,1800,timeout
snake_p16.pddl,1,Metis2,1800,timeout
snake_p16.pddl,1,Planning-PDBs,1729.21,ok
snake_p16.pddl,1,Scorpion,1012.97,ok
snake_p16.pddl,1,symbolic-bidirectional,1800,timeout
snake_p16.pddl,1,Symple-1,1800,timeout
snake_p16.pddl,1,Symple-2,1800,timeout
snake_p17.pddl,1,blind,1800,timeout
snake_p17.pddl,1,Complementary1,1800,timeout
snake_p17.pddl,1,Complementary2,1800,timeout
snake_p17.pddl,1,DecStar,1800,timeout
snake_p17.pddl,1,Delfi1,1800,timeout
snake_p17.pddl,1,Delfi2,683.61,ok
snake_p17.pddl,1,FDMS1,1800,timeout
snake_p17.pddl,1,FDMS2,1800,timeout
snake_p17.pddl,1,Metis1,1800,timeout
snake_p17.pddl,1,Metis2,1800,timeout
snake_p17.pddl,1,Planning-PDBs,1800,timeout
snake_p17.pddl,1,Scorpion,1800,timeout
snake_p17.pddl,1,symbolic-bidirectional,1800,timeout
snake_p17.pddl,1,Symple-1,1800,timeout
snake_p17.pddl,1,Symple-2,1800,timeout
snake_p18.pddl,1,blind,1800,timeout
snake_p18.pddl,1,Complementary1,1800,timeout
snake_p18.pddl,1,Complementary2,1800,timeout
snake_p18.pddl,1,DecStar,1800,timeout
snake_p18.pddl,1,Delfi1,1800,timeout
snake_p18.pddl,1,Delfi2,425.27,ok
snake_p18.pddl,1,FDMS1,1800,timeout
snake_p18.pddl,1,FDMS2,1800,timeout
snake_p18.pddl,1,Metis1,1800,timeout
