@RELATION cv_TSP_LION2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
rue_1000-612,9,2
rue_1000-612,10,2
rue_1000-613,1,5
rue_1000-613,2,5
rue_1000-613,3,5
rue_1000-613,4,5
rue_1000-613,5,5
rue_1000-613,6,5
rue_1000-613,7,5
rue_1000-613,8,5
rue_1000-613,9,5
rue_1000-613,10,5
rue_1000-614,1,1
rue_1000-614,2,1
rue_1000-614,3,1
rue_1000-614,4,1
rue_1000-614,5,1
rue_1000-614,6,1
rue_1000-614,7,1
rue_1000-614,8,1
rue_1000-614,9,1
rue_1000-614,10,1
rue_1000-615,1,7
rue_1000-615,2,7
rue_1000-615,3,7
rue_1000-615,4,7
rue_1000-615,5,7
rue_1000-615,6,7
rue_1000-615,7,7
rue_1000-615,8,7
rue_1000-615,9,7
rue_1000-615,10,7
rue_1000-616,1,9
rue_1000-616,2,9
rue_1000-616,3,9
rue_1000-616,4,9
rue_1000-616,5,9
rue_1000-616,6,9
rue_1000-616,7,9
rue_1000-616,8,9
rue_1000-616,9,9
rue_1000-616,10,9
rue_1000-617,1,10
rue_1000-617,2,10
rue_1000-617,3,10
rue_1000-617,4,10
rue_1000-617,5,10
rue_1000-617,6,10
rue_1000-617,7,10
rue_1000-617,8,10
rue_1000-617,9,10
rue_1000-617,10,10
rue_1000-618,1,9
rue_1000-618,2,9
rue_1000-618,3,9
rue_1000-618,4,9
rue_1000-618,5,9
rue_1000-618,6,9
rue_1000-618,7,9
rue_1000-618,8,9
rue_1000-618,9,9
rue_1000-618,10,9
rue_1000-619,1,6
rue_1000-619,2,6
rue_1000-619,3,6
rue_1000-619,4,6
rue_1000-619,5,6
rue_1000-619,6,6
rue_1000-619,7,6
rue_1000-619,8,6
rue_1000-619,9,6
rue_1000-619,10,6
rue_1000-62,1,3
rue_1000-62,2,3
rue_1000-62,3,3
rue_1000-62,4,3
rue_1000-62,5,3
rue_1000-62,6,3
rue_1000-62,7,3
rue_1000-62,8,3
rue_1000-62,9,3
rue_1000-62,10,3
rue_1000-620,1,5
rue_1000-620,2,5
rue_1000-620,3,5
rue_1000-620,4,5
rue_1000-620,5,5
rue_1000-620,6,5
rue_1000-620,7,5
rue_1000-620,8,5
rue_1000-620,9,5
rue_1000-620,10,5
rue_1000-621,1,9
rue_1000-621,2,9
rue_1000-621,3,9
rue_1000-621,4,9
rue_1000-621,5,9
rue_1000-621,6,9
rue_1000-621,7,9
rue_1000-621,8,9
rue_1000-621,9,9
rue_1000-621,10,9
rue_1000-622,1,5
rue_1000-622,2,5
rue_1000-622,3,5
rue_1000-622,4,5
rue_1000-622,5,5
rue_1000-622,6,5
rue_1000-622,7,5
rue_1000-622,8,5
rue_1000-622,9,5
rue_1000-622,10,5
rue_1000-623,1,7
rue_1000-623,2,7
rue_1000-623,3,7
rue_1000-623,4,7
rue_1000-623,5,7
rue_1000-623,6,7
rue_1000-623,7,7
rue_1000-623,8,7
rue_1000-623,9,7
rue_1000-623,10,7
rue_1000-624,1,9
rue_1000-624,2,9
rue_1000-624,3,9
rue_1000-624,4,9
rue_1000-624,5,9
rue_1000-624,6,9
rue_1000-624,7,9
rue_1000-624,8,9
rue_1000-624,9,9
rue_1000-624,10,9
rue_1000-625,1,4
rue_1000-625,2,4
rue_1000-625,3,4
rue_1000-625,4,4
rue_1000-625,5,4
rue_1000-625,6,4
rue_1000-625,7,4
rue_1000-625,8,4
rue_1000-625,9,4
rue_1000-625,10,4
rue_1000-626,1,5
rue_1000-626,2,5
rue_1000-626,3,5
rue_1000-626,4,5
rue_1000-626,5,5
rue_1000-626,6,5
rue_1000-626,7,5
rue_1000-626,8,5
rue_1000-626,9,5
rue_1000-626,10,5
rue_1000-627,1,6
rue_1000-627,2,6
rue_1000-627,3,6
rue_1000-627,4,6
rue_1000-627,5,6
rue_1000-627,6,6
rue_1000-627,7,6
rue_1000-627,8,6
rue_1000-627,9,6
rue_1000-627,10,6
rue_1000-628,1,9
rue_1000-628,2,9
rue_1000-628,3,9
rue_1000-628,4,9
rue_1000-628,5,9
rue_1000-628,6,9
rue_1000-628,7,9
rue_1000-628,8,9
rue_1000-628,9,9
rue_1000-628,10,9
rue_1000-629,1,2
rue_1000-629,2,2
rue_1000-629,3,2
rue_1000-629,4,2
rue_1000-629,5,2
rue_1000-629,6,2
rue_1000-629,7,2
rue_1000-629,8,2
rue_1000-629,9,2
rue_1000-629,10,2
rue_1000-63,1,8
rue_1000-63,2,8
rue_1000-63,3,8
rue_1000-63,4,8
rue_1000-63,5,8
rue_1000-63,6,8
rue_1000-63,7,8
rue_1000-63,8,8
rue_1000-63,9,8
rue_1000-63,10,8
rue_1000-630,1,10
rue_1000-630,2,10
rue_1000-630,3,10
rue_1000-630,4,10
rue_1000-630,5,10
rue_1000-630,6,10
rue_1000-630,7,10
rue_1000-630,8,10
rue_1000-630,9,10
rue_1000-630,10,10
rue_1000-631,1,5
rue_1000-631,2,5
rue_1000-631,3,5
rue_1000-631,4,5
rue_1000-631,5,5
rue_1000-631,6,5
rue_1000-631,7,5
rue_1000-631,8,5
rue_1000-631,9,5
rue_1000-631,10,5
rue_1000-632,1,4
rue_1000-632,2,4
rue_1000-632,3,4
rue_1000-632,4,4
rue_1000-632,5,4
rue_1000-632,6,4
rue_1000-632,7,4
rue_1000-632,8,4
rue_1000-632,9,4
rue_1000-632,10,4
rue_1000-633,1,1
rue_1000-633,2,1
rue_1000-633,3,1
rue_1000-633,4,1
rue_1000-633,5,1
rue_1000-633,6,1
rue_1000-633,7,1
rue_1000-633,8,1
rue_1000-633,9,1
rue_1000-633,10,1
rue_1000-634,1,2
rue_1000-634,2,2
rue_1000-634,3,2
rue_1000-634,4,2
rue_1000-634,5,2
rue_1000-634,6,2
rue_1000-634,7,2
rue_1000-634,8,2
rue_1000-634,9,2
rue_1000-634,10,2
rue_1000-635,1,5
rue_1000-635,2,5
rue_1000-635,3,5
rue_1000-635,4,5
rue_1000-635,5,5
rue_1000-635,6,5
rue_1000-635,7,5
rue_1000-635,8,5
rue_1000-635,9,5
rue_1000-635,10,5
rue_1000-636,1,4
rue_1000-636,2,4
rue_1000-636,3,4
rue_1000-636,4,4
rue_1000-636,5,4
rue_1000-636,6,4
rue_1000-636,7,4
rue_1000-636,8,4
rue_1000-636,9,4
rue_1000-636,10,4
rue_1000-637,1,9
rue_1000-637,2,9
rue_1000-637,3,9
rue_1000-637,4,9
rue_1000-637,5,9
rue_1000-637,6,9
rue_1000-637,7,9
rue_1000-637,8,9
rue_1000-637,9,9
rue_1000-637,10,9
rue_1000-638,1,9
rue_1000-638,2,9
rue_1000-638,3,9
rue_1000-638,4,9
rue_1000-638,5,9
rue_1000-638,6,9
rue_1000-638,7,9
rue_1000-638,8,9
rue_1000-638,9,9
rue_1000-638,10,9
rue_1000-639,1,5
rue_1000-639,2,5
rue_1000-639,3,5
rue_1000-639,4,5
rue_1000-639,5,5
rue_1000-639,6,5
rue_1000-639,7,5
rue_1000-639,8,5
rue_1000-639,9,5
rue_1000-639,10,5
rue_1000-64,1,3
rue_1000-64,2,3
rue_1000-64,3,3
rue_1000-64,4,3
rue_1000-64,5,3
rue_1000-64,6,3
rue_1000-64,7,3
rue_1000-64,8,3
rue_1000-64,9,3
rue_1000-64,10,3
rue_1000-640,1,2
rue_1000-640,2,2
rue_1000-640,3,2
rue_1000-640,4,2
rue_1000-640,5,2
rue_1000-640,6,2
rue_1000-640,7,2
rue_1000-640,8,2
rue_1000-640,9,2
rue_1000-640,10,2
rue_1000-641,1,5
rue_1000-641,2,5
rue_1000-641,3,5
rue_1000-641,4,5
rue_1000-641,5,5
rue_1000-641,6,5
rue_1000-641,7,5
rue_1000-641,8,5
rue_1000-641,9,5
rue_1000-641,10,5
rue_1000-642,1,7
rue_1000-642,2,7
rue_1000-642,3,7
rue_1000-642,4,7
rue_1000-642,5,7
rue_1000-642,6,7
rue_1000-642,7,7
rue_1000-642,8,7
rue_1000-642,9,7
rue_1000-642,10,7
rue_1000-643,1,3
rue_1000-643,2,3
rue_1000-643,3,3
rue_1000-643,4,3
rue_1000-643,5,3
rue_1000-643,6,3
rue_1000-643,7,3
rue_1000-643,8,3
rue_1000-643,9,3
rue_1000-643,10,3
rue_1000-644,1,9
rue_1000-644,2,9
rue_1000-644,3,9
rue_1000-644,4,9
rue_1000-644,5,9
rue_1000-644,6,9
rue_1000-644,7,9
rue_1000-644,8,9
rue_1000-644,9,9
rue_1000-644,10,9
rue_1000-645,1,3
rue_1000-645,2,3
rue_1000-645,3,3
rue_1000-645,4,3
rue_1000-645,5,3
rue_1000-645,6,3
rue_1000-645,7,3
rue_1000-645,8,3
rue_1000-645,9,3
rue_1000-645,10,3
rue_1000-646,1,9
rue_1000-646,2,9
rue_1000-646,3,9
rue_1000-646,4,9
rue_1000-646,5,9
rue_1000-646,6,9
rue_1000-646,7,9
rue_1000-646,8,9
rue_1000-646,9,9
rue_1000-646,10,9
rue_1000-647,1,4
rue_1000-647,2,4
rue_1000-647,3,4
rue_1000-647,4,4
rue_1000-647,5,4
rue_1000-647,6,4
rue_1000-647,7,4
rue_1000-647,8,4
rue_1000-647,9,4
rue_1000-647,10,4
rue_1000-648,1,1
rue_1000-648,2,1
rue_1000-648,3,1
rue_1000-648,4,1
rue_1000-648,5,1
rue_1000-648,6,1
rue_1000-648,7,1
rue_1000-648,8,1
rue_1000-648,9,1
rue_1000-648,10,1
rue_1000-649,1,6
rue_1000-649,2,6
rue_1000-649,3,6
rue_1000-649,4,6
rue_1000-649,5,6
rue_1000-649,6,6
rue_1000-649,7,6
rue_1000-649,8,6
rue_1000-649,9,6
rue_1000-649,10,6
rue_1000-65,1,6
rue_1000-65,2,6
rue_1000-65,3,6
rue_1000-65,4,6
rue_1000-65,5,6
rue_1000-65,6,6
rue_1000-65,7,6
rue_1000-65,8,6
rue_1000-65,9,6
rue_1000-65,10,6
rue_1000-650,1,6
rue_1000-650,2,6
rue_1000-650,3,6
rue_1000-650,4,6
rue_1000-650,5,6
rue_1000-650,6,6
rue_1000-650,7,6
rue_1000-650,8,6
rue_1000-650,9,6
rue_1000-650,10,6
rue_1000-651,1,9
rue_1000-651,2,9
rue_1000-651,3,9
rue_1000-651,4,9
rue_1000-651,5,9
rue_1000-651,6,9
rue_1000-651,7,9
rue_1000-651,8,9
rue_1000-651,9,9
rue_1000-651,10,9
rue_1000-652,1,7
rue_1000-652,2,7
rue_1000-652,3,7
rue_1000-652,4,7
rue_1000-652,5,7
rue_1000-652,6,7
rue_1000-652,7,7
rue_1000-652,8,7
rue_1000-652,9,7
rue_1000-652,10,7
rue_1000-653,1,6
rue_1000-653,2,6
rue_1000-653,3,6
rue_1000-653,4,6
rue_1000-653,5,6
rue_1000-653,6,6
rue_1000-653,7,6
rue_1000-653,8,6
rue_1000-653,9,6
rue_1000-653,10,6
rue_1000-654,1,7
rue_1000-654,2,7
rue_1000-654,3,7
rue_1000-654,4,7
rue_1000-654,5,7
rue_1000-654,6,7
rue_1000-654,7,7
rue_1000-654,8,7
rue_1000-654,9,7
rue_1000-654,10,7
rue_1000-655,1,8
rue_1000-655,2,8
rue_1000-655,3,8
rue_1000-655,4,8
rue_1000-655,5,8
rue_1000-655,6,8
rue_1000-655,7,8
rue_1000-655,8,8
rue_1000-655,9,8
rue_1000-655,10,8
rue_1000-656,1,1
rue_1000-656,2,1
rue_1000-656,3,1
rue_1000-656,4,1
rue_1000-656,5,1
rue_1000-656,6,1
rue_1000-656,7,1
rue_1000-656,8,1
rue_1000-656,9,1
rue_1000-656,10,1
rue_1000-657,1,10
rue_1000-657,2,10
rue_1000-657,3,10
rue_1000-657,4,10
rue_1000-657,5,10
rue_1000-657,6,10
rue_1000-657,7,10
rue_1000-657,8,10
rue_1000-657,9,10
rue_1000-657,10,10
rue_1000-658,1,9
rue_1000-658,2,9
rue_1000-658,3,9
rue_1000-658,4,9
rue_1000-658,5,9
rue_1000-658,6,9
rue_1000-658,7,9
rue_1000-658,8,9
rue_1000-658,9,9
rue_1000-658,10,9
rue_1000-659,1,3
rue_1000-659,2,3
rue_1000-659,3,3
rue_1000-659,4,3
rue_1000-659,5,3
rue_1000-659,6,3
rue_1000-659,7,3
rue_1000-659,8,3
rue_1000-659,9,3
rue_1000-659,10,3
rue_1000-66,1,4
rue_1000-66,2,4
rue_1000-66,3,4
rue_1000-66,4,4
rue_1000-66,5,4
rue_1000-66,6,4
rue_1000-66,7,4
rue_1000-66,8,4
rue_1000-66,9,4
rue_1000-66,10,4
rue_1000-660,1,2
rue_1000-660,2,2
rue_1000-660,3,2
rue_1000-660,4,2
rue_1000-660,5,2
rue_1000-660,6,2
rue_1000-660,7,2
rue_1000-660,8,2
rue_1000-660,9,2
rue_1000-660,10,2
rue_1000-661,1,9
rue_1000-661,2,9
rue_1000-661,3,9
rue_1000-661,4,9
rue_1000-661,5,9
rue_1000-661,6,9
rue_1000-661,7,9
rue_1000-661,8,9
rue_1000-661,9,9
rue_1000-661,10,9
rue_1000-662,1,2
rue_1000-662,2,2
rue_1000-662,3,2
rue_1000-662,4,2
rue_1000-662,5,2
rue_1000-662,6,2
rue_1000-662,7,2
rue_1000-662,8,2
rue_1000-662,9,2
rue_1000-662,10,2
rue_1000-663,1,5
rue_1000-663,2,5
rue_1000-663,3,5
rue_1000-663,4,5
rue_1000-663,5,5
rue_1000-663,6,5
rue_1000-663,7,5
rue_1000-663,8,5
rue_1000-663,9,5
rue_1000-663,10,5
rue_1000-664,1,5
rue_1000-664,2,5
rue_1000-664,3,5
rue_1000-664,4,5
rue_1000-664,5,5
rue_1000-664,6,5
rue_1000-664,7,5
rue_1000-664,8,5
rue_1000-664,9,5
rue_1000-664,10,5
rue_1000-665,1,1
rue_1000-665,2,1
rue_1000-665,3,1
rue_1000-665,4,1
rue_1000-665,5,1
rue_1000-665,6,1
rue_1000-665,7,1
rue_1000-665,8,1
rue_1000-665,9,1
rue_1000-665,10,1
rue_1000-666,1,10
rue_1000-666,2,10
rue_1000-666,3,10
rue_1000-666,4,10
rue_1000-666,5,10
rue_1000-666,6,10
rue_1000-666,7,10
rue_1000-666,8,10
rue_1000-666,9,10
rue_1000-666,10,10
rue_1000-667,1,3
rue_1000-667,2,3
rue_1000-667,3,3
rue_1000-667,4,3
rue_1000-667,5,3
rue_1000-667,6,3
rue_1000-667,7,3
rue_1000-667,8,3
rue_1000-667,9,3
rue_1000-667,10,3
rue_1000-668,1,9
rue_1000-668,2,9
rue_1000-668,3,9
rue_1000-668,4,9
rue_1000-668,5,9
rue_1000-668,6,9
rue_1000-668,7,9
rue_1000-668,8,9
rue_1000-668,9,9
rue_1000-668,10,9
rue_1000-669,1,8
rue_1000-669,2,8
rue_1000-669,3,8
rue_1000-669,4,8
rue_1000-669,5,8
rue_1000-669,6,8
rue_1000-669,7,8
rue_1000-669,8,8
rue_1000-669,9,8
rue_1000-669,10,8
rue_1000-67,1,8
rue_1000-67,2,8
rue_1000-67,3,8
rue_1000-67,4,8
rue_1000-67,5,8
rue_1000-67,6,8
rue_1000-67,7,8
rue_1000-67,8,8
rue_1000-67,9,8
rue_1000-67,10,8
rue_1000-670,1,3
rue_1000-670,2,3
rue_1000-670,3,3
rue_1000-670,4,3
rue_1000-670,5,3
rue_1000-670,6,3
rue_1000-670,7,3
rue_1000-670,8,3
rue_1000-670,9,3
rue_1000-670,10,3
rue_1000-671,1,7
rue_1000-671,2,7
rue_1000-671,3,7
rue_1000-671,4,7
rue_1000-671,5,7
rue_1000-671,6,7
rue_1000-671,7,7
rue_1000-671,8,7
rue_1000-671,9,7
rue_1000-671,10,7
rue_1000-672,1,10
rue_1000-672,2,10
rue_1000-672,3,10
rue_1000-672,4,10
rue_1000-672,5,10
rue_1000-672,6,10
rue_1000-672,7,10
rue_1000-672,8,10
rue_1000-672,9,10
rue_1000-672,10,10
rue_1000-673,1,1
rue_1000-673,2,1
rue_1000-673,3,1
rue_1000-673,4,1
rue_1000-673,5,1
rue_1000-673,6,1
rue_1000-673,7,1
rue_1000-673,8,1
rue_1000-673,9,1
rue_1000-673,10,1
rue_1000-674,1,3
rue_1000-674,2,3
rue_1000-674,3,3
rue_1000-674,4,3
rue_1000-674,5,3
rue_1000-674,6,3
rue_1000-674,7,3
rue_1000-674,8,3
rue_1000-674,9,3
rue_1000-674,10,3
rue_1000-675,1,3
rue_1000-675,2,3
rue_1000-675,3,3
rue_1000-675,4,3
rue_1000-675,5,3
rue_1000-675,6,3
rue_1000-675,7,3
rue_1000-675,8,3
rue_1000-675,9,3
rue_1000-675,10,3
rue_1000-676,1,2
rue_1000-676,2,2
rue_1000-676,3,2
rue_1000-676,4,2
rue_1000-676,5,2
rue_1000-676,6,2
rue_1000-676,7,2
rue_1000-676,8,2
rue_1000-676,9,2
rue_1000-676,10,2
rue_1000-677,1,2
rue_1000-677,2,2
rue_1000-677,3,2
rue_1000-677,4,2
rue_1000-677,5,2
rue_1000-677,6,2
rue_1000-677,7,2
rue_1000-677,8,2
rue_1000-677,9,2
rue_1000-677,10,2
rue_1000-678,1,5
rue_1000-678,2,5
rue_1000-678,3,5
rue_1000-678,4,5
rue_1000-678,5,5
rue_1000-678,6,5
rue_1000-678,7,5
rue_1000-678,8,5
rue_1000-678,9,5
rue_1000-678,10,5
rue_1000-679,1,5
rue_1000-679,2,5
rue_1000-679,3,5
rue_1000-679,4,5
rue_1000-679,5,5
rue_1000-679,6,5
rue_1000-679,7,5
rue_1000-679,8,5
rue_1000-679,9,5
rue_1000-679,10,5
rue_1000-68,1,6
rue_1000-68,2,6
rue_1000-68,3,6
rue_1000-68,4,6
rue_1000-68,5,6
rue_1000-68,6,6
rue_1000-68,7,6
rue_1000-68,8,6
rue_1000-68,9,6
rue_1000-68,10,6
rue_1000-680,1,8
rue_1000-680,2,8
rue_1000-680,3,8
rue_1000-680,4,8
rue_1000-680,5,8
rue_1000-680,6,8
rue_1000-680,7,8
rue_1000-680,8,8
rue_1000-680,9,8
rue_1000-680,10,8
rue_1000-681,1,4
rue_1000-681,2,4
rue_1000-681,3,4
rue_1000-681,4,4
rue_1000-681,5,4
rue_1000-681,6,4
rue_1000-681,7,4
rue_1000-681,8,4
rue_1000-681,9,4
rue_1000-681,10,4
rue_1000-682,1,8
rue_1000-682,2,8
rue_1000-682,3,8
rue_1000-682,4,8
rue_1000-682,5,8
rue_1000-682,6,8
rue_1000-682,7,8
rue_1000-682,8,8
rue_1000-682,9,8
rue_1000-682,10,8
rue_1000-683,1,8
rue_1000-683,2,8
rue_1000-683,3,8
rue_1000-683,4,8
rue_1000-683,5,8
rue_1000-683,6,8
rue_1000-683,7,8
rue_1000-683,8,8
rue_1000-683,9,8
rue_1000-683,10,8
rue_1000-684,1,7
rue_1000-684,2,7
rue_1000-684,3,7
rue_1000-684,4,7
rue_1000-684,5,7
rue_1000-684,6,7
rue_1000-684,7,7
rue_1000-684,8,7
rue_1000-684,9,7
rue_1000-684,10,7
rue_1000-685,1,5
rue_1000-685,2,5
rue_1000-685,3,5
rue_1000-685,4,5
rue_1000-685,5,5
rue_1000-685,6,5
rue_1000-685,7,5
rue_1000-685,8,5
rue_1000-685,9,5
rue_1000-685,10,5
rue_1000-686,1,10
rue_1000-686,2,10
rue_1000-686,3,10
rue_1000-686,4,10
rue_1000-686,5,10
rue_1000-686,6,10
rue_1000-686,7,10
rue_1000-686,8,10
rue_1000-686,9,10
rue_1000-686,10,10
rue_1000-687,1,4
rue_1000-687,2,4
rue_1000-687,3,4
rue_1000-687,4,4
rue_1000-687,5,4
rue_1000-687,6,4
rue_1000-687,7,4
rue_1000-687,8,4
rue_1000-687,9,4
rue_1000-687,10,4
rue_1000-688,1,6
rue_1000-688,2,6
rue_1000-688,3,6
rue_1000-688,4,6
rue_1000-688,5,6
rue_1000-688,6,6
rue_1000-688,7,6
rue_1000-688,8,6
rue_1000-688,9,6
rue_1000-688,10,6
rue_1000-689,1,8
rue_1000-689,2,8
rue_1000-689,3,8
rue_1000-689,4,8
rue_1000-689,5,8
rue_1000-689,6,8
rue_1000-689,7,8
rue_1000-689,8,8
rue_1000-689,9,8
rue_1000-689,10,8
rue_1000-69,1,10
rue_1000-69,2,10
rue_1000-69,3,10
rue_1000-69,4,10
rue_1000-69,5,10
rue_1000-69,6,10
rue_1000-69,7,10
rue_1000-69,8,10
rue_1000-69,9,10
rue_1000-69,10,10
rue_1000-690,1,6
rue_1000-690,2,6
rue_1000-690,3,6
rue_1000-690,4,6
rue_1000-690,5,6
rue_1000-690,6,6
rue_1000-690,7,6
rue_1000-690,8,6
rue_1000-690,9,6
rue_1000-690,10,6
rue_1000-691,1,3
rue_1000-691,2,3
rue_1000-691,3,3
rue_1000-691,4,3
rue_1000-691,5,3
rue_1000-691,6,3
rue_1000-691,7,3
rue_1000-691,8,3
rue_1000-691,9,3
rue_1000-691,10,3
rue_1000-692,1,7
rue_1000-692,2,7
rue_1000-692,3,7
rue_1000-692,4,7
rue_1000-692,5,7
rue_1000-692,6,7
rue_1000-692,7,7
rue_1000-692,8,7
rue_1000-692,9,7
rue_1000-692,10,7
rue_1000-693,1,3
rue_1000-693,2,3
rue_1000-693,3,3
rue_1000-693,4,3
rue_1000-693,5,3
rue_1000-693,6,3
rue_1000-693,7,3
rue_1000-693,8,3
rue_1000-693,9,3
rue_1000-693,10,3
rue_1000-694,1,10
rue_1000-694,2,10
rue_1000-694,3,10
rue_1000-694,4,10
rue_1000-694,5,10
rue_1000-694,6,10
rue_1000-694,7,10
rue_1000-694,8,10
rue_1000-694,9,10
rue_1000-694,10,10
rue_1000-695,1,4
rue_1000-695,2,4
rue_1000-695,3,4
rue_1000-695,4,4
rue_1000-695,5,4
rue_1000-695,6,4
rue_1000-695,7,4
rue_1000-695,8,4
rue_1000-695,9,4
rue_1000-695,10,4
rue_1000-696,1,1
rue_1000-696,2,1
rue_1000-696,3,1
rue_1000-696,4,1
rue_1000-696,5,1
rue_1000-696,6,1
rue_1000-696,7,1
rue_1000-696,8,1
rue_1000-696,9,1
rue_1000-696,10,1
rue_1000-697,1,1
rue_1000-697,2,1
rue_1000-697,3,1
rue_1000-697,4,1
rue_1000-697,5,1
rue_1000-697,6,1
rue_1000-697,7,1
rue_1000-697,8,1
rue_1000-697,9,1
rue_1000-697,10,1
rue_1000-698,1,2
rue_1000-698,2,2
rue_1000-698,3,2
rue_1000-698,4,2
rue_1000-698,5,2
rue_1000-698,6,2
rue_1000-698,7,2
rue_1000-698,8,2
rue_1000-698,9,2
rue_1000-698,10,2
rue_1000-699,1,8
rue_1000-699,2,8
rue_1000-699,3,8
rue_1000-699,4,8
rue_1000-699,5,8
rue_1000-699,6,8
rue_1000-699,7,8
rue_1000-699,8,8
rue_1000-699,9,8
rue_1000-699,10,8
rue_1000-7,1,3
rue_1000-7,2,3
rue_1000-7,3,3
rue_1000-7,4,3
rue_1000-7,5,3
rue_1000-7,6,3
rue_1000-7,7,3
rue_1000-7,8,3
rue_1000-7,9,3
rue_1000-7,10,3
rue_1000-70,1,10
rue_1000-70,2,10
rue_1000-70,3,10
rue_1000-70,4,10
rue_1000-70,5,10
rue_1000-70,6,10
rue_1000-70,7,10
rue_1000-70,8,10
rue_1000-70,9,10
rue_1000-70,10,10
rue_1000-700,1,7
rue_1000-700,2,7
rue_1000-700,3,7
rue_1000-700,4,7
rue_1000-700,5,7
rue_1000-700,6,7
rue_1000-700,7,7
rue_1000-700,8,7
rue_1000-700,9,7
rue_1000-700,10,7
rue_1000-701,1,1
rue_1000-701,2,1
rue_1000-701,3,1
rue_1000-701,4,1
rue_1000-701,5,1
rue_1000-701,6,1
rue_1000-701,7,1
rue_1000-701,8,1
rue_1000-701,9,1
rue_1000-701,10,1
rue_1000-702,1,7
rue_1000-702,2,7
rue_1000-702,3,7
rue_1000-702,4,7
rue_1000-702,5,7
rue_1000-702,6,7
rue_1000-702,7,7
rue_1000-702,8,7
rue_1000-702,9,7
rue_1000-702,10,7
rue_1000-703,1,5
rue_1000-703,2,5
rue_1000-703,3,5
rue_1000-703,4,5
rue_1000-703,5,5
rue_1000-703,6,5
rue_1000-703,7,5
rue_1000-703,8,5
rue_1000-703,9,5
rue_1000-703,10,5
rue_1000-704,1,5
rue_1000-704,2,5
rue_1000-704,3,5
rue_1000-704,4,5
rue_1000-704,5,5
rue_1000-704,6,5
rue_1000-704,7,5
rue_1000-704,8,5
rue_1000-704,9,5
rue_1000-704,10,5
rue_1000-705,1,3
rue_1000-705,2,3
rue_1000-705,3,3
rue_1000-705,4,3
rue_1000-705,5,3
rue_1000-705,6,3
rue_1000-705,7,3
rue_1000-705,8,3
rue_1000-705,9,3
rue_1000-705,10,3
rue_1000-706,1,5
rue_1000-706,2,5
rue_1000-706,3,5
rue_1000-706,4,5
rue_1000-706,5,5
rue_1000-706,6,5
rue_1000-706,7,5
rue_1000-706,8,5
rue_1000-706,9,5
rue_1000-706,10,5
rue_1000-707,1,10
rue_1000-707,2,10
rue_1000-707,3,10
rue_1000-707,4,10
rue_1000-707,5,10
rue_1000-707,6,10
rue_1000-707,7,10
rue_1000-707,8,10
rue_1000-707,9,10
rue_1000-707,10,10
rue_1000-708,1,6
rue_1000-708,2,6
rue_1000-708,3,6
rue_1000-708,4,6
rue_1000-708,5,6
rue_1000-708,6,6
rue_1000-708,7,6
rue_1000-708,8,6
rue_1000-708,9,6
rue_1000-708,10,6
rue_1000-709,1,8
rue_1000-709,2,8
rue_1000-709,3,8
rue_1000-709,4,8
rue_1000-709,5,8
rue_1000-709,6,8
rue_1000-709,7,8
rue_1000-709,8,8
rue_1000-709,9,8
rue_1000-709,10,8
rue_1000-71,1,2
rue_1000-71,2,2
rue_1000-71,3,2
rue_1000-71,4,2
rue_1000-71,5,2
rue_1000-71,6,2
rue_1000-71,7,2
rue_1000-71,8,2
rue_1000-71,9,2
rue_1000-71,10,2
rue_1000-710,1,10
rue_1000-710,2,10
rue_1000-710,3,10
rue_1000-710,4,10
rue_1000-710,5,10
rue_1000-710,6,10
rue_1000-710,7,10
rue_1000-710,8,10
rue_1000-710,9,10
rue_1000-710,10,10
rue_1000-711,1,10
rue_1000-711,2,10
rue_1000-711,3,10
rue_1000-711,4,10
rue_1000-711,5,10
rue_1000-711,6,10
rue_1000-711,7,10
rue_1000-711,8,10
rue_1000-711,9,10
rue_1000-711,10,10
rue_1000-712,1,7
rue_1000-712,2,7
rue_1000-712,3,7
rue_1000-712,4,7
rue_1000-712,5,7
rue_1000-712,6,7
rue_1000-712,7,7
rue_1000-712,8,7
rue_1000-712,9,7
rue_1000-712,10,7
rue_1000-713,1,2
rue_1000-713,2,2
rue_1000-713,3,2
rue_1000-713,4,2
rue_1000-713,5,2
rue_1000-713,6,2
rue_1000-713,7,2
rue_1000-713,8,2
rue_1000-713,9,2
rue_1000-713,10,2
rue_1000-714,1,3
rue_1000-714,2,3
rue_1000-714,3,3
rue_1000-714,4,3
rue_1000-714,5,3
rue_1000-714,6,3
rue_1000-714,7,3
rue_1000-714,8,3
rue_1000-714,9,3
rue_1000-714,10,3
rue_1000-715,1,8
rue_1000-715,2,8
rue_1000-715,3,8
rue_1000-715,4,8
rue_1000-715,5,8
rue_1000-715,6,8
rue_1000-715,7,8
rue_1000-715,8,8
rue_1000-715,9,8
rue_1000-715,10,8
rue_1000-716,1,6
rue_1000-716,2,6
rue_1000-716,3,6
rue_1000-716,4,6
rue_1000-716,5,6
rue_1000-716,6,6
rue_1000-716,7,6
rue_1000-716,8,6
rue_1000-716,9,6
rue_1000-716,10,6
rue_1000-717,1,10
rue_1000-717,2,10
rue_1000-717,3,10
rue_1000-717,4,10
rue_1000-717,5,10
rue_1000-717,6,10
rue_1000-717,7,10
rue_1000-717,8,10
