@RELATION ALGORITHM_RUNS_SAT03-16_INDU-ALGO

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE PAR10 NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug6.cnf.gz,1,beans_and_eggs,190.552,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug6.cnf.gz,1,riss5,202.568,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug6.cnf.gz,1,cominisatps,86.032,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug6.cnf.gz,1,maplecomsps,77.644,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,splatz,110.936,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,maplecomsps_lrb,32.408,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,scavel_sat,113.856,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,glucose_kiel,56.296,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,maple_glucose,113.896,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,maplecms,106.98,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,beans_and_eggs,90.644,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,riss5,49.768,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,cominisatps,35.94,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-10-10p0.cnf.gz,1,maplecomsps,40.648,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,splatz,183.764,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,maplecomsps_lrb,70.564,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,scavel_sat,128.812,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,glucose_kiel,79.416,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,maple_glucose,172.06,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,maplecms,136.532,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,beans_and_eggs,100.224,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,riss5,109.804,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,cominisatps,43.396,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf.gz,1,maplecomsps,79.648,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,splatz,83.604,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,maplecomsps_lrb,39.892,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,scavel_sat,96.476,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,glucose_kiel,55.492,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,maple_glucose,138.316,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,maplecms,124.884,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,beans_and_eggs,66.168,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,riss5,47.564,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,cominisatps,38.136,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/diagnosis/UR-10-10p1.cnf.gz,1,maplecomsps,64.076,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,splatz,171.752,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,maplecomsps_lrb,142.152,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,scavel_sat,19.776,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,glucose_kiel,98.692,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,maple_glucose,2760.16,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,maplecms,273.112,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,beans_and_eggs,89.956,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,riss5,278.304,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,cominisatps,187.22,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/ndhf_xits_19_UNKNOWN.cnf.gz,1,maplecomsps,984.432,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,splatz,1.36,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,maplecomsps_lrb,0.676,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,scavel_sat,0.112,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,glucose_kiel,1.08,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,maple_glucose,1.008,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,maplecms,0.608,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,beans_and_eggs,0.064,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,riss5,4.064,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,cominisatps,0.7,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT09/APPLICATIONS/satComp09_BioInstances/rbcl_xits_15_SAT.cnf.gz,1,maplecomsps,0.58,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,splatz,72.372,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,maplecomsps_lrb,12.988,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,scavel_sat,51.552,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,glucose_kiel,18.608,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,maple_glucose,33.508,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,maplecms,60.256,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,beans_and_eggs,31.548,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,riss5,26.308,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,cominisatps,20.408,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/ibm-2002-21r-k95.cnf.gz,1,maplecomsps,16.068,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,splatz,107.74,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,maplecomsps_lrb,71.64,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,scavel_sat,17.816,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,glucose_kiel,18.124,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,maple_glucose,15.952,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,maplecms,13.432,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,beans_and_eggs,133.952,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,riss5,114.624,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,cominisatps,90.792,ok
industrial/SAT-Challenge-2012/SATCompetition2011/application/SAT_RACE06/velev-pipe-sat-1.0-b9.cnf.gz,1,maplecomsps,76.716,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,splatz,102.264,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,maplecomsps_lrb,40.756,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,scavel_sat,43.38,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,glucose_kiel,28.324,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,maple_glucose,62.052,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,maplecms,41.592,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,beans_and_eggs,77.14,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,riss5,36.852,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,cominisatps,18.596,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k60.debugged.cnf.gz,1,maplecomsps,35.348,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,splatz,116.944,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,maplecomsps_lrb,27.08,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,scavel_sat,41.76,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,glucose_kiel,37.572,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,maple_glucose,29.9,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,maplecms,113.664,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,beans_and_eggs,46.732,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,riss5,23.48,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,cominisatps,32.652,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k65.debugged.cnf.gz,1,maplecomsps,22.408,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,splatz,197.444,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,maplecomsps_lrb,58.088,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,scavel_sat,168.86,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,glucose_kiel,116.284,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,maple_glucose,168.464,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,maplecms,183.568,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,beans_and_eggs,217.02,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,riss5,132.38,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,cominisatps,29.072,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/20_rule/SAT_dat.k90.debugged.cnf.gz,1,maplecomsps,17.552,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,splatz,310.316,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,maplecomsps_lrb,57.0,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,scavel_sat,318.692,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,glucose_kiel,111.768,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,maple_glucose,119.104,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,maplecms,95.492,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,beans_and_eggs,154.04,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,riss5,117.48,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,cominisatps,81.864,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/23_rule/SAT_dat.k85.debugged.cnf.gz,1,maplecomsps,51.596,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,splatz,863.288,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,maplecomsps_lrb,2166.98,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,scavel_sat,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,glucose_kiel,1698.93,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,maple_glucose,3299.96,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,maplecms,2236.42,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,beans_and_eggs,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,riss5,817.856,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,cominisatps,2167.54,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/24_1_rule_2/SAT_dat.k55.debugged.cnf.gz,1,maplecomsps,3328.66,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,splatz,303.256,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,maplecomsps_lrb,403.808,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,scavel_sat,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,glucose_kiel,694.472,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,maple_glucose,1707.59,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,maplecms,386.108,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,beans_and_eggs,2111.76,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,riss5,456.096,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,cominisatps,613.116,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k35.debugged.cnf.gz,1,maplecomsps,2011.24,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,splatz,1660.39,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,maplecomsps_lrb,3873.66,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,scavel_sat,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,glucose_kiel,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,maple_glucose,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,maplecms,4601.39,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,beans_and_eggs,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,riss5,4039.41,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,cominisatps,4176.52,ok
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k40.debugged.cnf.gz,1,maplecomsps,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k55.debugged.cnf.gz,1,splatz,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k55.debugged.cnf.gz,1,maplecomsps_lrb,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k55.debugged.cnf.gz,1,scavel_sat,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k55.debugged.cnf.gz,1,glucose_kiel,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k55.debugged.cnf.gz,1,maple_glucose,50000.0,timeout
industrial/SAT-Challenge-2012/SC2012_Application_Debugged/satrace-unselected/ibm/2002/31_1_rule_1/SAT_dat.k55.debugged.cnf.gz,1,maplecms,50000.0,timeout
