@RELATION SAT12-HAND-FeatureRuntime

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE KLB NUMERIC
@ATTRIBUTE cl NUMERIC
@ATTRIBUTE lobjois NUMERIC
@ATTRIBUTE DIAMETER NUMERIC
@ATTRIBUTE CG NUMERIC
@ATTRIBUTE Pre NUMERIC
@ATTRIBUTE sp NUMERIC
@ATTRIBUTE ls_gsat NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE ls_saps NUMERIC

@DATA
SAT_Competition2007/crafted/Hard/contest04/connamacher/connm-ue-csp-sat-n800-d0.02-s925928766.sat05-538.reshuffled-07.cnf,1,0.01,1.99,2.0,0.22,3.13,0.05,0.07,2.1,0.0,2.09
SAT_Competition2007/crafted/Hard/contest04/others/equilarge_l4.sat05-521.reshuffled-07.cnf,1,0.02,2.0,2.0,2.01,20.02,0.08,0.22,2.33,0.0,2.11
SAT_Competition2011/SAT05/crafted/sabharwal05/pebbling/grid-pebbling/unsat/grid-pbl-0250.shuffled-as.sat05-1349.shuffled-as.sat05-1349.cnf,1,0.0,2.01,2.0,0.16,0.03,1.26,0.02,2.85,0.0,2.35
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-14-14-unsat.cnf,1,0.0,1.99,2.0,0.0,0.22,0.0,0.03,2.39,0.0,2.13
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v1150c84314gyes1.cnf,1,0.04,1.99,2.0,2.01,20.36,0.35,2.2,2.12,0.01,2.1
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_8_4_5_fbc.cnf,1,0.02,2.01,2.0,2.01,20.01,0.08,0.37,2.33,0.0,2.15
SAT_Competition2007/crafted/Hard/contest05/others/sgp_5-6-8.sat05-2669.reshuffled-07.cnf,1,0.98,2.0,2.15,2.07,20.11,2.79,2.79,2.41,0.08,2.32
SAT_Competition2009/CRAFTED/Hard/contest04/others/Composite-048BitPrimes-1.sat05-504.reshuffled-07.cnf,1,0.06,2.01,2.0,2.01,20.02,0.11,0.91,2.24,0.01,2.09
SAT_Competition2009/CRAFTED/Difficult/contest05/others/sgp_6-6-10.sat05-2670.reshuffled-07.cnf,1,6.5,2.01,2.53,2.46,20.09,8.33,5.83,2.93,0.29,2.97
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/unforced/rbsat-v2400c266431g10.cnf,1,0.1,1.99,2.07,2.01,20.02,1.66,3.27,2.23,0.04,2.25
SAT_Competition2009/CRAFTED/Hard/contest04/connamacher/connm-ue-csp-sat-n1200-d0.04-s736572600.sat05-546.reshuffled-07.cnf,1,0.01,2.0,2.0,0.52,5.2,0.13,0.11,2.13,0.0,2.13
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-23_506.cnf,1,0.01,2.0,2.0,0.35,20.01,0.05,1.49,2.07,0.0,2.07
SAT_Competition2009/CRAFTED/rbsat/crafted/unforced/rbsat-v2640c305320g4.cnf,1,0.12,2.01,2.05,2.01,20.47,1.91,2.69,2.27,0.04,2.27
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v945c61409g3.cnf,1,0.01,2.0,2.0,2.01,20.16,0.25,2.13,2.1,0.01,2.08
SAT_Competition2011/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-250-3.shuffled-as.sat05-2535.cnf,1,0.0,2.0,2.0,0.05,0.23,0.0,0.08,2.25,0.0,2.13
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-240-100.cnf,1,0.0,1.99,1.81,0.0,0.0,0.0,0.01,2.43,0.0,1.56
SAT_Competition2007/crafted/Hard/contest05/QG/QG7a-gensys-ukn009.sat05-3849.reshuffled-07.cnf,1,0.03,2.01,2.0,2.01,20.01,0.08,0.85,2.38,0.01,2.13
SAT_Competition2007/crafted/Hard/contest05/counting-clq/unsat-set-b-clqcolor-30-20-26.sat05-1264.reshuffled-07.cnf,1,0.32,2.0,2.0,2.08,86.13,7.2,4.19,2.37,0.06,2.34
SAT_Competition2009/CRAFTED/Hard/contest05/phnf/phnf-size10-exclusive-gigamax.used-as.sat04-984.sat05-4194.reshuffled-07.cnf,1,2.33,2.01,2.0,2.31,21.81,4.21,4.35,2.72,0.17,2.74
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2640c305320gyes3.cnf,1,0.15,2.0,2.03,2.03,20.03,2.25,2.94,2.29,0.07,2.31
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q663-n40-p30-s67876261.cnf,1,0.07,2.0,2.06,2.01,20.76,1.04,2.82,2.19,0.03,2.18
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m42-q585-n40-p15-s54275047.cnf,1,0.08,2.0,2.01,2.01,21.71,1.38,3.38,2.22,0.03,2.2
SAT_Competition2009/CRAFTED/Difficult/contest05/jarvisalo/mod2-rand3bip-sat-280-1.sat05-2263.reshuffled-07.cnf,1,0.0,2.0,2.0,0.01,0.01,0.0,0.01,2.49,0.0,2.3
SAT_Competition2007/crafted/Hard/contest05/others/strips-gripper-18t35.sat05-1147.reshuffled-07.cnf,1,0.45,2.0,2.12,2.11,20.03,2.98,2.96,2.26,0.1,2.27
SAT_Competition2011/SAT05/crafted/jarvisalo05/mod2c-rand3bip-sat/mod2c-rand3bip-sat-240-3.shuffled-as.sat05-2520.cnf,1,0.0,2.0,2.0,0.05,0.23,0.0,0.08,2.31,0.0,2.14
SAT_Competition2007/crafted/Medium/contest05/others/QG7a-gensys-brn100.sat05-3765.reshuffled-07.cnf,1,0.03,2.0,2.0,2.01,20.01,0.08,0.81,2.58,0.01,2.15
SAT_Competition2011/SAT11/crafted/skvortsov/battleship/battleship-15-29-sat.cnf,1,0.0,2.0,2.0,0.06,1.16,0.0,0.09,2.35,0.0,2.22
SAT_Competition2007/crafted/Difficult/contest05/QG/QG6-gensys-icl009.sat05-2721.reshuffled-07.cnf,1,0.01,2.0,2.0,0.73,20.71,0.04,0.52,2.35,0.0,2.12
SAT_Competition2009/CRAFTED/Hard/contest05/others/mod2c-rand3bip-sat-220-1.sat05-2488.reshuffled-07.cnf,1,0.0,1.99,2.0,0.03,0.23,0.0,0.08,2.24,0.0,2.13
SAT_Competition2011/SAT02/handmade/chu-min-li/urquhart/urquhart3_25bis.shuffled.cnf,1,0.0,1.99,1.28,0.0,0.0,0.0,0.01,0.53,0.0,0.32
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/unforced/rbsat-v945c61409g3.cnf,1,0.01,2.01,2.0,2.01,20.13,0.21,1.98,2.09,0.01,2.08
SAT_Competition2007/crafted/Hard/contest04/others/Composite-064BitPrimes-1.sat05-506.reshuffled-07.cnf,1,0.2,2.0,2.0,2.01,20.01,0.25,1.78,2.29,0.02,2.14
SAT_Competition2009/CRAFTED/ramseycube/Q32inK11.cnf,1,0.13,2.0,2.02,1.08,20.01,0.63,3.32,2.28,0.03,2.29
SAT_Competition2009/CRAFTED/Hard/contest05/QG/QG7-gensys-icl100.sat05-3226.reshuffled-07.cnf,1,0.01,2.0,2.0,1.06,20.01,0.05,0.39,2.32,0.0,2.13
SAT_Competition2007/crafted/Medium/contest05/jarvisalo/mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.cnf,1,0.0,1.99,1.26,0.0,0.0,0.0,0.0,0.41,0.0,0.27
SAT_Competition2009/CRAFTED/rbsat/random/unforced/rbsat-v2640c305320g6.cnf,1,0.14,2.0,2.06,2.04,20.03,2.1,2.81,2.29,0.05,2.29
SAT_Competition2009/CRAFTED/sgen/sat/sgen1-sat-280-100.cnf,1,0.0,1.99,2.01,0.01,0.0,0.0,0.0,2.75,0.0,1.96
SAT_Competition2009/CRAFTED/edgematching/fbcolors/em_7_4_8_fbc.cnf,1,0.01,2.0,2.0,1.15,8.5,0.05,0.22,2.28,0.0,2.09
SAT_Competition2009/CRAFTED/Hard/contest03/looksrandom/hgen8-n320-02-S1127428711.sat05-484.reshuffled-07.cnf,1,0.0,1.99,1.93,0.0,0.0,0.0,0.01,1.57,0.0,1.04
SAT_Competition2011/SAT09/CRAFTED/rbsat/crafted/unforced/rbsat-v760c43649g7.cnf,1,0.01,2.0,2.0,1.4,20.01,0.14,1.33,2.1,0.01,2.09
SAT_Competition2011/SAT11/crafted/kullmann/VanDerWaerden/VanderWaerden_pd_3k/VanDerWaerden_pd_2-3-22_462.cnf,1,0.01,2.0,2.0,0.3,20.01,0.05,1.23,2.07,0.0,2.07
SAT_Competition2009/CRAFTED/Difficult/contest-02-03-04/contest04-lksat-n1000-m6860-k4-l4-s1935114289.sat05-523.reshuffled-07.cnf,1,0.01,2.0,2.0,0.34,0.92,0.01,0.09,2.22,0.0,2.11
SAT_Competition2011/SAT04/handmade/connamacher/connm-d0.04/connm-ue-csp-sat-n800-d0.04-s1788334438.used-as.sat04-976.cnf,1,0.0,2.0,2.0,0.2,3.24,0.05,0.07,2.16,0.01,2.1
SAT_Competition2011/SAT11/crafted/mosoi/289/289-sat-11x4.cnf,1,0.0,0.01,2.0,0.02,1.53,0.0,0.02,1.01,0.0,1.18
SAT_Competition2009/CRAFTED/sgen/unsat/sgen1-unsat-121-100.cnf,1,0.0,1.99,1.16,0.0,0.0,0.0,0.0,0.81,0.0,0.5
SAT_Competition2011/SAT03/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,0.03,2.0,2.01,0.66,21.56,0.21,1.4,2.1,0.01,2.11
SAT_Competition2011/SAT11/crafted/mosoi/289/289-unsat-14x34.cnf,1,0.09,2.01,2.02,2.01,20.58,4.96,3.23,2.28,0.04,2.27
SAT_Competition2009/CRAFTED/parity-games/instance_n9_i9_pp.cnf,1,1.49,2.02,2.03,2.04,20.04,1.46,3.1,2.46,0.08,2.4
SAT_Competition2011/SAT11/crafted/anton/SRHD-SGI/srhd-sgi-m52-q918.75-n50-p15-s98191766.cnf,1,0.2,2.01,2.07,2.01,20.06,4.12,3.21,2.43,0.1,2.46
SAT_Competition2011/SAT09/CRAFTED/modcircuits/mod3block_2vars_11gates_u2_autoenc.cnf,1,0.02,2.0,2.01,2.01,20.79,2.61,2.41,2.15,0.02,2.14
SAT_Competition2011/SAT04/handmade/kexu/frb-0.6/frb75-13-2.used-as.sat04-878.cnf,1,0.01,2.0,2.0,1.07,20.01,0.09,0.59,2.09,0.0,2.09
SAT_Competition2011/SAT09/CRAFTED/rbsat/random/forced/rbsat-v2400c266431gyes7.cnf,1,0.13,2.01,2.0,2.01,20.02,1.75,3.12,2.25,0.04,2.25
SAT_Competition2007/crafted/Medium/contest05/sabharwal/sat-strips-gripper-12t23.sat05-1144.reshuffled-07.cnf,1,0.05,2.0,2.0,2.01,20.01,0.45,2.17,2.2,0.01,2.1
SAT_Competition2007/crafted/Hard/contest05/counting-clq/unsat-set-a-fclqcolor-10-06-07.sat05-1274.reshuffled-07.cnf,1,0.0,2.0,2.0,0.02,9.1,0.01,0.06,2.27,0.0,2.13
SAT_Competition2011/SAT03/handmade/stanion/hwb/hwb-n30-02-S77299857.shuffled-as.sat03-1633.cnf,1,0.0,2.0,2.0,0.01,0.06,0.0,0.01,1.73,0.0,1.34
