@RELATION feature_values_qbf_2011

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE EXIST_VARS NUMERIC
@ATTRIBUTE FORALL_VARS NUMERIC
@ATTRIBUTE TOTAL_VARS NUMERIC
@ATTRIBUTE CLAUSES NUMERIC
@ATTRIBUTE LITERALS NUMERIC
@ATTRIBUTE EXIST_SET NUMERIC
@ATTRIBUTE FORALL_SET NUMERIC
@ATTRIBUTE TOTAL_SET NUMERIC
@ATTRIBUTE UNARY_CLAUSES NUMERIC
@ATTRIBUTE BINARY_CLAUSES NUMERIC
@ATTRIBUTE TERNARY_MORE_CLAUSES NUMERIC
@ATTRIBUTE POS_HORN NUMERIC
@ATTRIBUTE NEG_HORN NUMERIC
@ATTRIBUTE EXIST_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_LIT_PER_CLAUSE NUMERIC
@ATTRIBUTE EXIST_VARS_PER_SET NUMERIC
@ATTRIBUTE FORALL_POS_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE FORALL_NEG_LITS_PER_CLAUSE NUMERIC
@ATTRIBUTE OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_NO_PER_VAR NUMERIC
@ATTRIBUTE W_OCCS_FORALL_POS_NO_PER_VAR NUMERIC
@ATTRIBUTE W_PRODUCTS NUMERIC
@ATTRIBUTE LITN_LIT NUMERIC
@ATTRIBUTE LITEP_LIT NUMERIC
@ATTRIBUTE LITEN_LITE NUMERIC
@ATTRIBUTE LITEN_LITN NUMERIC
@ATTRIBUTE LITFN_LIT NUMERIC
@ATTRIBUTE LITFP_LITFN NUMERIC
@ATTRIBUTE OCCP_OCCN NUMERIC
@ATTRIBUTE OCCE_OCC NUMERIC
@ATTRIBUTE OCCEN_OCC NUMERIC
@ATTRIBUTE OCCFP_OCCF NUMERIC
@ATTRIBUTE OCCEN_OCCE NUMERIC
@ATTRIBUTE OCCEN_OCCN NUMERIC
@ATTRIBUTE OCCFP_OCCFN NUMERIC
@ATTRIBUTE TERMORE_CLAUSE NUMERIC
@ATTRIBUTE NEG_HORN_CLAUSE NUMERIC
@ATTRIBUTE WOCCN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCC NUMERIC
@ATTRIBUTE WOCCFN_WOCC NUMERIC
@ATTRIBUTE WOCCEP_WOCCE NUMERIC
@ATTRIBUTE WOCCEP_WOCCP NUMERIC
@ATTRIBUTE WOCCFN_WOCCN NUMERIC

@DATA
k_branch_p-14-shuffled,1,6992.0,76.0,7068.0,33866.0,91302.0,17.0,16.0,33.0,1.0,28718.0,5147.0,26620.0,18186.0,2.4478237760585837,0.24815449123014233,411.29411764705884,0.12407724561507116,0.12407724561507116,5.8357385398981325,110.57894736842105,55.28947368421053,130.9978777589134,1989.578947368421,994.7894736842105,1466.3009153318078,0.5482355260563844,0.4057413857308712,0.5531255277570026,0.9160523424233343,0.04602308821274452,1.0,0.8240335630806114,0.917822886874234,0.5076712686897663,0.5,0.5531255277570025,0.9260094331018488,1.0,0.1519813382153192,0.5369987598181066,0.5680224057120942,0.40101637120174116,3.280410118215045,0.42681462563009054,0.9283267847787277,5.775142116273741
k_branch_p-16-shuffled,1,8978.0,103.0,9081.0,46982.0,127714.0,19.0,18.0,37.0,1.0,40366.0,6615.0,36764.0,24520.0,2.440381422672513,0.27797880039163936,472.5263157894737,0.13898940019581968,0.13898940019581968,6.341922695738355,126.79611650485437,63.398058252427184,158.39345887016847,2535.223300970874,1267.611650485437,2001.6936957006014,0.5490627495810954,0.3998073821194231,0.5546513859089085,0.9068779145216261,0.05112986829948166,1.0,0.8212854555566648,0.9080395780736038,0.5036454104386648,0.5,0.5546513859089085,0.9172820607898071,1.0,0.14079860372057384,0.5219020050232004,0.5695585192562406,0.3958593712723488,3.4447927315624507,0.4245451210684015,0.9196589756831608,6.048180503139242
k_branch_p-17-shuffled,1,10064.0,109.0,10173.0,54011.0,147195.0,20.0,19.0,39.0,1.0,46592.0,7418.0,42490.0,27528.0,2.4532595212086425,0.27201866286497195,503.2,0.13600933143248597,0.13600933143248597,6.480684163963432,134.78899082568807,67.39449541284404,169.58714243585962,2829.8715596330276,1414.9357798165138,2308.739566772655,0.5521043513706309,0.39798906212846913,0.5578817083386791,0.9096066053871805,0.04990658650090017,1.0,0.8112517996234634,0.9099364657246309,0.5076369099781171,0.5,0.5578817083386791,0.9194582667531586,1.0,0.1373423932161967,0.5096739553054007,0.5740195927135352,0.3921003979091865,3.554130997863788,0.41987812971148886,0.9204658035962333,6.191654506185957
k_branch_p-4-shuffled,1,782.0,21.0,803.0,2566.0,6562.0,7.0,6.0,13.0,1.0,1998.0,567.0,1840.0,1836.0,2.3063133281371786,0.2509742790335152,111.71428571428571,0.1254871395167576,0.1254871395167576,4.043586550435865,30.666666666666668,15.333333333333334,39.6799501867995,244.1904761904762,122.0952380952381,160.03324808184144,0.505181347150259,0.44574824748552266,0.5057451841838458,0.9028657616892911,0.04907040536421823,1.0,0.9794871794871794,0.9260779143031529,0.4683594453378399,0.5,0.5057451841838458,0.9271115174379805,1.0,0.2209664848012471,0.7155105222135619,0.5076944470195606,0.4648466022416076,1.5148245757312226,0.49164345403899723,0.9442237639356409,2.983732803508208
k_branch_p-6-shuffled,1,1528.0,29.0,1557.0,5506.0,14286.0,9.0,8.0,17.0,1.0,4390.0,1115.0,4070.0,3674.0,2.349800217944061,0.244823828550672,169.77777777777777,0.122411914275336,0.122411914275336,4.418111753371869,46.48275862068966,23.24137931034483,54.91907514450867,463.7241379310345,231.86206896551724,284.20942408376965,0.5184796304073919,0.43434131317373653,0.5204050085020869,0.9090049952747402,0.04717905641887162,1.0,0.9287160793843661,0.9228301166960953,0.4802454147252133,0.5,0.5204050085020869,0.9262570534311324,1.0,0.20250635670177988,0.6672720668361787,0.5254930468463869,0.44549163208969744,2.003314214728202,0.4724510967989542,0.9388516419599812,3.812256369043479
k_branch_p-8-shuffled,1,2522.0,46.0,2568.0,10118.0,26658.0,11.0,10.0,21.0,1.0,8270.0,1847.0,7498.0,6432.0,2.349673848586677,0.2850365684917968,229.27272727272728,0.1425182842458984,0.1425182842458984,4.949766355140187,62.69565217391305,31.347826086956523,74.47780373831776,751.4782608695652,375.7391304347826,468.3386201427439,0.5231825343236551,0.42272488558781607,0.5259947842180533,0.896608589660859,0.054092580088528776,1.0,0.9113787911378791,0.9080810898752245,0.4776459169214134,0.5,0.5259947842180533,0.9129622752771951,1.0,0.18254595769915002,0.6356987546946037,0.5321659026755182,0.4333180429966977,2.360214293295603,0.4648630594522379,0.9262215932417505,4.435109956179803
k_d4_n-11-shuffled,1,953.0,49.0,1002.0,3545.0,9177.0,16.0,15.0,31.0,1.0,2821.0,723.0,2450.0,2343.0,2.2169252468265164,0.37179125528913964,59.5625,0.18589562764456982,0.18589562764456982,4.521956087824352,26.897959183673468,13.448979591836734,98.73253493013972,445.3061224489796,222.6530612244898,428.70724029380904,0.506265664160401,0.4219243761577858,0.5073164524748696,0.8581575548859234,0.07180995968181322,1.0,0.9752475247524753,0.9004122148978451,0.4567939306270147,0.5,0.5073164524748696,0.9022810807929647,1.0,0.20394922425952045,0.6609308885754583,0.5086933418089897,0.45960085271354867,1.1079522218649032,0.49025013785152133,0.9354663631178902,2.17803562736807
k_d4_n-14-shuffled,1,1202.0,61.0,1263.0,4502.0,11667.0,19.0,18.0,37.0,1.0,3589.0,912.0,3113.0,2967.0,2.2187916481563748,0.3727232341181697,63.26315789473684,0.18636161705908486,0.18636161705908486,4.556611243072051,27.508196721311474,13.754098360655737,118.17260490894695,537.9016393442623,268.95081967213116,518.1589018302828,0.506728379189166,0.421359389731722,0.5078586445089599,0.858085250338295,0.07191223107911203,1.0,0.9734438430311232,0.8996253779485549,0.45688252501081383,0.5,0.5078586445089599,0.9016320059711037,1.0,0.2025766326077299,0.6590404264771212,0.5093348411975686,0.45889404969640646,1.1167122595473833,0.4895364648396476,0.9352488993032053,2.19249140098432
k_d4_n-15-shuffled,1,1285.0,65.0,1350.0,4821.0,12497.0,20.0,19.0,39.0,1.0,3845.0,975.0,3334.0,3175.0,2.2192491184401577,0.37295166977805433,64.25,0.18647583488902716,0.18647583488902716,4.565185185185185,27.661538461538463,13.830769230769231,124.63555555555556,568.5538461538462,284.2769230769231,547.8116731517509,0.5068416419940786,0.4212210930623349,0.5079914010655201,0.8580675718345437,0.07193726494358646,1.0,0.9730028418061256,0.8994314277449935,0.4569034311425404,0.5,0.5079914010655201,0.9014717680752016,1.0,0.20224019912881144,0.6585770587015142,0.5094933664500669,0.45872628912850816,1.1187795963427178,0.48936038134693355,0.9352091444891953,2.195866855221096
k_d4_n-16-shuffled,1,1368.0,69.0,1437.0,5140.0,13327.0,21.0,20.0,41.0,1.0,4101.0,1038.0,3555.0,3383.0,2.219649805447471,0.37315175097276265,65.14285714285714,0.18657587548638133,0.18657587548638133,4.572720946416145,27.797101449275363,13.898550724637682,131.09255393180237,599.1304347826087,299.5652173913044,577.40716374269,0.5069407968785172,0.4211000225106925,0.5081076343237795,0.8580521018354056,0.07195918061079012,1.0,0.9726169330965069,0.8992611951203138,0.4569214784917572,0.5,0.5081076343237794,0.9013310455683317,1.0,0.2019455252918288,0.6581712062256809,0.5096326800482089,0.4585813162125876,1.120559394085564,0.4892057371047865,0.9351791963984704,2.1987589060802857
k_d4_n-17-shuffled,1,1451.0,73.0,1524.0,5459.0,14157.0,22.0,21.0,43.0,1.0,4357.0,1101.0,3776.0,3591.0,2.2200036636746656,0.3733284484337791,65.95454545454545,0.18666422421688955,0.18666422421688955,4.579396325459317,27.91780821917808,13.95890410958904,137.54461942257217,629.6438356164383,314.82191780821915,606.9552033080635,0.5070283252101433,0.42099314826587547,0.5082102483703276,0.8580384508219561,0.07197852652398107,1.0,0.9722764001114516,0.8991105797070337,0.45693721102530077,0.5,0.5082102483703276,0.9012064776379468,1.0,0.20168529034621727,0.6578127862245833,0.5097560918567096,0.45845488576122145,1.1221051612444157,0.4890688259109312,0.9351567212686759,2.201258953389487
k_d4_n-18-shuffled,1,1534.0,77.0,1611.0,5778.0,14987.0,23.0,22.0,45.0,1.0,4613.0,1164.0,3997.0,3799.0,2.2203184492904118,0.37348563516787814,66.69565217391305,0.18674281758393907,0.18674281758393907,4.585350713842334,28.025974025974026,14.012987012987013,143.9925512104283,660.1038961038961,330.05194805194805,636.4634941329856,0.5071061586708481,0.42089811169680386,0.5083015044040845,0.8580263157894736,0.07199572963234803,1.0,0.9719736842105262,0.8989763749182363,0.4569510437946699,0.5,0.5083015044040845,0.9010954333356206,1.0,0.20145379023883697,0.6574939425406715,0.5098661899962601,0.45834373082971286,1.1234582444577308,0.48894675172503577,0.9351399994752773,2.2034374243680905
k_d4_n-19-shuffled,1,1617.0,81.0,1698.0,6097.0,15817.0,24.0,23.0,47.0,1.0,4869.0,1227.0,4218.0,4007.0,2.220600295227161,0.37362637362637363,67.375,0.18681318681318682,0.18681318681318682,4.590694935217903,28.123456790123456,14.061728395061728,150.4369846878681,690.5185185185185,345.25925925925924,665.9381570810142,0.5071758234810646,0.42081304925080604,0.5083831893049707,0.8580154574918972,0.07201112726812922,1.0,0.9717028172525555,0.898856036980478,0.4569632988061622,0.5,0.5083831893049708,0.9009958236371315,1.0,0.2012465146793505,0.6572084631786125,0.5099650279220294,0.4582452988544559,1.1246510412436903,0.4888372182979793,0.9351277459061501,2.205349346849021
k_d4_n-20-shuffled,1,1700.0,85.0,1785.0,6416.0,16647.0,25.0,24.0,49.0,1.0,5125.0,1290.0,4439.0,4215.0,2.220854114713217,0.37375311720698257,68.0,0.18687655860349128,0.18687655860349128,4.595518207282913,28.211764705882352,14.105882352941176,156.87843137254902,720.8941176470588,360.4470588235294,695.3841176470588,0.5072385414789452,0.42073646903345946,0.5084567338058811,0.858005684509711,0.07202498948759536,1.0,0.9714590241591662,0.8987475220760496,0.45697422959091727,0.5,0.5084567338058812,0.9009059687351966,1.0,0.20105985037406485,0.6569513715710723,0.5100542560655341,0.4581575682924823,1.1257092567741347,0.4887383812194648,0.9351189881011899,2.2070382579642636
k_d4_n-21-shuffled,1,1783.0,89.0,1872.0,6735.0,17477.0,26.0,25.0,51.0,1.0,5381.0,1353.0,4660.0,4423.0,2.221083890126206,0.37386785449146254,68.57692307692308,0.18693392724573127,0.18693392724573127,4.599893162393163,28.292134831460675,14.146067415730338,163.31730769230768,751.2359550561798,375.6179775280899,724.8053841839596,0.5072953023974367,0.4206671625565028,0.5085232970118324,0.8579968418678096,0.07203753504606054,1.0,0.9712384389803747,0.8986491692583002,0.4569840384081749,0.5,0.5085232970118323,0.9008245025106784,1.0,0.20089086859688196,0.6567186340014848,0.5101352163317102,0.45807891862154215,1.126653518256503,0.4886487417698667,0.9351129819769383,2.208538995519784
k_d4_n-7-shuffled,1,621.0,33.0,654.0,2269.0,5857.0,12.0,11.0,23.0,1.0,1797.0,471.0,1566.0,1511.0,2.2119876597620096,0.36932569413838695,51.75,0.18466284706919348,0.18466284706919348,4.4327217125382266,25.393939393939394,12.696969696969697,72.565749235474,318.90909090909093,159.45454545454547,307.0563607085346,0.5050367082123954,0.4234249615844289,0.5058776648734807,0.8583502366463827,0.07153833020317568,1.0,0.980054090601758,0.9024603286541806,0.45653452370053094,0.5,0.5058776648734808,0.9039630511541615,1.0,0.20758043190832967,0.6659321286910533,0.5070271842441492,0.46160549623355607,1.0832487376753963,0.4921103271327774,0.9363710969048046,2.136470728468434
k_d4_p-10-shuffled,1,600.0,35.0,635.0,1868.0,4691.0,15.0,14.0,29.0,1.0,1416.0,451.0,1280.0,1322.0,2.2200214132762315,0.291220556745182,40.0,0.145610278372591,0.145610278372591,3.6976377952755906,15.542857142857143,7.771428571428571,75.61574803149607,236.9142857142857,118.45714285714286,263.41,0.4994670645917714,0.4425495629929652,0.49939715456956835,0.8839095177123346,0.05798337241526326,1.0,1.0021340162185233,0.9356018617210261,0.4672369075534712,0.5,0.49939715456956835,0.9354709062455542,1.0,0.24143468950749464,0.7077087794432548,0.49923345674505915,0.4842163355408388,0.784484389782403,0.5008391081479113,0.9669502526935464,1.5713778377297567
k_d4_p-11-shuffled,1,657.0,38.0,695.0,2051.0,5153.0,16.0,15.0,31.0,1.0,1556.0,494.0,1406.0,1450.0,2.220867869332033,0.2915650901999025,41.0625,0.14578254509995126,0.14578254509995126,3.7093525179856117,15.736842105263158,7.868421052631579,81.00287769784173,255.57894736842104,127.78947368421052,283.2359208523592,0.4997089074325636,0.44226664079177175,0.49967069154774973,0.883883495145631,0.05802445177566466,1.0,1.0011650485436894,0.935077643884058,0.4672308929703877,0.5,0.49967069154774973,0.9350061326121972,1.0,0.24085811799122378,0.7069722086786934,0.4995154909543494,0.4837647556457553,0.7895602454596284,0.500530294921818,0.9665928653180949,1.5806521714694652
k_d4_p-21-shuffled,1,1227.0,68.0,1295.0,3881.0,9773.0,26.0,25.0,51.0,1.0,2956.0,924.0,2666.0,2730.0,2.2249420252512238,0.2932233960319505,47.19230769230769,0.14661169801597526,0.14661169801597526,3.7667953667953666,16.735294117647058,8.367647058823529,134.51505791505792,439.0,219.5,479.0676446617767,0.5008697431699581,0.4409086258057915,0.5009843659525188,0.8837589376915219,0.058221631024250486,1.0,0.9965270684371808,0.9325232075364233,0.4671795478636441,0.5,0.5009843659525188,0.9327366131300089,1.0,0.23808296830713735,0.7034269518165421,0.5008610438544964,0.4816623581605082,0.8144887462571097,0.4990584158198676,0.9649865077253141,1.6261770729642218
k_d4_p-6-shuffled,1,372.0,23.0,395.0,1136.0,2843.0,11.0,10.0,21.0,1.0,856.0,279.0,776.0,810.0,2.2139084507042255,0.2887323943661972,33.81818181818182,0.1443661971830986,0.1443661971830986,3.6151898734177217,14.26086956521739,7.130434782608695,53.85316455696203,160.52173913043478,80.26086956521739,182.6505376344086,0.49771368272951105,0.4446007738304608,0.4974155069582505,0.8840989399293286,0.05768554344002814,1.0,1.0091872791519436,0.9393237115117682,0.4672341801595316,0.5,0.4974155069582505,0.9387609711615182,1.0,0.24559859154929578,0.7130281690140845,0.4971752747902139,0.48757995254634484,0.7493923526358792,0.5030948126278715,0.969681736201256,1.5073001225816989
k_d4_p-7-shuffled,1,429.0,26.0,455.0,1319.0,3305.0,12.0,11.0,23.0,1.0,996.0,322.0,902.0,938.0,2.2160727824109174,0.2896133434420015,35.75,0.14480667172100076,0.14480667172100076,3.643956043956044,14.692307692307692,7.346153846153846,59.34285714285714,180.0,90.0,203.17482517482517,0.4983358547655068,0.4438729198184569,0.49811837153609306,0.8840315725561627,0.057791225416036304,1.0,1.0066788099574984,0.9380186127538624,0.46724430385549903,0.5,0.49811837153609306,0.9376092436201726,1.0,0.2441243366186505,0.711144806671721,0.4979080275954404,0.48637160980727934,0.7614779552596835,0.5022913823655213,0.9686902729752994,1.5293546459515985
k_dum_n-10-shuffled,1,504.0,28.0,532.0,1360.0,3316.0,16.0,15.0,31.0,1.0,978.0,381.0,957.0,1010.0,2.238235294117647,0.2,31.5,0.1,0.1,3.191729323308271,9.714285714285714,4.857142857142857,69.7593984962406,151.42857142857142,75.71428571428571,207.45634920634922,0.48793727382388413,0.471049457177322,0.48685939553219443,0.9159456118665018,0.04101326899879373,1.0,1.0494437577255873,0.9689719876692132,0.4717531162042622,0.5,0.48685939553219454,0.9668314791924187,1.0,0.2801470588235294,0.7426470588235294,0.4836950473010573,0.513856427378965,0.5603784084585419,0.5173270254287403,0.9952575986203923,1.1585365853658536
k_dum_n-21-shuffled,1,966.0,50.0,1016.0,2647.0,6473.0,27.0,26.0,53.0,1.0,1913.0,733.0,1870.0,1956.0,2.2429165092557612,0.20249338874197204,35.77777777777778,0.10124669437098602,0.10124669437098602,3.251968503937008,10.72,5.36,121.01181102362204,284.0,142.0,364.78364389233957,0.4895720685926155,0.46902518152325046,0.4886306215260232,0.9154307352477122,0.041402749884134095,1.0,1.0426001893341748,0.964668335647453,0.47136648841388934,0.5,0.4886306215260232,0.9628132784799954,1.0,0.2769172648281073,0.7389497544389876,0.4854763449184993,0.5099046820193152,0.6037622146429243,0.5154412582589931,0.9910228168975946,1.2436490901411121
k_dum_p-11-shuffled,1,450.0,23.0,473.0,1236.0,3024.0,13.0,12.0,25.0,2.0,894.0,340.0,872.0,914.0,2.2459546925566345,0.20064724919093851,34.61538461538461,0.10032362459546926,0.10032362459546926,3.2536997885835097,10.782608695652174,5.391304347826087,59.012684989429175,138.7826086956522,69.3913043478261,187.60444444444445,0.4910714285714286,0.46792328042328046,0.4902737752161383,0.9164983164983165,0.04100529100529101,1.0,1.0363636363636366,0.9649088771310994,0.47306951793062907,0.5,0.4902737752161383,0.9633415637860082,1.0,0.2750809061488673,0.7394822006472492,0.48847309778624837,0.5069288064636986,0.6014896451495702,0.5122430706944877,0.9910110382657225,1.2313669839250325
k_dum_p-13-shuffled,1,530.0,27.0,557.0,1451.0,3547.0,15.0,14.0,29.0,2.0,1048.0,401.0,1023.0,1074.0,2.2460372157133013,0.19848380427291523,35.333333333333336,0.09924190213645762,0.09924190213645762,3.2423698384201076,10.666666666666666,5.333333333333333,67.69479353680431,156.14814814814815,78.07407407407408,212.8811320754717,0.49083732731886104,0.4685649844939386,0.49002761583307763,0.9172889144170019,0.040597688187200456,1.0,1.0373348650201035,0.9656116516216201,0.47317637546478286,0.5,0.49002761583307763,0.9640187270382452,1.0,0.27636113025499653,0.7401791867677464,0.487975448459418,0.508025190028217,0.5905305367833036,0.5127547713359741,0.9921891215951818,1.2101644430015102
k_dum_p-16-shuffled,1,652.0,33.0,685.0,1782.0,4354.0,18.0,17.0,35.0,2.0,1286.0,494.0,1256.0,1319.0,2.2457912457912457,0.19753086419753085,36.22222222222222,0.09876543209876543,0.09876543209876543,3.2364963503649635,10.666666666666666,5.333333333333333,81.05839416058394,186.1818181818182,93.0909090909091,252.98159509202455,0.4908130454754249,0.4687643546164447,0.49000499750124943,0.9176415535797847,0.040422599908130456,1.0,1.0374356574637342,0.9656764388433454,0.47318628100244886,0.5,0.4900049975012494,0.9640866015370437,1.0,0.2772166105499439,0.7401795735129069,0.48774839935789804,0.5084029536192153,0.5882915357609528,0.5129877750611247,0.9924868033246507,1.2061372964737884
k_dum_p-21-shuffled,1,850.0,43.0,893.0,2311.0,5639.0,23.0,22.0,45.0,2.0,1664.0,645.0,1627.0,1714.0,2.2462137602769365,0.19385547382085677,36.95652173913044,0.09692773691042839,0.09692773691042839,3.218365061590146,10.418604651162791,5.209302325581396,102.52855543113102,226.7906976744186,113.3953488372093,314.94941176470587,0.49033516580954073,0.46994147898563576,0.48950105952610284,0.9189873417721518,0.039723355204823556,1.0,1.0394213381555155,0.9671224560049237,0.4734074669058969,0.5,0.48950105952610284,0.9654772896500372,1.0,0.27909995672868887,0.7416702726092601,0.48687742738170625,0.5103713405690915,0.5675073921955462,0.5138812314368543,0.994638255660507,1.1656062907813285
ken.flash^10.C-f4-shuffled,1,37630.0,226.0,37856.0,112036.0,261416.0,2.0,1.0,3.0,1.0,74690.0,37345.0,81071.0,56607.0,2.2931379199543005,0.040183512442429216,18815.0,0.020091756221214608,0.020091756221214608,2.959530853761623,19.920353982300885,9.960176991150442,8.674899619611159,39.84070796460177,19.920353982300885,97.16252989635929,0.5714263855311075,0.41996281788413864,0.5726780167682571,0.9849310483331102,0.008610796584753801,1.0,0.7500066943365913,0.9886808229863174,0.5661957729246124,0.5,0.572678016768257,0.9908463929231522,1.0,0.33333035809918243,0.5052572387446892,0.5728591384786674,0.4238153543447445,0.980852521056757,0.4262774702496111,0.9922144953195446,1.712205418703088
ken.flash^14.C-d4-shuffled,1,10271.0,199.0,10470.0,30061.0,70141.0,2.0,1.0,3.0,1.0,20040.0,10020.0,22296.0,15038.0,2.246066331792023,0.08722264728385616,5135.5,0.04361132364192808,0.04361132364192808,2.871155682903534,13.175879396984925,6.5879396984924625,8.18261700095511,26.35175879396985,13.175879396984925,62.96076331418557,0.5714204245733594,0.40988865285638926,0.5741939305973134,0.9672904191616767,0.018690922570251352,1.0,0.7500249500998004,0.9812688230336809,0.5634386024703087,0.5,0.5741939305973134,0.9860316121724033,1.0,0.33332224476896977,0.5002494926981804,0.5746197883823815,0.42035088552852007,0.6849591476032004,0.42338534949045914,0.9881768687124085,1.1920215096167093
ken.oop^1.C-d2,1,2152.0,79.0,2231.0,6073.0,14169.0,2.0,1.0,3.0,1.0,4048.0,2024.0,4371.0,3177.0,2.171414457434546,0.16169932488061914,1076.0,0.08084966244030957,0.08084966244030957,2.7220977140295832,12.430379746835444,6.215189873417722,7.181532944867772,24.860759493670887,12.430379746835444,31.763475836431226,0.5713882419366222,0.39395864210600606,0.5767043300219914,0.939352766798419,0.03465311595737173,1.0,0.7501235177865613,0.9648595709099477,0.5564386924069274,0.5,0.5767043300219914,0.9738364417877662,1.0,0.3332784455787914,0.5231351885394369,0.5796185028730355,0.4091023786925146,0.7276303942274257,0.4160557691775706,0.9731693271194487,1.255360880683983
k_grz_n-10-shuffled,1,499.0,20.0,519.0,1803.0,4685.0,9.0,8.0,17.0,1.0,1441.0,361.0,1319.0,1190.0,2.324459234608985,0.273987798114254,55.44444444444444,0.136993899057127,0.136993899057127,4.398843930635838,24.7,12.35,44.712909441233144,163.0,81.5,212.97795591182364,0.5127001067235859,0.43457844183564576,0.5141970890002386,0.8971690258118236,0.05272145144076841,1.0,0.9504579517069109,0.9304110889869387,0.4784146735306258,0.5,0.5141970890002386,0.9331277042010749,1.0,0.2002218524681087,0.6600110926234054,0.5261857606631685,0.45818995730808654,0.8636400759540191,0.4719469781481724,0.9670244565663256,1.6413216406037794
k_grz_n-13-shuffled,1,556.0,20.0,576.0,2112.0,5522.0,9.0,8.0,17.0,1.0,1705.0,406.0,1576.0,1355.0,2.3579545454545454,0.2566287878787879,61.77777777777778,0.12831439393939395,0.12831439393939395,4.614583333333333,27.1,13.55,45.67881944444444,172.6,86.3,250.01258992805757,0.5186526620789569,0.4322709163346613,0.5206827309236948,0.9053770949720671,0.049076421586381744,1.0,0.9280726256983239,0.9342877020368494,0.48646747216496994,0.5,0.5206827309236948,0.9379446163739399,1.0,0.19223484848484848,0.6415719696969697,0.5371041520056299,0.44808853831783274,0.8745390570021111,0.46049674084063835,0.9680115737898831,1.6282485505584852
